Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	0.777
a	#|S|	-	3.264
a	#|S|>	ɐ	0.876
a	#|S|>	-	3.135
a	#|S|>_N	ɐ	2.485
a	#|S|>_R	ɐ	0.031
a	#|S|N	ɐ	2.163
a	#|S|R	ɐ	0.039
a	<|S|	ɐ	0.219
a	<|S|	ɐ̃	4.657
a	<|S|	ɨ	4.657
a	<|S|#	ɐ	0.188
a	<|S|#	ɨ	4.451
a	<|S|>	ɐ	0.429
a	<|S|>	ɐ̃	2.449
a	<|S|>	-	3.958
a	<|S|>_N	ɐ̃	0.718
a	<|S|>_N	ɐ	1.401
a	<|S|>_R	ɐ	0.031
a	<|S|N	ɐ̃	0.805
a	<|S|N	ɐ	1.283
a	<|S|R	ɐ	0.039
a	F_<|S|	ɐ	0.039
a	F_<|S|#	ɐ	0.031
a	F|S|	ɐ	0.052
a	F|S|#	ɐ	0.039
a	|S|#	ɐ	0.185
a	|S|#	ɨ	4.471
a	|S|>	ɐ	0.519
a	|S|>	ɐ̃	3.141
a	|S|>	-	3.726
a	|S|>_N	ɐ̃	1.377
a	|S|>_N	ɐ	1.521
a	|S|>_R	ɐ	0.039
a	|S|N	ɐ	1.29
a	|S|N	ɐ̃	1.528
a	|S|R	ɐ	0.052
a_t	<|S|	ɐ_ð	0.0
a_t	<|S|<	ɐ_ð	0.0
a_t	<|S|<_F	ɐ_ð	0.0
a_t	<|S|F	ɐ_ð	0.0
a_t	|S|<	ɐ_ð	0.0
a_t	|S|<_F	ɐ_ð	0.0
a_t	|S|F	ɐ_ð	0.0
a_z	<|S|	ɐ_ʃ	0.0
a_z	<|S|<	ɐ_ʃ	0.0
a_z	<|S|<_F	ɐ_ʃ	0.0
a_z	<|S|F	ɐ_ʃ	0.0
a_z	|S|<	ɐ_ʃ	0.0
a_z	|S|<_F	ɐ_ʃ	0.0
a_z	|S|F	ɐ_ʃ	0.0
b	#|S|	v	0.805
b	#|S|	b	1.367
b	#|S|	-	4.643
b	#|S|<	v	0.8
b	#|S|<	b	1.368
b	#|S|<	-	4.715
b	#|S|<_F	v	0.698
b	#|S|<_F	b	1.598
b	#|S|<_F	-	4.232
b	#|S|<_R	v	0.134
b	#|S|<_R	b	3.684
b	#|S|F	v	0.707
b	#|S|F	b	1.582
b	#|S|F	-	4.228
b	#|S|R	v	0.17
b	#|S|R	b	3.363
b	>|S|	v	1.146
b	>|S|	b	1.335
b	>|S|	-	2.719
b	>|S|<	v	1.188
b	>|S|<	b	1.332
b	>|S|<	-	2.609
b	>|S|<_F	b	1.066
b	>|S|<_F	v	1.684
b	>|S|<_F	-	2.244
b	>|S|F	b	1.082
b	>|S|F	v	1.615
b	>|S|F	-	2.312
b	|S|<	v	0.848
b	|S|<	b	1.363
b	|S|<	-	4.17
b	|S|<_F	v	0.829
b	|S|<_F	b	1.482
b	|S|<_F	-	3.66
b	|S|<_R	v	0.17
b	|S|<_R	b	3.363
b	|S|F	v	0.831
b	|S|F	b	1.468
b	|S|F	-	3.709
b	|S|R	v	0.231
b	|S|R	b	2.948
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.585
d	>|S|<	d	0.678
d	>|S|<_F	d	0.737
d	>|S|F	d	0.678
d	|S|<	d	0.07
d	|S|<_F	d	0.163
d	|S|<_R	d	0.0
d	|S|F	d	0.144
d	|S|R	d	0.0
e	<|S|	-	0.0
e	<|S|#	-	0.0
e	<|S|>	-	0.0
e	<|S|>_F	-	0.0
e	<|S|>_N	-	0.0
e	<|S|>_R	-	0.0
e	<|S|F	-	0.0
e	<|S|N	-	0.0
e	<|S|R	-	0.0
e	|S|#	-	0.0
e	|S|>	-	0.0
e	|S|>_F	-	0.0
e	|S|>_N	-	0.0
e	|S|>_R	-	0.0
e	|S|F	-	0.0
e	|S|N	-	0.0
e	|S|R	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
