Phone1	Phone2	PMI
j	j	9.057
<#_r	<#_ɾ	9.002
<#_n	<#_n	8.967
ˈa	h_ˈæ	8.803
ˈiː_s	ˈuə̯_t	8.778
ʃ_d̥	s_t	8.559
f_#>	p_#>	8.372
b̥_#>	v̥_#>	8.21
<#_ʦ	<#_t	8.036
x_d̥	h_t	7.282
ʦ	<#_t	7.188
r	<#_ɾ	6.965
s_#>	t_#>	6.948
b̥_#>	v̥	6.758
i	ç	6.683
r_ˈɪ	ɾ_ˈœ	6.613
ˈuː_d̥	ˈoː_d̥	6.602
ˈa	ˈæ	6.6
b̥͡v̥	p	6.5
b̥	v̥_#>	6.487
ˈʊ_m	ˈoː_m	6.446
ˈeː	ˈeː	6.356
f_#>	p	6.317
eː	iə̯	6.276
<#_ˈɒ	<#_ˈɒː	6.267
ŋ	ŋ	6.259
ˈaʊ̯	ˈyː	6.168
ˈuː_x	ˈuə̯_k	6.072
ɐ_d̥	ɾ_d̥	5.924
ˈɛː	ˈɒː	5.87
ˈɪ	ˈɪ	5.832
b̥	b	5.825
f	p_#>	5.824
m	m	5.807
ˈʊ	ˈu	5.581
ˈaɪ̯	ˈi	5.538
ˈaː	ˈɛː	5.537
ɐ_n	ɾ_n	5.534
n	<#_n	5.47
ɪ	ˈɛː_m	5.441
ɐ_ʦ	ɾ_t	5.322
β	v	5.28
ˈɛ	ˈæ	5.279
ɡ̊_r	ɦ_ɾ	5.278
ˈɔ	ˈɔ	5.264
ˈoː	ˈɒː	5.211
ʃ	ʃ	5.034
b̥	v̥	5.034
ˈiː	ˈiə̯	5.024
f	v	4.995
ʃ	s	4.982
s	z̥	4.98
ˈʊ	<#_ˈu	4.927
ˈɒ	ˈɑ	4.899
ˈuː	ˈuə̯	4.893
ŋ	ɦ_n	4.879
l	l	4.848
ˈʊ	ˈɔ	4.816
ɪ	ˈɛː	4.776
s	t_#>	4.703
ˈaː	ˈeː	4.668
<#_h_ˈʊ	<#_ˈu	4.601
r	ɦ_ɾ	4.565
ˈɒ_l	ˈu	4.538
s	z	4.505
ʦ	t	4.45
<#_ʦ	t	4.45
ˈʊ	ˈœ	4.443
m	ˈoː_m	4.431
ˈoː	<#_ˈɒː	4.393
ɡ̊	k	4.373
z̥	t	4.281
ˈaː	ˈoː	4.265
<#_h_ˈoː	<#_ˈɒː	4.265
ˈɛ	ˈeː	4.227
ˈuː	ˈoː	4.215
s_#>	t	4.16
d̥	d̥	4.134
ˈɪ	ˈœ	4.129
#>	v̥_#>	4.094
#>	p_#>	4.06
r	ɾ	4.051
<#_r	ɾ	4.051
<#_ˈɒ	ˈɒː	4.039
<#_n	n	4.036
ˈiː	ˈuə̯_t	3.977
ˈɒ	<#_ˈɒː	3.961
ʃ	ʃ_h	3.935
ʃ	s_t	3.897
ˈɔ	ˈoː	3.89
x	h_t	3.887
a	ə	3.88
d̥	d	3.865
l	w	3.845
x	ɦ̥	3.82
<#_h_ˈɒ	<#_ˈɑ	3.776
f	p	3.769
n	n	3.73
<#	<#_ɾ	3.72
ˈɘ	ˈoː	3.711
<#	<#_n	3.632
ˈɒ	ˈu	3.631
ˈɒ	ˈɒː	3.588
ˈaɪ̯	ˈyː	3.563
<#	<#_t	3.518
ˈoː	ˈɑ	3.486
v	ʋ	3.429
ˈɒ	<#_ˈɑ	3.428
ˈiː_s	ˈuə̯	3.42
ˈiː	ˈuə̯	3.335
<#	<#_ˈɒː	3.33
ˈaː_m	ˈoː_m	3.316
x	k	3.269
ʃ_d̥	s	3.261
ɐ	ɾ_ə	3.219
#>	t_#>	3.201
ˈaː	ˈɛː_n	3.197
d̥_ˈuː	d_ˈoː	3.164
ˈɔ	ˈœ	3.162
ˈuː	ˈøː	3.154
ɐ	ɾ	3.088
x	h	3.032
f_a	v_ə	3.027
n	n_d	3.02
x	ˈuə̯_k	2.988
i	ɪ	2.964
l_#>	l_#>	2.961
ˈɒ	ˈɔ	2.947
ʃ	z	2.941
ç	k	2.906
<#_l	<#_l	2.882
s	ˈuə̯_t	2.879
ɡ̊_n	k_n	2.873
ˈɪ	ɾ_ˈœ	2.862
d̥	s_t	2.86
d̥_r	d_ɾ	2.831
ʃ_#>	s_#>	2.823
<#_ˈuː	<#_ˈoː	2.789
ˈʊ	ˈoː_m	2.726
d̥	h_t	2.726
ˈuː	ˈoː_d̥	2.711
z̥_n	t_n	2.689
