Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.477
a	<|S|	-	2.91
a	<|S|	ɛ	3.647
a	<|S|#	a	0.184
a	<|S|#	-	4.807
a	<|S|>	a	1.175
a	<|S|>	-	1.807
a	<|S|>	ɛ	2.544
a	<|S|>_A	a	0.612
a	<|S|>_A	ɛ	2.203
a	<|S|>_A	-	2.959
a	<|S|>_N	a	1.248
a	<|S|>_N	-	1.76
a	<|S|>_N_A	a	0.056
a	<|S|>_R	ɛ	0.291
a	<|S|>_R	a	2.696
a	<|S|A	a	0.596
a	<|S|A	ɛ	2.259
a	<|S|A	-	2.949
a	<|S|N	a	1.175
a	<|S|N	-	1.807
a	<|S|N_A	a	0.068
a	<|S|R	ɛ	0.374
a	<|S|R	a	2.374
a	<|S|R	-	4.807
a	F_<|S|	a	0.529
a	F_<|S|	-	1.807
a	F_<|S|>	a	0.54
a	F_<|S|>	-	1.76
a	F_<|S|>_A	a	0.056
a	F_<|S|A	a	0.068
a	F|S|	a	0.511
a	F|S|	-	1.89
a	F|S|>	a	0.529
a	F|S|>	-	1.807
a	F|S|>_A	a	0.068
a	F|S|A	a	0.085
a	F|S|A	-	4.807
a	|S|#	a	0.204
a	|S|#	-	4.392
a	|S|>	a	1.061
a	|S|>	-	1.89
a	|S|>	ɛ	2.627
a	|S|>_A	a	0.596
a	|S|>_A	ɛ	2.259
a	|S|>_A	-	2.949
a	|S|>_N	a	1.175
a	|S|>_N	-	1.807
a	|S|>_N_A	a	0.068
a	|S|>_R	ɛ	0.374
a	|S|>_R	a	2.374
a	|S|>_R	-	4.807
a	|S|A	a	0.57
a	|S|A	ɛ	2.357
a	|S|A	-	2.933
a	|S|N	a	1.061
a	|S|N	-	1.89
a	|S|N_A	a	0.085
a	|S|N_A	-	4.807
a	|S|R	ɛ	0.524
a	|S|R	a	1.959
a	|S|R	-	4.392
a_k	<|S|	ʧ_i	0.0
a_k	<|S|#	ʧ_i	0.0
a_k	|S|#	ʧ_i	0.0
a_n	<|S|	m_ə	0.0
a_n	<|S|#	m_ə	0.0
a_n	|S|#	m_ə	0.0
a_r	<|S|	r_i	0.0
a_r	<|S|#	r_i	0.0
a_r	|S|#	r_i	0.0
aː	<|S|	-	0.848
aː	<|S|	ɞ	1.848
aː	<|S|#	-	0.885
aː	<|S|#	ɞ	3.585
aː	<|S|>	-	0.885
aː	<|S|>	ɞ	1.585
aː	<|S|>_A	-	0.447
aː	<|S|>_A	ɞ	1.907
aː	<|S|>_N	-	0.1
aː	<|S|>_N	ɞ	3.907
aː	<|S|>_N_A	-	0.082
aː	<|S|>_N_A	ɞ	4.17
aː	<|S|>_R	ɞ	0.206
aː	<|S|>_R	-	2.907
aː	<|S|>_R_A	ɞ	0.17
aː	<|S|>_R_A	-	3.17
aː	<|S|A	-	0.456
aː	<|S|A	ɞ	1.885
aː	<|S|N	-	0.126
aː	<|S|N	ɞ	3.585
aː	<|S|N_A	-	0.1
aː	<|S|N_A	ɞ	3.907
aː	<|S|R	ɞ	0.263
aː	<|S|R	-	2.585
aː	<|S|R_A	ɞ	0.206
aː	<|S|R_A	-	2.907
aː	|S|#	-	0.848
aː	|S|#	ɞ	3.17
aː	|S|>	-	0.848
aː	|S|>	ɞ	1.585
aː	|S|>_A	-	0.456
aː	|S|>_A	ɞ	1.885
aː	|S|>_N	-	0.126
aː	|S|>_N	ɞ	3.585
aː	|S|>_N_A	-	0.1
aː	|S|>_N_A	ɞ	3.907
aː	|S|>_R	ɞ	0.263
aː	|S|>_R	-	2.585
aː	|S|>_R_A	ɞ	0.206
aː	|S|>_R_A	-	2.907
aː	|S|A	-	0.469
aː	|S|A	ɞ	1.848
aː	|S|N	-	0.17
aː	|S|N	ɞ	3.17
aː	|S|N_A	-	0.126
aː	|S|N_A	ɞ	3.585
aː	|S|R	ɞ	0.363
aː	|S|R	-	2.17
aː	|S|R_A	ɞ	0.263
aː	|S|R_A	-	2.585
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.363
b	>|S|<	b	0.415
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.678
b	F_>|S|<	b	0.737
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.585
b	F|S|<	b	0.678
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.144
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
c	>|S|	-	0.0
c	>|S|#	-	0.0
c	|S|#	-	0.0
d	#|S|	d	0.535
d	#|S|	ʣ	1.69
d	#|S|<	d	0.547
d	#|S|<	ʣ	1.663
d	#|S|<_F	ʣ	0.909
d	#|S|<_F	d	1.097
d	#|S|<_R	d	0.078
d	#|S|<_R	ʣ	4.248
d	#|S|F	ʣ	0.955
d	#|S|F	d	1.046
d	#|S|R	d	0.098
d	#|S|R	ʣ	3.926
d	>|S|	d	0.453
d	>|S|	ʣ	2.259
d	>|S|<	d	0.455
d	>|S|<	ʣ	2.306
d	>|S|<_F	d	0.456
d	>|S|<_F	ʣ	2.336
d	>|S|F	d	0.455
d	>|S|F	ʣ	2.306
d	F_>|S|	d	0.351
d	F_>|S|	ʣ	3.926
d	F_>|S|<	d	0.345
d	F_>|S|<	ʣ	4.248
d	F_>|S|<_F	d	0.341
d	F_>|S|<_F	ʣ	4.511
d	F_>|S|F	d	0.345
d	F_>|S|F	ʣ	4.248
d	F|S|	d	0.36
d	F|S|	ʣ	3.511
d	F|S|<	d	0.351
d	F|S|<	ʣ	3.926
d	F|S|<_F	d	0.345
d	F|S|<_F	ʣ	4.248
d	F|S|F	d	0.351
d	F|S|F	ʣ	3.926
d	|S|<	d	0.489
d	|S|<	ʣ	1.975
d	|S|<_F	d	0.615
d	|S|<_F	ʣ	1.736
d	|S|<_R	d	0.098
d	|S|<_R	ʣ	3.926
d	|S|F	d	0.594
d	|S|F	ʣ	1.756
d	|S|R	d	0.132
d	|S|R	ʣ	3.511
d̥	>|S|	d̥	0.263
d̥	>|S|#	d̥	0.3
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.263
e	<|S|	ɛ	1.889
e	<|S|	-	2.111
e	<|S|	ɔ	2.696
e	<|S|	ã	3.111
e	<|S|	e	3.696
e	<|S|	ɛ_ˈ	3.696
e	<|S|#	ɔ	2.126
e	<|S|#	ɛ	3.778
e	<|S|#	-	4.0
e	<|S|>	ɛ	1.731
e	<|S|>	-	1.954
e	<|S|>	ɔ	2.842
e	<|S|>	ã	2.954
e	<|S|>	e	3.539
e	<|S|>	ɛ_ˈ	3.539
e	<|S|>_A	ɛ	0.992
e	<|S|>_A	-	2.848
e	<|S|>_A	ɔ	3.032
e	<|S|>_A	ã	3.134
e	<|S|>_A	e	3.244
e	<|S|>_N	-	1.434
e	<|S|>_N	ɔ	2.371
e	<|S|>_N	e	2.501
e	<|S|>_N	ɛ_ˈ	2.501
e	<|S|>_N	ɛ	4.1
e	<|S|>_R	ɔ	0.263
e	<|S|>_R	ɛ	4.1
e	<|S|>_R	-	4.322
e	<|S|A	ɛ	1.03
e	<|S|A	-	2.778
e	<|S|A	ɔ	3.0
e	<|S|A	ã	3.126
e	<|S|A	e	3.263
e	<|S|N	-	1.464
e	<|S|N	ɔ	2.383
e	<|S|N	e	2.549
e	<|S|N	ɛ_ˈ	2.549
e	<|S|N	ɛ	3.778
e	<|S|R	ɔ	0.337
e	<|S|R	ɛ	3.778
e	<|S|R	-	4.0
e	F_<|S|	ɛ	1.159
e	F_<|S|	ɛ_ˈ	1.337
e	F_<|S|	-	4.0
e	F_<|S|	ɔ	4.585
e	F_<|S|>	ɛ	1.126
e	F_<|S|>	ɛ_ˈ	1.263
e	F_<|S|>	-	4.322
e	F_<|S|>_A	ɛ	0.181
e	F_<|S|>_A	-	4.585
e	F_<|S|A	ɛ	0.22
e	F_<|S|A	-	4.322
e	F|S|	ɛ	1.216
e	F|S|	ɛ_ˈ	1.469
e	F|S|	-	3.585
e	F|S|	ɔ	4.17
e	F|S|	ã	4.585
e	F|S|>	ɛ	1.159
e	F|S|>	ɛ_ˈ	1.337
e	F|S|>	-	4.0
e	F|S|>	ɔ	4.585
e	F|S|>_A	ɛ	0.22
e	F|S|>_A	-	4.322
e	F|S|A	ɛ	0.281
e	F|S|A	-	4.0
e	F|S|A	ɔ	4.585
e	|S|#	ɔ	2.17
e	|S|#	ɛ	3.363
e	|S|#	-	3.585
