Phone1	Phone2	Surprisal
a	-	0.0
b	β	0.0
d	d	0.633
d	-	1.493
e̯ˈa	ˈe	0.0
f	f	0.0
i	e	0.91
i	j	2.416
i	-	2.999
i	ɾ	3.315
i	ɾ_e	4.19
j	-	0.877
j	ɟ͡ʝ	1.134
j_n	ŋ	0.0
k	k	0.587
k	ɣ	1.789
k	ˈe_u	4.482
k_ʎ	ʝ	0.0
kʲ	p	0.0
l	ʎ	0.648
l	l	1.966
l	-	3.243
m	m	0.257
m	-	2.616
n	n	0.772
n	ŋ	2.634
n	ɲ	2.927
n	-	3.039
o̯ˈa	w_ˈe	0.0
p	p	1.03
p	-	1.606
p	β	2.46
p_t	ʧ	0.0
r	ɾ	0.567
r	l	2.59
r	r	3.827
r	u	3.836
r	-	5.761
s	s	0.214
s	e_s	2.861
t	t	0.944
t	ð	1.721
t	-	2.5
u	u	0.991
u	-	2.005
u	o	2.013
v	b	0.0
w	ˈe	1.355
w	ɡ	1.659
w	ˈe_β	1.773
z	-	0.806
z	d	1.225
ŋ	ŋ	0.0
ɔ	b_j	0.0
ə	a	0.398
ə	e	2.505
ə	u	3.946
ɡ	ɡ	0.0
ʃ	s	1.353
ʃ	ʃ	1.717
ʃ	θ	1.717
ʎ	ʝ	1.053
ʎ	-	1.914
ʎ	ˈi	1.985
ʒ	ʃ	0.0
ʦ	θ	0.787
ʦ	-	1.251
ʧ	θ	0.0
ˈa	ˈa	0.877
ˈa	j_ˈe	1.811
ˈa	ˈe	2.552
ˈe	ˈe	0.625
ˈe	j_ˈe	1.509
ˈi	ˈi	1.121
ˈi	j_ˈe	1.591
ˈi	ˈe	2.264
ˈo	w	1.357
ˈo	ˈo	1.366
ˈo	w_ˈe	2.173
ˈu	ˈo	0.863
ˈu	ˈu	1.399
ˈu	-	3.812
ˈɔ	ˈa	0.0
ˈɛ	ʝ_a	0.0
