Phone1	Phone2	PMI
ɔ	o	8.81826430258503
ʦ	ʦː	7.384279302296567
ʒ	ʤ	6.840144944931456
ʎ	cː	6.564017813439811
d	d	6.478849939850493
ɲ	ɲː	6.4240276124051405
ʎ	ɟː	6.3499399478615315
ˈɔ̃	ˈo	6.274859550028074
b	bː	6.23194748599613
b	b	6.23194748599613
ɡ	ɡ	6.033115643005174
z	ʤ	5.820497471040803
oː	w	5.800506654841648
ɡ	ɟ	5.634590949745657
ˈɛː	ˈe	5.556328013753008
ɛ	i	5.382953545953571
o	o	5.380047789627494
z	ɕ	5.358526418523446
f	ç	5.3377700057062345
f	f	5.3377700057062345
z	z	5.252256650238035
t	ʈː	5.19662609436473
m	m	5.126554245208825
ˈɛ̃	ɲː	5.113552635197169
ʒ	j	5.097662472970022
k	k	5.0535507691645885
t	s_t	5.037835602369801
i	mː	5.032136747578894
ɔ̃	u	4.976900331915957
#>	j_#>	4.93922550082728
s	s	4.847934446688297
ð	ʈ	4.8301157398925145
ʁ	ɪ_ɾ	4.7987115804213865
p	c	4.790745120596071
ʃ	kː	4.7251736870535925
ə	ɽ_ɪ	4.709198409276675
p	p	4.705643831420705
ˈĩ	ŋ	4.659783016495952
ˈaː	ˈa	4.595680375882426
v	v	4.524949005138545
ˈĩ	ˈi	4.523252672061509
ˈɛ̃	ˈa_n	4.486792007682208
l	ɖː	4.408076527321312
l	l	4.407844156401005
ð	ʤ	4.2791382394598205
d	ʦː	4.271412113505902
ʁ	ʐ	4.235532225144117
ɡ	ɲː	4.213088308748084
u	ˈu	4.171489335099953
ʃ	k	4.145615648623441
e	i	4.136428322649673
ˈø	ˈu	4.110242278043704
ˈu	ˈu	4.099161478081711
n	n	4.093357397192634
ˈoː	ˈɔ	4.079346303755628
s	ʦ	4.062019302979481
ˈe	ˈɛ	4.038421192992683
m	mː	4.0056484369484116
s	ɕ	3.9815180078269945
s	ʧː	3.963634424327611
ˈɔ	ˈɔ	3.9569607080527143
ĩ	ŋ	3.9327498641287764
ɔ	u	3.898764863840314
ʃ	sː	3.893949247337501
ð	j	3.8876332679310805
t	ʈ	3.8864767372880817
ˈɑ̃	ŋ	3.8848627798083206
ˈi	ˈi	3.868400040219734
a	a	3.7247182348339414
ˈa	ˈa	3.7238136320010953
t	t	3.708511576087534
ˈe	k_ʊ	3.687680085015847
ʃ	ɕ	3.6292176342477727
ˈɔ̃	ˈu	3.617657057875963
t	ʃː	3.6152479752430264
ð	ʐː	3.610032641956266
w	w	3.6052792498929294
t	kː	3.603469237432313
d	nː	3.593127684461038
ˈɛː	ˈi	3.5679473180184758
ˈɑ̃	ˈa	3.560571672312783
w	ˈɔ	3.5301133898948915
ˈu	u	3.506692547154392
w	ˈu	3.456435475379773
ʁ	ʐː	3.4355322251441174
t	tː	3.401170109664747
ˈɛ	ˈɛ	3.4007290485814385
m	nː	3.3938696991376984
ˈɑː	ˈa	3.384087796930412
ˈɛ	ˈi	3.366514162053404
ʁ	ɽ	3.3651971374878342
o	u	3.352646735299483
ˈo	ˈu	3.3420523269286995
ʁ	r	3.3046315383492706
j	ˈɛ	3.296743825109488
o	ʊ	3.222491858082788
j	i	3.1773899883914747
ˈɑ̃	nː	3.1680511942922753
ʁ	ɾ	3.164542111081262
ˈi	ˈɛ	3.129365204525534
t	ʃ	3.097045844693765
ɛː	i	3.0716685919502926
ʒ	v	3.0610887895775294
d	ɕ	3.0224367765688314
ˈy	ˈu	3.0040362108560776
ð	ɾ	2.958550226024687
ˈo	ˈɔ	2.9076165651712773
ˈe	u	2.901059526000828
ˈø	ˈɔ	2.8745149781559935
n	nː	2.867951934526081
j	u	2.838932839389893
v	ɡ	2.836108466591882
ˈɔ	w	2.769099509581502
ˈɛ̃	ŋ	2.7647896896755193
ɡ	kː	2.759785153465694
k	c	2.746773489471941
ə	i	2.6900000937976007
ˈa	k_ʊ	2.6330214392488895
ˈu	ˈɔ	2.5906619991986406
ə	a	2.5672136339462712
ˈoː	ˈo	2.5554085351589944
k	s_k	2.5507306458917505
ˈɔ	ˈu	2.5315548661326805
v	p	2.520721997420055
ˈɛ̃	ˈɛ	2.482402101490049
ˈɛː	t_ˈi	2.4695153206133593
s	sː	2.457926638236522
ɛː	a	2.452505214722746
ʃ	ʦː	2.428173321629625
i	a	2.368332660581998
s	tː	2.336869844632041
ˈɔ̃	ˈɔ	2.2871498046201717
d	j	2.233811499448262
j	j	2.1146847765300296
i	i	2.108951172410849
ˈe	ˈi	2.095342203219886
ʃ	ɟː	2.084271149189325
f	v	2.0484911865993234
ə	ɪ	2.0223546083487207
ˈoː	ˈu	1.9309984930125523
s	ʃː	1.8704397768247472
t	ʦ	1.8444114618893552
d	t	1.841050522337033
ɑː	a	1.8333154955532698
t	ʧː	1.829069559818439
b	v	1.7916911664565265
ˈoː	w	1.7884790321614825
l	lː	1.7327359779296414
ʃ	ɡ	1.7314241077857804
e	a	1.6794122642653528
o	ɪ	1.641396486585909
ĩ	a	1.622833536707524
j	ˈa	1.615477332187831
ˈɛ̃	n	1.5817121251304918
u	a	1.57352684808538
ɲ	n	1.5302428017299288
ð	r	1.4702344146809025
e	ɾ	1.3482296263350928
ð	ɪ_r	1.3260097902812875
ˈɛː	ˈɛ	1.2908989264631743
j	t	1.284379558406669
v	kː	1.1732474675728604
ɔ̃	ɪ	1.1188215009105664
ˈe	ˈa	1.1092677974303493
j	ʃː	1.102920128401848
o	w	1.094586212431773
ˈoː	ˈa	1.08838700427417
d	n	1.085486439618245
ˈe_ʃ	ɕ	1.0717517106437644
e	j	1.0428701084585545
ˈe_v	p	0.9266761866655655
w	tː	0.8578032938155611
ˈɛː	ˈa	0.8099084438385914
ˈɑː	a	0.7634239108246955
ˈo	ˈi	0.7506952775297768
ˈɛː	i	0.7245997987676847
j	k	0.7218218144684141
i	ʊ	0.693202696912483
ˈe	ʊ	0.6828983344034807
o	r	0.6699769268594447
ˈi	ˈu	0.6388128830644998
ˈɛ	ˈu	0.5526044774645988
ʃ	j	0.5324949729210499
ˈi	ɪ	0.5314927240783235
ˈɛ	ɪ	0.5178729354804157
ˈɛː	j	0.48859498346814706
ˈĩ	n	0.3838214947591828
a	r	0.37400357951084756
j	ɾ	0.3720961121300568
ˈi	ˈa	0.3648279788369453
ˈɛ̃	ˈa	0.355522115065346
ð	t	0.33671045497813556
ˈa	ˈɔ	0.15948721762229318
ˈi	ɾ	0.1582055994023899
l	ˈi	0.14627223905327139
v	t	0.13705600793945275
ə	ˈɛ	0.12524102876822255
j	ʊ	0.12265972517802774
o	a	0.08937564559210294
ˈɛː	ɪ	0.07526462921365656
ˈi	ʊ	0.04508593863627144
ˈɛ	a	0.0007475729902117174
a	ʊ	-0.8671544713150932
a	ˈa	-0.8285174049348161
ə	ʊ	-0.4890462979492579
ˈe	ˈu	-0.05214816886804568
ˈe	ɪ	-0.02970865947824631
