Phone1	Phone2	Surprisal
b	b	0.0
d	t	1.068
d	d̥	1.403
d	d	3.306
d	d_a	4.516
f	f	0.0
h	h	0.0
j	j	0.751
j	-	1.301
k	k	0.952
k	x	1.199
k	c	4.393
kʰ	k	0.0
l	w	0.146
l	l	3.381
m	m	0.0
n	n	0.052
n	-	4.823
p	f_a	0.817
p	p	1.209
pʰ	f	0.0
s	z	0.733
s	ʃ	1.829
s	s	3.5
s	n_s	5.12
s_l	ʃ_w	0.0
t	s	1.749
t	t	1.965
t	s_a	2.39
t	x_t	2.78
t	ʦ	3.184
tʰ	ʦ	0.0
v	v	1.007
v	-	1.818
v	f	2.193
w	v	0.157
w	-	3.282
z	-	0.638
z	s	1.484
ð	d	0.54
ð	t	1.68
ŋ	ŋ	0.0
ə	ɛ	0.155
ə	-	3.291
ə_n	a	0.0
əʊ̯	ɟ_a	0.0
ɜː	r_ˈɛ	0.0
ɡ	ɡ	0.0
ɪ	-	0.663
ɪ	ɪ	1.44
ɫ	w	0.637
ɫ	u	2.324
ɫ	-	2.671
ɹ	r	0.0
ʃ	ʃ	1.029
ʃ	ʃ_ˈi̯ø	1.427
ʃ	ʧ	2.857
ʤ	k	0.0
ʧ	k	0.629
ʧ	ç	1.5
ˈaɪ̯	ˈai̯	1.61
ˈaɪ̯	ˈɑi̯	2.248
ˈaɪ̯	ˈɘ̟	2.271
ˈaɪ̯	ˈɑ_x	3.751
ˈaɪ̯	ˈɘ̟_n	3.751
ˈaɪ̯	x	3.811
ˈaɪ̯	ˈɪ	4.837
ˈaɪ̯_d	ˈai̯_t	0.0
ˈaʊ̯	ˈɑi̯	0.653
ˈaʊ̯	-	2.293
ˈaʊ̯	ˈʏ	2.643
ˈe	ˈɛ	1.558
ˈe	-	2.096
ˈe	ˈɑ	2.558
ˈe	ˈu	2.963
ˈe	ˈɘ̟	2.963
ˈe_d	ˈu_t	0.0
ˈeɪ̯	ˈɑ	1.964
ˈeɪ̯	ˈɔ	2.161
ˈeɪ̯	ˈa	2.232
ˈeɪ̯	-	2.703
ˈeɪ̯	ˈi̯ø	2.703
ˈiː	ˈi	1.374
ˈiː	-	2.69
ˈiː	ˈɑi̯	2.709
ˈiː	ˈɑ	3.078
ˈiː	ˈø	3.12
ˈiː	ˈɘ̟	3.778
ˈiː_n	ɑ	0.0
ˈuː	-	1.305
ˈuː	ˈi	1.305
ˈuː	ˈʏ	2.39
ˈæ	ˈɑ	0.704
ˈæ	ˈɔ	2.319
ˈæ	-	2.428
ˈɐ	ˈu	0.361
ˈɐ	ˈʏ	3.103
ˈɐ	-	3.249
ˈɑː	-	1.291
ˈɑː	ˈɔ	1.758
ˈɑː	ˈɔ_w	1.758
ˈɒ	-	0.969
ˈɒ	ˈɑ	1.032
ˈɔː	ˈi̯ø	0.938
ˈɔː	ˈɔ	1.803
ˈɔː	ˈi	2.386
ˈəʊ̯	ˈa	1.411
ˈəʊ̯	ˈɑ	2.011
ˈəʊ̯	ˈei̯	2.035
ˈəʊ̯	-	2.922
ˈɛ	-	0.0
ˈɜː	-	0.0
ˈɪ	ˈɘ̟	0.264
ˈɪ	-	2.58
ˈɪ_ə	ˈʏ_r	0.0
ˈʊ	ˈʏ	0.737
ˈʊ	-	1.322
θ	d	0.411
θ	t	2.013
