Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.124
a	#|S|	ɐ	1.649
a	#|S|>	a	0.969
a	#|S|>	ɐ	2.064
a	#|S|>_R	ɐ	2.386
a	#|S|R	ɐ	2.064
a	<|S|	ɐ	0.131
a	<|S|#	ɐ	0.121
a	<|S|>	ɐ	0.19
a	<|S|>	a	4.37
a	<|S|>_N	ɐ	0.338
a	<|S|>_R	ɐ	0.391
a	<|S|>_R	a	3.023
a	<|S|N	ɐ	0.319
a	<|S|R	ɐ	0.368
a	<|S|R	a	3.083
a	F_<|S|	ɐ	2.064
a	F_<|S|#	ɐ	2.386
a	F_<|S|>	ɐ	2.386
a	F_<|S|>_N	ɐ	2.649
a	F_<|S|N	ɐ	2.386
a	F|S|	ɐ	1.649
a	F|S|#	ɐ	2.064
a	F|S|>	ɐ	2.064
a	F|S|>_N	ɐ	2.386
a	F|S|N	ɐ	2.064
a	|S|#	ɐ	0.114
a	|S|>	ɐ	0.301
a	|S|>	a	3.301
a	|S|>_N	ɐ	0.319
a	|S|>_R	ɐ	0.498
a	|S|>_R	a	3.257
a	|S|N	ɐ	0.288
a	|S|R	ɐ	0.443
a	|S|R	a	3.354
a_n	#|S|	ɐ_n	0.0
a_n	#|S|<	ɐ_n	0.0
a_n	#|S|<_F	ɐ_n	0.0
a_n	#|S|F	ɐ_n	0.0
a_n	<|S|	ɐ_n	0.0
a_n	<|S|<	ɐ_n	0.0
a_n	<|S|>	ɐ_n	0.0
a_n	|S|<	ɐ_n	0.0
a_n	|S|<_F	ɐ_n	0.0
a_n	|S|>	ɐ_n	0.0
a_n	|S|F	ɐ_n	0.0
a_r	<|S|	r	0.0
a_r	<|S|<	r	0.0
a_r	<|S|<_F	r	0.0
a_r	<|S|F	r	0.0
a_r	|S|<	r	0.0
a_r	|S|<_F	r	0.0
a_r	|S|F	r	0.0
b	#|S|	b	0.216
b	#|S|	v	2.848
b	#|S|<	b	0.213
b	#|S|<	v	2.862
b	#|S|<_F	b	0.225
b	#|S|<_F	v	2.793
b	#|S|<_R	b	0.044
b	#|S|F	b	0.225
b	#|S|F	v	2.789
b	#|S|R	b	0.055
b	#|S|R	v	4.737
b	>|S|	b	0.292
b	>|S|	v	2.447
b	>|S|<	b	0.3
b	>|S|<	v	2.415
b	>|S|<_F	b	0.304
b	>|S|<_F	v	2.396
b	>|S|F	b	0.3
b	>|S|F	v	2.415
b	F_>|S|	b	0.055
b	F_>|S|	v	4.737
b	F_>|S|<	b	0.044
b	F_>|S|<_F	b	0.037
b	F_>|S|F	b	0.044
b	F|S|	b	0.074
b	F|S|	v	4.322
b	F|S|<	b	0.055
b	F|S|<	v	4.737
b	F|S|<_F	b	0.044
b	F|S|F	b	0.055
b	F|S|F	v	4.737
b	|S|<	b	0.234
b	|S|<	v	2.737
b	|S|<_F	b	0.256
b	|S|<_F	v	2.621
b	|S|<_R	b	0.055
b	|S|<_R	v	4.737
b	|S|F	b	0.253
b	|S|F	v	2.634
b	|S|R	b	0.074
b	|S|R	v	4.322
bː	>|S|	-	0.0
bː	>|S|<	-	0.0
bː	>|S|<_F	-	0.0
bː	>|S|<_R	-	0.0
bː	>|S|F	-	0.0
bː	>|S|R	-	0.0
bː	F_>|S|	-	0.0
bː	F_>|S|<	-	0.0
bː	F_>|S|<_F	-	0.0
bː	F_>|S|F	-	0.0
bː	F|S|	-	0.0
bː	F|S|<	-	0.0
bː	F|S|<_F	-	0.0
bː	F|S|F	-	0.0
bː	|S|<	-	0.0
bː	|S|<_F	-	0.0
bː	|S|<_R	-	0.0
bː	|S|F	-	0.0
bː	|S|R	-	0.0
d	#|S|	d	0.041
d	#|S|<	d	0.03
d	#|S|<_F	d	0.024
d	#|S|<_R	d	0.024
d	#|S|F	d	0.03
d	#|S|R	d	0.03
d	>|S|	d	0.201
d	>|S|	-	2.94
d	>|S|<	d	0.211
d	>|S|<	-	2.876
d	>|S|<_F	d	0.312
d	>|S|<_F	-	2.363
d	>|S|F	d	0.3
d	>|S|F	-	2.415
d	F_>|S|	d	0.227
d	F_>|S|	-	2.778
d	F_>|S|<	d	0.234
d	F_>|S|<	-	2.737
d	F_>|S|<_F	d	0.287
d	F_>|S|<_F	-	2.469
d	F_>|S|F	d	0.28
d	F_>|S|F	-	2.501
d	F|S|	d	0.216
d	F|S|	-	2.848
d	F|S|<	d	0.227
d	F|S|<	-	2.778
d	F|S|<_F	d	0.28
d	F|S|<_F	-	2.501
d	F|S|F	d	0.27
d	F|S|F	-	2.549
d	|S|<	d	0.126
d	|S|<	-	3.585
d	|S|<_F	d	0.186
d	|S|<_F	-	3.049
d	|S|<_R	d	0.03
d	|S|F	d	0.179
d	|S|F	-	3.1
d	|S|R	d	0.041
dː	>|S|	l	1.199
dː	>|S|	t	1.784
dː	>|S|	d	2.047
dː	>|S|<	l	1.204
dː	>|S|<	t	1.789
dː	>|S|<	d	2.052
dː	>|S|<_F	l	1.487
dː	>|S|<_F	t	1.614
dː	>|S|<_F	d	1.659
dː	>|S|F	l	1.464
dː	>|S|F	t	1.621
dː	>|S|F	d	1.678
dː	F_>|S|	l	1.165
dː	F_>|S|	t	1.819
dː	F_>|S|	d	2.126
dː	F_>|S|<	l	1.166
dː	F_>|S|<	t	1.825
dː	F_>|S|<	d	2.134
dː	F_>|S|<_F	l	1.368
dː	F_>|S|<_F	t	1.464
dː	F_>|S|<_F	d	2.0
dː	F_>|S|F	l	1.358
dː	F_>|S|F	t	1.474
dː	F_>|S|F	d	2.0
dː	F|S|	l	1.164
dː	F|S|	t	1.81
dː	F|S|	d	2.111
dː	F|S|<	l	1.165
dː	F|S|<	t	1.819
dː	F|S|<	d	2.126
dː	F|S|<_F	l	1.358
dː	F|S|<_F	t	1.474
dː	F|S|<_F	d	2.0
dː	F|S|F	l	1.345
dː	F|S|F	t	1.489
dː	F|S|F	d	2.0
dː	|S|<	l	1.199
dː	|S|<	t	1.784
dː	|S|<	d	2.047
dː	|S|<_F	l	1.464
dː	|S|<_F	t	1.621
dː	|S|<_F	d	1.678
dː	|S|F	l	1.426
dː	|S|F	t	1.634
dː	|S|F	d	1.71
dː_a	>|S|	d_ɐ	0.0
dː_a	>|S|#	d_ɐ	0.0
dː_a	F_>|S|	d_ɐ	0.0
dː_a	F_>|S|#	d_ɐ	0.0
dː_a	F|S|	d_ɐ	0.0
dː_a	F|S|#	d_ɐ	0.0
dː_a	|S|#	d_ɐ	0.0
e	<|S|	a	0.0
e	<|S|>	a	0.0
e	<|S|>_R	a	0.0
e	<|S|R	a	0.0
e	|S|>	a	0.0
e	|S|>_R	a	0.0
e	|S|R	a	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
fː	>|S|	f	0.0
fː	>|S|<	f	0.0
fː	>|S|<_R	f	0.0
fː	>|S|R	f	0.0
fː	|S|<	f	0.0
fː	|S|<_R	f	0.0
fː	|S|R	f	0.0
i	#|S|	-	2.392
i	#|S|	i	2.704
i	#|S|	ɐ	3.392
i	#|S|>	i	2.673
