Phone1	Phone2	Surprisal
a	ɐ	0.066
a	a	4.474
a_n	ɐ_n	0.0
a_r	r	0.0
b	b	0.212
b	v	2.874
bː	-	0.0
d	d	0.171
d	-	3.159
dː	l	1.226
dː	t	1.672
dː	d	1.949
dː_a	d_ɐ	0.0
e	a	0.0
f	f	0.0
fː	f	0.0
i	-	0.731
i	ɐ	1.887
i	i	3.026
i	e	7.868
i_ɬ	s	0.0
j	j	0.971
j	-	1.892
j	r	2.181
k	k	0.0
kː	k	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.119
n	j̃	3.653
nː	-	0.0
o	u	0.0
p	p	0.122
p	-	3.626
pː	p	0.0
r	r	0.556
r	l	2.155
r	ˈi	4.287
r	-	4.512
rː	r	0.0
s	s	0.0
sː	s	0.0
t	t	0.0
t_i	t	0.0
tː	t	0.0
tː_ˈu	w	0.0
u	u	0.833
u	ɐ	2.819
u	l	3.383
u	s	3.497
u	-	3.542
u	o	5.221
v	v	0.0
w	v	0.0
x	k	0.0
xː	r_k	0.666
xː	k	1.435
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɡː	ɡ	0.0
ɬ	s	0.0
ɲː	ɲ	0.73
ɲː	n_ð	1.333
ʃː	s	0.0
ʎː	j	0.0
ʒ	z	0.0
ʣ	ð	0.0
ʤ	ʤ	0.975
ʤ	ð	1.026
ʤː	-	0.0
ʦ	z	1.0
ʦ	θ	1.0
ʦ_i	z	0.0
ʦː	θ	0.0
ʧ	ʧ	0.0
ʧː	ʧ	0.0
ˈa	ˈeə̯	1.346
ˈa	ˈʌ̃	1.416
ˈa	ˈa	2.613
ˈa	ˈeə̯_l	4.687
ˈa	-	5.078
ˈa_n	ˈʌ̃	0.0
ˈa_r	ˈeə̯_l	0.0
ˈa_tː	ˈa_t	0.0
ˈa_ɬ	ˈeə̯	0.0
ˈe	ˈi	1.677
ˈe	ˈeː	1.743
ˈe	ˈɛ	2.058
ˈe	ˈɛə̯	2.752
ˈe_ɮ	ˈe	0.0
ˈi	ˈẽ	1.754
ˈi	ˈi	1.795
ˈi	ˈɛ	2.117
ˈi	i	3.841
ˈi	ɐ_r	3.85
ˈi	ˈeː	4.459
ˈo	ˈou̯	0.667
ˈo	ˈo	2.15
ˈo	ˈɔ	2.787
ˈo_n	ˈõũ̯	0.0
ˈu	ˈo	0.787
ˈu	ˈu	1.583
ˈu	-	3.527
ˈu_n	ˈou̯_n	0.0
ˈɔ	ˈɔə̯	1.658
ˈɔ	ˈɔ	1.694
ˈɔ	ˈo	2.498
ˈɔ	ˈou̯	2.966
ˈɔ	ˈu	3.857
ˈɔ_n	ˈõũ̯	0.0
ˈɔ_ɬ	ˈɔə̯_r	0.0
ˈɛ	ˈɛ	1.343
ˈɛ	ˈɛə̯	1.835
ˈɛ	ˈẽ	2.335
ˈɛ	-	3.929
ˈɛ	ˈeː	4.018
ˈɛ_tː	ˈɛə̯_t	0.0
β	v	0.0
