Phone1	Phone2	Surprisal
a	a	0.56
a	ɛ	1.636
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
d	d	0.06
d	ɟ	4.621
d_ɤ	d_o	0.0
dʲ	d_i	0.0
d̥	d̥	0.0
f	f	0.0
i	i	0.0
j	j	0.0
j_ɐ	ɛ	0.0
k	k	0.095
k	-	3.975
l	l	0.0
lʲ	l	0.0
m	m	0.0
n	n	0.027
n	ɲ	5.776
nʲ	n	0.0
o	o	0.0
o_r	o_r	0.0
p	p	0.0
pʲ	p	0.0
r	r	0.23
r	r̩	3.414
r	ɾ	4.219
r_ɤ	r̩	0.0
rʲ	r_k	0.0
s	s	0.0
s_ɛ	s_ɛ	0.0
t	t	0.157
t	-	3.274
tʲ	t	0.0
u	u	0.0
v	v	0.0
vʲ	v	0.0
x	v	1.579
x	-	1.865
x	f	1.865
x	x	3.105
z	z	0.085
z	ʣ	4.123
z̥	z̥	0.0
ɐ	a	0.631
ɐ	ɛ	3.171
ɐ	ɔ	3.279
ɐ	-	3.418
ɐ	o	4.418
ɐ_k	o_k	0.0
ɐ_r	r̩	0.0
ɐ_t	t	0.0
ɔ	o	0.221
ɔ	ɔ	2.817
ɛ	ɛ	0.0
ɛ_m	u_m	0.0
ɛ_ɫ	ɛ_ɫ	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ɤ	a	1.433
ɤ	-	1.682
ɤ	o	2.345
ɤ	u	3.045
ɫ	ɫ	0.0
ʃ	ʃ	0.714
ʃ	c	1.357
ʒ	ʒ	0.0
ʒ̊	ʒ̊	0.0
ʦ	ʦ	0.0
ʦʲ	-	0.0
ʧ	ʧ	0.0
ˈ	-	0.0
