Phone1	Phone2	PMI
<#_b	<#_b	9.621193980932263
<#_m	<#_m	9.478710482620054
<#_ɫ	<#_l	9.443471425497668
<#_j	<#_ʒ	9.277037098265916
<#_ɡ	<#_ɡ	9.135587568519712
<#_p	<#_p	8.923077915768454
<#_w	<#_v	8.89251187791678
<#_f	<#_f	8.617674857303543
ˈoː_d	øʏ̯	8.612034867883608
t_ˈaː	t_e	8.533010391228407
m_ɪ_n	a_m	8.477122073127184
ˈiː_n_ãː	ɪ_n	8.412951954282796
<#_ɡ	<#_ʒ	8.398731906539826
<#_s	<#_e	8.212413675014012
t_ãː_#>	t_#>	8.167296756227394
<#_s	<#_s	8.086625659480795
ˈa_ɫ	oʊ̯	8.078998265568728
ˈoː_n	ɒ̃ʊ̯̃	8.042530528324683
ɫ_ˈoː	l_aœ̯	8.018490312036334
<#_k	<#_ʃ	8.001522207525923
ˈa_ŋ	ã	7.954192271670672
ˈɛ_t	j_æɛ̯	7.897380192692235
ɛ_#>	ʁ_#>	7.8730814847792985
ˈɛ_lʲː	oʊ̯	7.799069213394342
<#_ˈɔ	<#_œ	7.7358246765180185
<#_k	<#_k	7.734168666729893
lʲ_i	j	7.682223863196828
ˈa_k	æɛ̯_#>	7.6128749624264
ɛ_n	œ_n	7.603425744452019
ˈɔ_n	ɔ_n	7.456737494396447
ˈiː_r	i	7.453166427006696
ˈɔ_w	œ_f	7.433527811315178
k_t	i	7.363740363054895
ʊ_ɫ	j_#>	7.157916695765917
ˈa_n	ã	7.0924281725773
ˈɔ_k	j_øʏ̯	7.073148890406711
t_r	t_ʁ	6.985058327970166
n_ãː_#>	n_#>	6.8801692057400485
ˈɛ_s	ɛɪ̯	6.850822693309368
<#_l	<#_l	6.572533765784207
ˈa_r	æɛ̯_ʁ	6.552758046637003
ɛ_r	d_ʁ	6.510814969428069
r_ɛ_#>	e_#>	6.494774910910533
ɫ_ʊ̃ː	ɛ_l	6.346941386714868
ɛ_r	t_ʁ	6.2225810643044115
ˈuː	y	6.116687349544758
n_ʊ̃ː	ẽɪ̯̃_#>	6.016166442557427
<#	<#_a	6.0137096136952914
ˈɛ_rː	æɛ̯_ʁ	5.866714571934814
ãː_#>	s_#>	5.774407368961302
ãː	z_#>	5.665411271197482
<#_k	<#_s	5.615080621572975
ˈoː_s	u	5.571231400064961
ˈɛ	j_ɛ	5.561601892188908
ˈɔ_k	øʏ̯	5.464081036045256
ˈɔ_n	ɒ̃ʊ̯̃	5.365363824652459
ˈiː_n	ẽɪ̯̃	5.280691629252529
ˈɛ_n	ã	5.221166464105616
<#_kʷ	k	5.175978502612575
p_ɛ	v	5.092613970265492
r_ɛ̃ː	ʁ_#>	5.057938423461946
ˈɪ_ɡ	w	5.014231025200389
ˈuː	y_#>	4.997482883060921
l	l	4.975545881063856
ˈiː_k	i	4.963873653539396
ãː	ʃ_#>	4.891435239568361
ˈɔ_lʲː	u	4.852704881023083
ɛ_r	ʁ	4.840614439710568
ˈɪ_k	æɛ̯	4.82334170640934
ˈaː_n	ẽɪ̯̃	4.74550935162678
ˈeː	w	4.705429050851882
k_ɛ̃ː	ɛ	4.6868716611994765
ˈa_p	a	4.592552419642282
s_#>	#>	4.444867699551826
ˈa_n	ẽɪ̯̃	4.413181421346166
lʲː_ãː	l	4.375590061046813
t_ˈaː_r	t_e	4.3373861416278805
ˈɔ	ɥ	4.335862621079934
i_ˈaː_r	s_e	4.206613667368295
ʊ̃ː_#>	#>	4.163650952205289
ɫ	u_#>	4.125927921722559
ɛ̃ː_#>	#>	4.095004956754004
ãː_#>	#>	4.0539106683564805
d_i	æɛ̯_d	4.050155451852959
ɔ_r	ʁ	4.03945971782527
ˈʊ_r	u_ʁ	3.9993713283138703
ɛ	œ	3.8286572352771113
ˈɛ_n	j_ẽɪ̯̃	3.82413148348208
b_ãː	b_#>	3.824131483482079
ɫ	l	3.822987975043639
<#_a	<#_æɛ̯	3.7966734687483314
ˈoː_r_ɛ̃ː	aœ̯_ʁ	3.7349345009420127
ŋ_k_t	w_ẽɪ̯̃	3.7150278908036984
a_ɫ	a_l	3.6779588653399062
ˈa	a	3.6760495670635813
n	ẽɪ̯̃_#>	3.651316230490671
