Phone1	Phone2	Surprisal
a	a	0.769
a	æɛ̯	2.131
a	-	2.435
a_n	ã	0.0
a_t	æɛ̯	0.0
au̯	-	0.0
aː	-	0.952
aː	a	1.05
ãː	ɲ	0.0
b	b	0.783
b	-	1.97
b	v	2.61
d	-	0.871
d	d	2.395
d	ʣ	2.891
d	ʒ	2.963
e	-	0.0
eː	-	0.0
f	f	0.0
fː	f	0.0
h	-	0.0
i	-	0.0
i_ʊ̃ː	i	0.0
iː	-	0.0
ĩː	i	0.0
j	ʒ	0.0
k	ʃ	1.632
k	-	1.852
k	s	2.499
k	ɡ	3.664
k	i	3.712
k	w	5.022
k	k	5.736
k	ɪ	5.736
k_i	s	0.0
k_r	k_ʁ	0.0
k_t	i	0.0
k_ɛ	t	0.0
k_ˈa	ʃ	0.0
k_ˈiː	z	0.0
kʰ	ɛ_f	0.0
kʷ	k	0.398
kʷ	s	2.053
kː	ʃ	0.539
kː	k	1.681
lʲ	l	0.0
lʲ_i	j	0.408
lʲ_i	s	2.022
lʲː	l	0.0
lʲː_ãː	l	0.0
m	m	0.416
m	-	1.996
m_ɪ_n	a_m	0.0
mː	m	0.0
n	-	1.423
n	n	1.826
n	ẽɪ̯̃	2.773
n	ã	3.011
n	ɒ̃ʊ̯̃	3.744
n_a	n	0.0
n_ãː	n	0.0
n_i	ẽɪ̯̃	0.0
n_ɛ	d	0.0
n_ʊ̃ː	ẽɪ̯̃	0.0
nː	-	0.0
o	-	0.0
oː	-	0.714
oː	œ	2.145
oː	ɔ	2.605
p	p	0.784
p	-	1.986
p	v	2.583
p_ɛ	v	0.0
r	ʁ	0.0
r_n	ʁ	0.0
r_ɛ	ɛ_ʁ	0.0
r_ˈa	ʁ	0.0
r_ˈaː	ʁ_æɛ̯	0.0
rː	ʁ	0.0
s	-	1.437
s	e	1.635
s	s	2.235
s	ɛ	3.376
s_p	e_p	0.0
s_ˈa	s	0.805
s_ˈa	s_a	1.226
sː	s	0.0
t	-	0.7
t	t	1.427
t	ʦ	6.317
t_i	s	0.0
t_r	ʁ	0.0
tː	t	0.0
u	-	0.0
uː	-	0.0
w	v	0.611
w	w	3.088
w	-	3.488
w	i	3.488
w	v_w	4.337
ŋ	-	0.781
ŋ	ẽɪ̯̃	1.258
ŋ_k	ẽɪ̯̃	0.0
ɔ	-	0.937
ɔ	ɔ	1.64
ɔ	u	2.672
ɛ	œ	1.282
ɛ	ɛ	1.57
ɛ	-	1.989
ɛ_d	w	0.0
ɛ_n	œ_n	0.0
ɛ_r	ʁ	0.0
ɛ̃	-	0.0
ɛ̃ː	ɛ	0.0
ɡ	ʒ	1.503
ɡ	-	1.679
ɡ	ɡ	2.267
ɡ	ɛ	2.974
ɪ	-	0.411
ɪ	ɛ	2.562
ɪ	w	3.674
ɫ	l	0.35
ɫ	-	2.651
ɫ	j	4.158
ʊ	-	1.0
ʊ	u	1.0
ʊ_s	øʏ̯	0.0
ʊ_ɫ	j	0.0
ʊ̃ː	ẽɪ̯̃	0.0
ˈa	a	1.03
ˈa	æɛ̯	1.555
ˈa	ã	2.557
ˈa_k	æɛ̯	0.0
ˈa_n	ẽɪ̯̃	0.0
ˈa_t	æɛ̯	0.0
ˈa_ŋ	ã	0.0
ˈa_ɫ	oʊ̯	0.0
ˈae̯	j_ɛ	0.0
ˈau̯	-	0.886
ˈau̯	oʊ̯	1.123
ˈaː	æɛ̯	0.319
ˈaː	e	2.333
ˈaː_n	ẽɪ̯̃	0.0
ˈaː_r	e	0.0
ˈaː_t	e	0.0
ˈe	j	0.0
ˈeː	-	1.532
ˈeː	w	1.836
ˈeː	w_ɛ	2.395
ˈeː	ɛ	2.442
ˈi	-	0.0
ˈiː	ɪ	1.098
ˈiː	i	1.383
ˈiː	-	2.744
ˈiː_k	i	0.0
ˈiː_n	ẽɪ̯̃	0.0
ˈo	œ	0.0
ˈoe̯	æɛ̯	0.0
ˈoː	aœ̯	1.239
ˈoː	ɒ̃ʊ̯̃	1.931
ˈoː	-	2.461
ˈoː	u	2.917
ˈoː_d	øʏ̯	0.0
ˈoː_n	ɒ̃ʊ̯̃	0.0
ˈoː_t	u	0.0
ˈu	-	0.0
ˈuː	y	1.139
ˈuː	ɥ	2.082
ˈuː	-	2.676
ˈuː	ʏ	2.707
ˈuː_n	œ̃ʏ̯̃	0.0
ˈyː	ɪ	0.0
ˈɔ	ɑɔ̯	1.377
ˈɔ	ɔ	2.063
ˈɔ	-	2.317
ˈɔ	ɥ	3.036
ˈɔ	œ	4.237
ˈɔ_k	øʏ̯	0.875
ˈɔ_k	j	1.137
ˈɔ_n	ɒ̃ʊ̯̃	0.0
ˈɔ_s	o	0.0
ˈɛ	æɛ̯	1.844
ˈɛ	j	2.178
ˈɛ	ɛ	2.424
ˈɛ	ã	2.797
ˈɛ	i	3.193
ˈɛ	-	4.036
ˈɛ_k	i	0.0
ˈɛ_lʲː	oʊ̯	0.0
ˈɛ_n	ã	0.0
ˈɛ_s	ɛɪ̯	0.0
ˈɛ_t	j_æɛ̯	0.0
ˈɛ̃ː	i	0.0
ˈɪ	ɛ	1.199
ˈɪ	w	2.329
ˈɪ	ã	2.358
ˈɪ	-	2.554
ˈɪ_k	æɛ̯	0.0
ˈʊ	u	1.352
ˈʊ	w	2.039
ˈʊ	-	2.088
ˈʊ	ʊ	2.946
ˈʊ_k	w	0.0
