Phone1	Phone2	PMI
ˈɛ_r	ˈɛ_r	11.247
r_k	r_k	11.247
ˈʊ_p	ˈu_p	11.232
ɫ_ˈɛ	l_ˈɛ	10.955
fː	fː	10.676
t_ˈeː	t_ˈi	10.628
r_n	ɾ_n	10.577
ˈɛ_nː	ˈi_nː	10.353
lʲ_ˈɪ	l_ˈi	10.338
ˈoː_t	ˈu_tː	10.305
<#_ˈɪ	<#_ˈi	10.231
ˈɛ_n	ˈɛ_n	10.032
k_r	k_ɾ	9.998
t_r	ʈ_ɽ	9.907
<#_ɡ	<#_ɡ	9.837
<#_ˈɔ	<#_ˈɔ	9.601
<#_d	<#_d	9.588
ˈaː_r	ˈa_r	9.57
<#_ˈa	<#_ˈa	9.523
t_ɛ̃ː	t_ɪ	9.331
<#_t	<#_t	9.19
ˈoː_r	ˈu_ɾ	9.139
ˈoe̯	ˈe	9.108
ˈɛ̃ː	ˈu_ɪ	8.884
rː	ʐː	8.834
ˈa_r	ˈa_ɾ	8.789
sː	sː	8.707
au̯	a_w	8.667
r_ʊ̃ː	ɾ_ʊ	8.57
<#_r	<#_ʐ	8.537
kː	kː	8.512
<#_n	<#_n	8.309
<#_s	<#_s	8.188
ɛ_r	ɪ_ɾ	8.165
k_ɛ̃ː	ɕ_ɪ	7.967
<#_ɫ	<#_l	7.96
ɡ	<#_ɡ	7.926
<#_k	<#_k	7.791
d	<#_d	7.729
ŋ	ŋ	7.633
ɡ_ɛ	j_ɪ	7.63
<#_d	d	7.577
nː	nː	7.512
ɔ_n	u_n	7.475
<#_ɔ	<#_o	7.468
a_r	a_ɾ	7.383
nː	ˈi_nː	7.318
ˈɪ	<#_ˈi	7.262
<#_ɡ	ɡ	7.114
ɡʷ	ɡ	7.105
ˈiː_k	ˈi_k	7.076
n_ɛ	nː_ɪ	7.06
<#_r	ʐ	6.967
s_ˈeː	s_ˈi	6.924
au̯	w	6.887
aː_t	a_t	6.799
ˈa	<#_ˈa	6.706
ˈɔ	<#_ˈɔ	6.624
r_ãː	ɾ_a	6.537
s	<#_s	6.508
p_ʊ̃ː	p_ʊ	6.428
b	b	6.411
f	f	6.41
eː	i	6.4
t	<#_t	6.382
ˈiː_n	ˈi_n	6.356
j	j	6.317
f_ɫ	ç	6.26
<#_ɔ	o	6.229
t_ʊ̃ː	t_ʊ	6.168
t_ãː	t_a	6.148
t_r	ʈ	6.103
lʲ	l_ˈi	6.092
d	d	6.085
ˈeː	t_ˈi	6.075
<#_s	s	6.073
#>	j_#>	6.07
mː	mː	6.062
tː	ʈː	6.01
ɫ	<#_l	5.98
ɔ	<#_o	5.92
lʲ	ɟː	5.914
r_ʊ̃ː	r_ʊ	5.888
p_ɫ	c	5.836
n	<#_n	5.833
ˈoː	ˈo	5.812
f	ç	5.784
m	m	5.771
ˈʊ	ˈu_p	5.701
k	<#_k	5.699
<#_ˈɔ	ˈɔ	5.678
ˈɛ_d	ˈɛ_ɾ	5.674
ɔ	u	5.643
lʲː	ɖː	5.64
ʊ	u	5.639
ɡ	ɡ	5.559
<#_ɫ	l	5.537
t_r	ɽ	5.525
ˈɔ	ˈɔ	5.522
ɛ_r	i_ɾ	5.518
ɡ	ʤː	5.437
ˈɛ	ˈɛ	5.398
s_k	ʃː	5.323
<#_t	t	5.321
s_#>	j_#>	5.29
<#_k	k	5.284
n_i	ɲː	5.224
ˈɪ	l_ˈi	5.195
ˈɛ_nː	nː	5.112
p	p	5.101
n_d	nː	5.093
w_ˈoː	v_ˈu	5.07
ˈuː	ˈu	5.066
s	s	5.053
s	ʃ	5.003
ˈɪ	ˈi	4.998
<#_ˈɪ	ˈi	4.998
ˈoː	ˈu_tː	4.987
ˈyː	ˈi	4.918
ˈeː	ˈi	4.893
ˈʊ	ˈu	4.866
ˈoː_t	tː	4.859
k_t	tː	4.859
ˈoː	ˈu	4.82
ɫ	l	4.816
ˈiː	ˈi	4.774
t	t	4.764
<#_n	n	4.715
ˈɛ	ˈɛ_r	4.71
ˈɛ	l_ˈɛ	4.71
ˈaː	ˈa_r	4.689
ˈɛ̃ː	ˈu	4.688
ɔ	o	4.681
r	<#_ʐ	4.66
ɡ_ɪ	dː	4.584
ˈa	ˈa	4.551
ɪ	i	4.551
<#_ˈa	ˈa	4.551
ˈaː	ˈa	4.533
t	ʈ	4.499
ˈoː	ˈu_ɾ	4.498
ˈau̯	w	4.479
aː	a_t	4.465
n_e	ɲ	4.453
n	n	4.438
ˈau̯	ˈa_w	4.394
t	tː	4.394
ˈɛ	ˈɛ_n	4.357
a	a	4.339
k	k	4.319
p	ˈu_p	4.282
p	c	4.257
e	ɲ	4.234
r	r	4.192
ɫ	l_ˈɛ	4.188
ãː	a	4.073
kʷ	w	4.07
n	ɲː	4.03
aː	a	3.987
lʲ_i	ɟː	3.985
au̯	a	3.979
ɫ	ç	3.944
d_i	j	3.931
ɛ̃ː	t_ɪ	3.902
ɔ	u_n	3.882
ɡ_ɛ	j	3.879
s	ʃː	3.862
t	t_ɪ	3.83
r	ɾ	3.82
ʊ̃ː	ʊ	3.819
ˈɛ	ˈi_nː	3.815
ɫ	c	3.799
n	ɾ_n	3.789
t	t_ˈi	3.787
a_t	a_t	3.766
ɛ̃	ɪ	3.758
r_ˈaː	r_ˈa	3.754
lʲ	l	3.741
ɪ_t	i_t	3.735
p_ˈɔ	p_ˈɔ	3.735
j_ˈuː	j_ˈu	3.735
ˈɛ̃ː	ɪ	3.727
ɡ	dː	3.727
ɪ_k	i_k	3.724
a_ɫ	a_l	3.702
k	r_k	3.699
ɛ̃ː	ɕ_ɪ	3.672
t	ʈ_ɽ	3.67
r	ɽ	3.658
a	a_ɾ	3.632
k	ɕ	3.623
ɛ	ɪ	3.616
ŋ	ɲː	3.573
ˈɛ_r	r	3.562
ˈaː_r	r	3.562
r_k	r	3.562
ˈa_p	ˈa_p	3.551
ɛ̃ː	ɪ	3.539
b	v	3.532
n_ˈɪ	n_ˈi	3.529
ɛ	i	3.527
ɛ	j_ɪ	3.51
ˈɔ	ˈo	3.493
s_p	ʃ_p	3.492
ˈoː	v_ˈu	3.477
ˈʊ_ɫ	ˈu_l	3.476
r	ˈɛ_r	3.473
r	r_k	3.473
k	k_ɾ	3.454
n	ˈɛ_n	3.436
n	nː	3.435
s_k	s_k	3.433
