Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.932
d	θ	1.071
d̥	ð	1.455
d̥	θ	2.021
d̥	d_ɑ	2.721
d̥	θ_ɑ	3.473
d̥	d	3.492
d̥	d_u	4.104
i	x_u	0.0
j	ð	1.145
j	l	1.783
j	j	1.959
k	k	0.823
k	kʷ_ɑ	3.074
k	k_i	3.13
k	ɡ_ɑ	3.195
k	k_u	3.433
l	l	0.326
l	ɑ_l	3.894
l	l_ɑ	3.938
l	lː	4.498
l	x_l	5.299
m	m	0.0
n	n	0.525
n	nː	2.812
n	n_i	3.621
n	-	4.025
n	n_u	5.646
p	p	0.0
s	s	0.9
s	s_k	1.793
s	s_t	2.511
t	t	0.093
t	tː	3.998
v	ɸ	0.29
v	β	2.459
v̥	β	0.0
w	l	0.0
x	x_t	0.258
x	x	2.609
z	s	0.15
z	s_w	3.341
z̥	s	0.0
ŋ	ŋ	0.776
ŋ	ŋ_ɡ	1.266
ə	ɑ_n	1.329
ə	ɛː	3.009
ə	ɑ	3.233
ə	e	3.897
ə	-	3.911
ə	i	4.119
ə	u	4.157
ə	ɔː	4.229
ə	r	4.323
ə	n_ɑ	6.58
ə	u_n	6.58
ə_k	k	0.0
ə_l	l_ɑ	0.0
ə_m	m_ɑ	0.0
ə_v̥	i_ɸ	0.0
ə_ʀ	r	1.0
ə_ʀ	r_u	1.0
ɡ	ɣ_j	0.0
ɣ	ɣ	0.0
ɣ̊	ɣ_ɑ	0.691
ɣ̊	ɣ	1.394
ɦ	x	0.0
ɪ	-	0.0
ʀ	r	0.318
ʀ	r_ˈi	4.37
ʀ	ɑ	4.867
ʀ	r_i	4.89
ʀ	i	5.004
ʀ	z	5.296
ʀ	ˈe_r	5.318
ʃ	s_k	0.0
ˈaː	ˈɑ	0.283
ˈaː	-	3.091
ˈaː	ˈɑ_l	4.038
ˈeː	ˈeu̯	1.593
ˈeː	ˈe	1.596
ˈeː	ˈɑ	3.324
ˈeː	ˈe_ð	3.369
ˈeː	ˈi	3.431
ˈeː	ˈeː	4.369
ˈi	ˈe	1.579
ˈi	-	2.298
ˈi	ˈɑi̯_w	2.298
ˈi	ˈɑi̯	2.328
ˈi	ˈĩː	4.07
ˈiː	ˈiː	0.451
ˈiː	-	1.898
ˈoː	ˈu	0.869
ˈoː	ˈɔː	1.145
ˈu	ˈɑu̯	0.0
ˈuː	ˈuː	0.0
ˈyː	ˈɑu̯	0.685
ˈyː	-	1.403
ˈæ	ˈɑ	0.0
ˈæː	ˈe	0.717
ˈæː	ˈɑ	1.353
ˈøː	ˈɔː	0.672
ˈøː	ˈu	1.425
ˈœ	ˈu	0.0
ˈœ_k	ˈu_ɣ	0.0
ˈœi̯	-	0.752
ˈœi̯	ˈiu̯	1.3
ˈœː	ˈu	0.0
ˈɑ	ˈɑ	0.0
ˈɑː	ˈɑ	0.0
ˈɑː_n	ˈɑ_n	0.0
ˈɒː	ˈɛː	0.497
ˈɒː	ˈɑ	1.778
ˈɔ	ˈu	0.394
ˈɔ	-	2.065
ˈɔu̯	ˈuː	0.0
ˈɔː	ˈɑu̯	0.614
ˈɔː	ˈu	1.529
ˈɛ	ˈi	0.886
ˈɛ	-	1.124
ˈɛː	ˈɑi̯	0.453
ˈɛː	ˈi	2.46
ˈɛː	ˈe	3.515
ˈɛːi̯	-	0.329
ˈɛːi̯	jː	2.296
ˈɪ	ˈɑ	1.04
ˈɪ	ˈi	1.923
ˈɪ	-	2.0
ˈɪː	ˈi	0.137
ˈɪː	ɑi̯	3.465
ˈʊ	ˈu	0.0
ˈʊː	ˈu	0.525
ˈʊː	ˈɔː	2.332
ˈʊː	-	3.233
ˈʏ_m	mː	0.0
β	w	0.176
β	xʷ	3.12
