Phone1	Phone2	PMI
<#_f	<#_f	9.989
s_#>	s_o	9.964
<#_l	<#_ɰ	9.899
ˈɛ_r	ˈɛ_r	9.723
n_#>	ŋ_#>	9.716
<#_v	<#_v	9.592
t_#>	d_o	9.53
<#_p	<#_p	9.153
t_#>	t_e	9.103
<#_s	<#_s	8.955
<#_ʧ	<#_k	8.932
r_#>	r_#>	8.86
<#_ʦ	<#_s	8.693
<#_k	<#_k	8.64
ˈy_j_t	ˈɔ_t	8.593
ˈɔ_j_r	ˈe_r	8.577
u_r	o_r	8.532
ˈɛ_r	ˈa_r	8.511
t_#>	t_o	8.437
ˈy_r	ˈu_r	8.385
l_ə	ɰ_a	8.334
ə_v	a_v	8.283
w_ˈa	w_ˈa	8.283
ˈɛ_s	ˈɛ_s	8.162
l_ˈỹ	j_ˈu	8.088
ˈu_s	ˈu_#>	8.075
ˈɛ_w	ˈo_ɡ	8.038
k_#>	w_e	8.024
ˈũ_n	ˈo_n	7.955
ɡ_ˈũ	ɡ_ˈo	7.88
ˈu_t	ˈu_t	7.742
ə_#>	a_#>	7.694
<#_ã	<#_a	7.67
ʎ_ə	ʧ_a	7.648
m_#>	m_e	7.56
j_ɲ	ɲ_o	7.496
j_ˈɛ	j_ˈe	7.477
l_ˈã	j_ˈa	7.444
u_l	o_ɰ	7.422
ˈɔ_s	ˈɔ_s	7.422
t_ə	t_a	7.286
ʦ_ə	s_a	7.26
ˈẽ_n	ˈe_n	7.24
z_ə	z_a	7.227
m_ə	m_a	7.199
ˈɔ	ˈo_z	7.083
k_#>	k_o	7.069
ˈɔ_j	ˈe	7.042
j_ˈẽ	ˈe	6.89
d_r	a_r	6.837
ˈẽ_n	ˈe_ŋ	6.715
s_#>	e_#>	6.65
r_ə	e_r	6.53
<#_l	<#_l	6.5
ˈy	ˈu	6.491
j_ˈe	ˈa	6.488
<#_l	<#_ˈe	6.455
r_ə	r_o	6.22
s_#>	z_o	5.915
ˈĩ	ˈi	5.88
ˈi	ˈi	5.613
l	l	5.546
n_#>	ɲ_o	5.522
ˈũ	ˈo	5.474
ˈu	ˈo_s	5.446
m	m	5.335
v	v	5.276
i	i	5.24
#>	e_#>	5.14
#>	o_#>	5.051
ˈa	ˈa	4.993
l	j	4.915
ŋ	ŋ	4.907
ˈɛ_l	ˈɛ	4.86
ɲ	ɲ	4.817
ˈã	ˈa	4.639
w_ˈɛ	ˈɔ	4.583
e_s	s	4.535
ˈu	ˈo	4.529
ˈẽ_j	ˈe	4.413
n	n	4.338
