Phone1	Phone2	PMI
<#_m	<#_m	9.918
ˈɑ̃_#>	ˈa_#>	9.871
<#_b	<#_b	9.859
ʃ_#>	w_#>	9.707
ˈa_#>	ˈa_r	9.67
<#_l	<#_ʎ	9.617
<#_v	<#_v	9.376
<#_f	<#_f	9.272
s_#>	s_#>	9.155
<#_s	<#_s	8.848
ˈɔ̃	ˈɒ_n	8.762
<#_p	<#_p	8.731
<#_ʃ	<#_k	8.598
<#_k	<#_k	8.576
ʁ_#>	r_#>	8.375
ˈaː_ð	ˈa_ɾ	8.346
ʁ_a	ɾ_ɐ	8.207
ɲ_i_#>	ɲ_ɐ	8.154
n_a	n_ɜ	8.119
ˈe_n	ˈi_n	8.053
ʁ_ə	e_r	7.92
ˈɛ̃_#>	ɲ_#>	7.768
ˈɛː	ɾ_ˈe	7.748
a_#>	ɐ_#>	7.613
ˈe_t	ˈe_s	7.582
a_ð	a_ɾ	7.581
l_a	ʎ_ɜ	7.474
ˈi_#>	ˈi_r	7.455
a_v	a_β	7.443
a_#>	ɞ_#>	7.431
ˈɑ̃_#>	ˈa_ŋ	7.412
ɛ_ʁ	e_r	7.305
ˈɔ̃_#>	ˈo_#>	7.274
ˈe_ʁ	ˈæ_r	7.165
ˈoː_#>	ˈa_l	7.081
a_#>	ɜ_#>	7.003
t_ʁ	t_ɾ	7.001
ˈe_l	ˈe_ʎ	6.956
<#_w	<#_ˈɒ	6.915
w_ˈe	ˈɒ_k	6.905
ˈɛː_ð	ˈæ_w	6.841
ˈɛː_ʁ	ˈa_r	6.653
ʁ_#>	r_t	6.557
o_#>	e_#>	6.44
ˈe_v	β	6.424
ʎ_#>	ʎ_#>	6.393
a	t_ɜ	6.39
ˈø	ˈo	6.364
ˈɛ̃	ˈe_n	6.211
ə_#>	ɾ_ɜ	6.173
ˈĩ	ˈi_#>	6.033
ˈo	ˈo	5.965
ˈɑ̃	ˈa_n	5.96
l_#>	ʎ_#>	5.855
m	m	5.744
ˈe_#>	r_#>	5.649
#>	s_#>	5.389
l	l	5.348
p	p	5.339
t	s_t	5.287
o	o	5.28
ˈi	ˈi	5.218
ə_#>	ɞ_#>	5.147
#>	w_#>	5.046
ˈɔ	ˈɒ	4.995
ˈɛː	ˈe_j	4.991
ʒ	ʤ	4.951
ˈoː	ˈa_l	4.949
i	i	4.911
w_ˈɛː	ˈo	4.801
ɡ	ɡ	4.748
ˈu	ˈɒ	4.666
w_ˈɛː	ˈæ	4.631
ð	ɾ	4.603
s	s	4.553
ə	e	4.549
ˈoː	ˈɒ	4.538
#>	ɜ_#>	4.433
n	n	4.417
ˈaː	ˈa	4.413
ˈa	ˈa	4.329
d_ʁ	n_d	4.308
w_ˈɛ	ˈɒ	4.298
t	t	4.271
<#	<#_ɡ	4.265
ˈu_#>	ˈu_t	4.191
#>	r_#>	4.147
m_a	m_ɐ	4.082
ʁ	ɾ	4.059
v	v	4.024
ˈɛ̃_#>	ˈe_n	3.996
a_l	a_l	3.996
ˈɛ_t	ˈæ_k	3.975
ɔ	o	3.962
ʎ_ə_#>	ʎ_ɜ	3.936
ˈɛː	ˈæ	3.935
ˈu	ˈu	3.888
ˈɛ	ˈe	3.884
ʁ_o_#>	ɾ_ɞ	3.879
j_ˈe	ˈæ	3.841
ʎ_ə_#>	ʎ_ɐ	3.834
ʁ_ə_#>	e_r	3.834
j_ˈe	ˈe	3.825
ˈɑː_#>	ˈa	3.806
v_ˈa	v_ˈa	3.802
v_ˈe	β_ˈæ	3.78
<#_ˈɑː	<#_ˈa	3.751
w_ˈa_#>	ˈɒ_k	3.741
ʎ_ə	ʎ_ɜ	3.729
n_a	n_ɐ	3.718
d	n_d	3.7
w	ˈu	3.685
a	a	3.647
w_ˈa	ˈɒ_k	3.641
ˈɛː_ʁ	ˈæ_r	3.567
#>	ɐ_#>	3.545
<#_ʒ	<#_ʤ	3.533
ˈɔ	ˈo	3.521
ˈɛ	ˈæ	3.49
k	s_k	3.381
ˈɛ_ʁ	ˈæ_r	3.372
ˈɛː	ˈe	3.328
ˈɔ̃_#>	ˈu_#>	3.319
k	k	3.134
ə_#>	e_#>	3.131
ˈɔ̃	ˈɒ	3.074
#>	ɞ_#>	3.057
ˈɑ̃_#>	ˈa_n	3.037
f_#>	w_#>	3.027
#>	ʎ_#>	2.947
w	ˈɒ	2.808
ɡ	ɣ	2.798
ɲ	ɲ	2.695
ʁ	ɣ_ɾ	2.6
ˈe	ˈi	2.593
ˈĩ_#>	ˈi	2.567
ˈoː	ˈɒ_r	2.49
<#	<#_ˈa	2.438
f_#>	w	2.426
ə	ɾ_ɜ	2.353
w_ˈe	ˈu	2.335
ˈɛ	ˈi	2.326
ə_#>	ɜ_#>	2.229
l	l_ˈa	2.214
ˈɛː_ð	ˈæ	2.21
ˈoː_#>	ˈɒ	2.191
ˈi	ˈe	2.191
ʃ_ə	k	2.165
ð_ə	r	2.111
w_ˈe	ˈɒ	2.074
ð_ˈi	ɾ	2.065
#>	n_#>	2.048
w_ˈe	ˈæ	2.04
ˈo_#>	z_ˈa	12.106
<#_o	<#_o	11.578
t_ˈa	t_ˈa	11.496
o_ð	o_ɾ	11.383
ɔ_l	o_l	11.194
ð_o	ʤ_e	11.194
<#_e	<#_e	10.974
<#_a	<#_a	10.948
ʁ_ˈɛː	ɾ_ˈæ	10.841
<#_ð	<#_ʤ	10.738
l_#>	l_#>	10.61
ˈa_n	ˈa_n	10.578
<#_ˈo	<#_ˈɒ	10.578
<#_ʁ	<#_r	10.543
ˈø_ʁ	ˈɒ_r	10.377
<#_ɡ	<#_ɡ	10.364
<#_d	<#_d	10.327
<#_n	<#_n	10.289
<#_t	<#_t	10.282
ʁ_w	ɾ	1.994
#>	t_#>	1.992
u	o	1.964
ʎ	ʎ	1.894
ˈɛ̃_#>	ˈe	1.889
ʎ	l	1.782
ə_#>	#>	1.772
ə_#>	ɐ	1.725
ˈɛ̃	ˈa	1.639
j	ˈa	1.638
j	i	1.633
ʃ	k	1.614
ʃ_#>	s	1.613
ˈɑ̃_#>	ˈa	1.603
ə	ɐ	1.521
ʁ	r	1.492
ˈɑː	ˈa	1.468
ə	a	1.39
ˈe	ˈe	1.323
ˈɛ̃	ˈæ	1.302
w	ˈi	1.24
j	ˈe	1.235
ə	ɜ	1.204
ð	r	1.144
ˈe	ˈæ	1.078
l	ʎ	1.026
ˈi	ˈæ	1.024
ˈɑ̃	ˈa	1.004
o_#>	#>	0.992
<#_w	<#	0.92
<#_ʃ	<#	0.618
