Phone1	Phone2	PMI
<#_ˈɒ	<#_ˈa	9.858
ˈiː_s	ˈaːi̯_t	9.852
<#_r	<#_r	9.817
eː	aːu̯	9.791
ɪ	ɑu̯	9.763
n_a	nː_a	9.659
<#_n	<#_n	9.622
<#_ɡ̊	<#_ɡ̊	8.9
ʃ_d̥	s_t	8.857
ɐ_n	r_t͡n̥	8.807
ˈaː_#>	ˈɛi̯_t͡n̥_#>	8.589
<#_l	<#_l	8.565
ˈaː_#>	ˈɛi̯	8.351
<#_d̥	<#_d̥	7.816
n_s	sː	7.728
r	<#_r	7.491
ˈɒ	<#_ˈa	7.343
l_d̥	l_d̥	7.091
i	ɡ̊_ʏ	7.051
ɡ̊_n	ɡ̊ː	7.047
s_ˈɒ	s_ˈa	7.01
ɡ̊	<#_ɡ̊	6.687
ç	x	6.598
ʦ	tʰ	6.534
l	<#_l	6.509
b̥͡v̥	pʰ	6.509
ˈaɪ̯_d̥	ˈiː_ð	6.335
<#_ˈɒ	ˈa	6.296
z̥	ʰt͡n̥	6.278
ɐ_ɡ̊	r_ɡ̊	6.254
h	h	6.201
ˈaʊ̯	ˈuː	6.151
ɐ_m	r_m	6.059
x_#>	k_#>	6.048
b̥	b̥	6.03
ˈoː	ˈaːu̯	6.016
ɐ_ʦ	r̥_t	6.004
s_#>	s_#>	5.896
ŋ	ŋ	5.839
n	<#_n	5.825
ˈɪ	ˈi	5.764
ˈɔ	ˈɔ	5.762
ˈa	k_ˈa	5.758
m	m	5.716
d̥	<#_d̥	5.707
<#_n	n	5.645
<#_l	l	5.642
ɐ_d̥	r_ð	5.64
f	f	5.639
ˈaɪ̯	ˈiː	5.598
<#_ɡ̊	ɡ̊	5.595
ˈaː	ˈɛi̯_t͡n̥_#>	5.591
ˈiː_s	ˈaːi̯	5.49
ɡ̊	ɡ̊ː	5.479
ˈoː	ˈɑːu̯	5.464
ˈɒ	ˈɑu̯	5.456
ˈaː	ˈɛːi̯	5.439
ˈɪ	ˈɪ	5.437
β	v	5.414
<#_d̥	d̥	5.378
ˈɒ	ˈa	5.374
ˈaː	ˈɛi̯	5.353
s	sː	5.343
ˈɛ	ˈɛ	5.342
a	nː_a	5.264
ˈʊ	ˈɔ	5.246
ɡ̊	ʰc	5.194
ɡ̊	kʰ	5.184
ˈoː	ˈœ	5.136
<#_r	r	5.133
ˈuː	ˈoːu̯	5.105
ˈoː	ˈaː	5.095
ˈuː	ˈœːy̯	5.089
r	r	5.085
x	k	5.076
ˈʊ	ˈʏ	5.044
v	v	4.996
l	l	4.992
l	t͡l̥	4.971
l	l̥	4.971
ɐ_n	t͡n̥	4.963
ˈɔ	ˈʏ	4.951
z̥	t	4.94
n_a	nː	4.871
x	k_#>	4.853
ˈaː_#>	t͡n̥	4.813
ʃ	c	4.783
ʃ	s_c	4.754
ɾ	ð	4.751
ˈɒː	ˈaː	4.691
ˈaː	ˈœːy̯	4.687
ˈɛ	ˈau̯	4.681
ʃ	s	4.607
ʃ	s_t	4.592
s	s_#>	4.388
ˈiː	ˈaːi̯	4.368
ˈiː	j	4.363
ˈiː	ˈaːi̯_t	4.346
a	a	4.331
i	ʏ	4.276
ˈa	ˈa	4.217
ɡ̊	ɡ̊	4.188
h	ç	4.176
ˈoː	ˈɔː	4.165
s	s	4.15
ʃ	s_k	4.144
ˈiː	ˈɪː	4.14
d̥	d̥	4.14
s	ˈaːi̯_t	4.077
n	n	4.064
x_#>	k	4.046
n	nː	4.039
ˈɛ	ˈɛː	3.978
ˈɒ	ˈaː	3.947
ˈeː	ˈɛː	3.859
d̥	θ	3.855
n_#>	a_#>	3.851
<#	<#_ˈa	3.771
<#	<#_r	3.771
<#	<#_l	3.771
ˈiː	j_ˈuː	3.735
<#	<#_d̥	3.69
z̥_ɐ	ʰt͡n̥	3.646
<#	<#_n	3.633
<#_ˈɛ	<#_ˈɛ	3.531
ˈʊ_n	ˈʏ_n	3.511
ˈiː	ˈuː	3.441
n	t͡n̥	3.421
<#	<#_ɡ̊	3.415
s	s_j	3.386
s	t	3.373
l_ˈuː	l_ˈoːu̯	3.314
d̥	ð	3.303
n	r_t͡n̥	3.292
ɐ	ɪ	3.269
ʃ_d̥	t	3.239
ʃ	t	3.227
d̥	s_t	3.226
ʦ	r̥_t	3.218
b̥_#>	v	3.187
f	p	3.183
s_#>	s	3.109
a	ɡ̊_a	3.076
n	sː	3.035
ˈɪ	ˈɪː	3.0
ɡ̊	ɟ̊	3.0
m	v_a	2.998
ŋ	ʰk	2.975
n	n̥	2.951
n	nː_a	2.933
ˈaɪ̯	ˈiː_ð	2.894
m	r_m	2.877
a	nː	2.86
ˈɛː	ˈeːi̯	2.833
ˈɒ	s_ˈa	2.828
ˈiː_s	t	2.823
ˈɛ	j_ˈɛ	2.792
ɐ	r_t͡n̥	2.714
<#	<#	2.698
#>	#>	2.698
ɡ̊	r_ɡ̊	2.687
n	ɡ̊ː	2.651
n_a	a	2.561
<#_ɡ̊	<#_ɟ̊	2.554
s	s_ˈa	2.54
ɐ	r	2.539
ˈɛ	<#_ˈɛ	2.531
ʦ	t	2.523
ˈoː_ɐ	ˈɑːu̯_r̥	2.476
ˈiː	ˈoːu̯	2.474
ˈɛː	ˈœ	2.464
d̥_#>	ʏ_r̥_#>	2.46
d̥	t	2.459
ˈɔ	ˈɪ	2.457
ʃ	k	2.441
b̥_#>	v_ʏ_r̥_#>	2.433
ˈʊ	ˈoːu̯	2.381
#>	n_#>	2.37
v̥	p	2.344
l	l_d̥	2.325
ˈiː	j_ˈoːu̯	2.303
n	a_#>	2.295
ˈɛ	ˈa	2.263
i	ɡ̊	2.261
ˈɒː	ˈaː_c	2.257
n_#>	a	2.241
ˈɛː	j_ˈœ	2.228
ʃ_d̥	s	2.207
ɐ	a_r̥	2.192
ˈʊ	ˈu	2.166
<#_ˈɛ	ˈɛ	2.166
<#_d̥	<#_θ	2.146
ɐ	ˈɛː_r̥	2.136
s_ˈɒ	ˈa	2.136
f_#>	p	2.134
ɡ̊	<#_ɟ̊	2.088
#>	ɡ̊_#>	2.068
d̥_#>	r̥	2.058
ɣ̊	ˈɪː_k	2.057
ɐ_ɡ̊	ɡ̊	2.021
ˈaɪ̯_d̥	ˈiː	1.999
ɐ	ˈɛː	1.991
ɐ_m	m	1.981
ɣ̊	k	1.959
ɐ_n	r	1.895
ˈaɪ̯_#>	ˈiː	1.865
l_d̥	d̥	1.85
d̥	l_d̥	1.845
ˈaː	t͡n̥	1.815
<#_ɡ̊	ɟ̊	1.806
l_d̥	l	1.78
b̥	v	1.777
ˈaː	ˈeːi̯	1.755
#>	a_#>	1.682
ɡ̊	cʰ	1.68
<#_d̥	θ	1.643
d̥	<#_θ	1.634
ˈɛː	j	1.588
ɐ_ʦ	t	1.58
ɐ_d̥	ð	1.525
ˈaɪ̯_d̥	ð	1.506
ɐ	r̥	1.501
s	t_ʏ	1.499
ˈaɪ̯_#>	ˈiː_r̥_#>	1.468
d̥	r_ð	1.466
ŋ	a	1.46
d̥	ˈiː_ð	1.455
ɐ	r_ɡ̊	1.448
ɐ	r_m	1.448
#>	k_#>	1.406
ɐ	r̥_t	1.404
ʦ	ʰt	1.392
ɐ	r_ð	1.368
f	ʰp	1.358
ŋ	ˈuː_a	1.299
ŋ	ɟ̊ː	1.296
ɐ	ɡ̊_ʏ	1.287
d̥	s	1.26
<#	d̥	1.252
ɾ	ɪ	1.249
ˈɛ	j	1.247
d̥	ʰt	1.227
#>	s_#>	1.144
ˈiː	ˈɛː	1.137
ç	k	1.135
ɐ	ʰt͡n̥	1.122
s_ˈɒ	s	1.117
ɐ	ʏ	1.104
ɐ_#>	r̥_#>	1.094
ˈʊ	ˈʏ_n	1.091
ˈaɪ̯	ˈɛ	1.05
b̥_#>	r̥	1.046
ɐ	t͡n̥	1.045
n	a	1.044
b̥	v_ʏ_r̥_#>	1.023
#>	ˈɛi̯_t͡n̥_#>	0.984
ˈɒ_f	ʰp	0.953
ˈa	k	0.939
ˈiː	ˈɪ	0.917
ŋ	ˈuː	0.863
<#	l	0.848
m	v	0.836
x	k_ʏ	0.832
#>	r̥_#>	0.828
ˈaɪ̯_#>	r̥	0.812
#>	r̥	0.779
#>	ˈɛi̯	0.746
ˈuː	l_ˈoːu̯	0.745
ɐ	ˈɑːu̯	0.729
ˈoː	ˈɑːu̯_r̥	0.726
ɾ	ð_ɪ	0.68
#>	ʏ	0.665
ˈʊ_n	ˈʏ	0.634
ɐ	a	0.632
ˈoː_ɐ	ˈɑːu̯	0.595
ˈɘ	r̥	0.577
ɐ_#>	r̥	0.559
ɐ_ɡ̊	r	0.545
ɐ_m	r	0.545
l	l_ˈoːu̯	0.541
ɐ_d̥	r	0.515
ˈaɪ̯	ˈiː_r̥_#>	0.499
ɐ	r_ɪ	0.483
ɣ̊	ˈɪː	0.478
ɐ	r̥_#>	0.478
n	n_d̥	0.463
<#	<#_ɟ̊	0.463
#>	ʏ_r̥_#>	0.45
ˈiː	j_ˈɛː	0.438
m	r	0.424
f_ˈɔ	f	0.42
n	ˈʏ_n	0.402
ɾ	ð_ʏ	0.401
ɐ	ɪ_r̥	0.395
ɾ	ʏ	0.39
<#	<#_θ	0.373
<#	<#_ˈɛ	0.373
ˈʊ_n	n	0.321
ɐ	r_a	0.32
l_ˈuː	ˈoːu̯	0.311
f_#>	p_ʏ_r̥_#>	0.306
ˈaː_#>	#>	0.298
n_#>	#>	0.298
d̥_#>	#>	0.298
<#_ˈɒ	<#	0.298
<#_ɡ̊	<#	0.298
<#_v	<#	0.298
<#_r	<#	0.298
<#_n	<#	0.298
<#_l	<#	0.298
<#_d̥	<#	0.298
l_ˈuː	l	0.297
<#	ˈa	0.209
n	j_a	0.197
x	ˈɔu̯	0.196
f_#>	r̥	0.194
s	ˈaːi̯	0.179
l	ˈoːu̯	0.175
ˈuː	l	0.171
ɐ	ˈɑːu̯_r̥	0.16
<#	ɡ̊	0.11
n	r	0.108
#>	ʏ_#>	0.106
<#	<#_ˈʏ	0.094
#>	a	0.072
l	d̥	-0.045
ç	r̥	-0.069
n	ˈai̯	-0.106
<#	θ	-0.13
ˈaɪ̯	r̥	-0.157
x_#>	#>	-0.199
s_#>	#>	-0.199
b̥_#>	#>	-0.199
<#	ɟ̊	-0.285
ʦ	r̥	-0.311
ɐ_ʦ	r̥	-0.314
ɐ	m	-0.33
<#	n	-0.344
b̥	r̥	-0.363
n	d̥	-0.371
ˈoː	r̥	-0.398
ˈɒː	c	-0.47
ˈʊ	n	-0.578
d̥	l	-0.595
#>	k	-0.596
#>	t͡n̥	-0.638
m	a	-0.656
ɡ̊	r	-0.672
ˈaɪ̯_#>	#>	-0.703
ɐ_#>	#>	-0.703
f_#>	#>	-0.703
<#_ˈɛ	<#	-0.703
d̥	r	-0.788
<#	ˈʏ	-0.796
f	p_ʏ_r̥_#>	-0.825
x	ʏ	-0.826
f_#>	ʏ	-0.889
<#	r	-0.913
ˈɔ	f	-0.916
f	r̥	-0.936
n	ˈʏ	-0.953
<#	ˈɛ	-0.991
#>	p	-1.005
b̥_#>	ʏ	-1.031
a	ɡ̊	-1.062
ˈoː_ɐ	r̥	-1.065
ˈaɪ̯	ð	-1.096
n	j	-1.134
n	#>	-1.258
#>	n	-1.273
ɐ	#>	-1.319
#>	ˈiː	-1.356
d̥	ʏ_r̥_#>	-1.374
ˈɒ	ʰp	-1.382
x	#>	-1.394
b̥	#>	-1.609
#>	s	-1.643
#>	v	-1.67
ˈaɪ̯	#>	-1.672
ˈɛ	<#	-1.703
s	#>	-1.707
#>	ˈiː_r̥_#>	-1.753
l	<#	-1.758
d̥	r̥	-1.776
d̥	<#	-1.811
f	#>	-1.834
ɡ̊	<#	-1.915
#>	ɡ̊	-1.977
f	ʏ	-2.02
r	<#	-2.028
ɐ	ɡ̊	-2.067
ˈɒ	<#	-2.218
s	ˈa	-2.285
v	<#	-2.308
ɐ	ð	-2.333
#>	v_ʏ_r̥_#>	-2.424
b̥	ʏ	-2.44
s	j	-2.604
ˈaː	#>	-2.7
#>	p_ʏ_r̥_#>	-2.833
s	ʏ	-3.084
ˈɒ	s	-3.121
n	<#	-3.499
d̥	#>	-3.536
ɐ	t	-inf
d̥	ˈiː	-inf
