Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.042
b	#|S|<	b	0.048
b	#|S|<_F	b	0.12
b	#|S|<_R	b	0.0
b	#|S|F	b	0.112
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.041
b	|S|<_F	b	0.112
b	|S|<_R	b	0.0
b	|S|F	b	0.1
b	|S|R	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
d̥	>|S|	d̥	0.073
d̥	>|S|#	d̥	0.082
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.073
i	<|S|	aɪ̯	0.0
i	<|S|>	aɪ̯	0.0
i	<|S|>_N	aɪ̯	0.0
i	<|S|N	aɪ̯	0.0
i	|S|>	aɪ̯	0.0
i	|S|>_N	aɪ̯	0.0
i	|S|N	aɪ̯	0.0
j	#|S|	j	0.322
j	#|S|	-	2.322
j	#|S|<	j	0.234
j	#|S|<	-	2.737
j	>|S|	-	0.907
j	>|S|	j	2.907
j	>|S|#	-	1.152
j	>|S|#	j	3.322
j	>|S|>	-	0.152
j	>|S|>	j	3.322
j	F_>|S|	-	0.93
j	F_>|S|	j	3.322
j	F_>|S|#	-	1.371
j	F_>|S|#	j	3.644
j	F_>|S|>	-	0.12
j	F_>|S|>	j	3.644
j	F|S|	-	0.907
j	F|S|	j	2.907
j	F|S|#	-	1.322
j	F|S|#	j	3.322
j	F|S|>	-	0.152
j	F|S|>	j	3.322
j	|S|#	-	1.1
j	|S|#	j	2.907
j	|S|<	j	0.322
j	|S|<	-	2.322
j	|S|>	-	0.206
j	|S|>	j	2.907
j_ə	>|S|	d	1.0
j_ə	>|S|	d_n	1.0
j_ə	>|S|#	d_n	0.541
j_ə	>|S|#	d	1.678
j_ə	>|S|>	d	0.193
j_ə	>|S|>	d_n	3.0
j_ə	>|S|>_R	d	0.152
j_ə	>|S|>_R	d_n	3.322
j_ə	>|S|R	d	0.193
j_ə	>|S|R	d_n	3.0
j_ə	F_>|S|	d_n	0.678
j_ə	F_>|S|	d	1.415
j_ə	F_>|S|#	d_n	0.152
j_ə	F_>|S|#	d	3.322
j_ə	F_>|S|>	d	0.152
j_ə	F_>|S|>	d_n	3.322
j_ə	F_>|S|>_R	d	0.126
j_ə	F_>|S|>_R	d_n	3.585
j_ə	F_>|S|R	d	0.152
j_ə	F_>|S|R	d_n	3.322
j_ə	F|S|	d_n	0.71
j_ə	F|S|	d	1.363
j_ə	F|S|#	d_n	0.193
j_ə	F|S|#	d	3.0
j_ə	F|S|>	d	0.193
j_ə	F|S|>	d_n	3.0
j_ə	F|S|>_R	d	0.152
j_ə	F|S|>_R	d_n	3.322
j_ə	F|S|R	d	0.193
j_ə	F|S|R	d_n	3.0
j_ə	|S|#	d_n	0.585
j_ə	|S|#	d	1.585
j_ə	|S|>	d	0.263
j_ə	|S|>	d_n	2.585
j_ə	|S|>_R	d	0.193
j_ə	|S|>_R	d_n	3.0
j_ə	|S|R	d	0.263
j_ə	|S|R	d_n	2.585
k	#|S|	k	0.039
k	#|S|<	k	0.029
k	#|S|<_F	k	0.023
k	#|S|<_N	k	0.023
k	#|S|F	k	0.029
k	#|S|N	k	0.029
k	>|S|	k	0.287
k	>|S|	-	2.952
k	>|S|#	k	0.309
k	>|S|#	-	2.885
k	F_>|S|	k	0.385
k	F_>|S|	-	2.094
k	F_>|S|#	k	0.405
k	F_>|S|#	-	2.032
k	F|S|	k	0.353
k	F|S|	-	2.203
k	F|S|#	k	0.385
k	F|S|#	-	2.094
k	|S|#	k	0.287
k	|S|#	-	2.952
k	|S|<	k	0.039
k	|S|<_F	k	0.029
k	|S|<_N	k	0.029
k	|S|F	k	0.039
k	|S|N	k	0.039
k_ə	>|S|	k_n	0.0
k_ə	>|S|#	k_n	0.0
k_ə	F_>|S|	k_n	0.0
k_ə	F_>|S|#	k_n	0.0
k_ə	F|S|	k_n	0.0
k_ə	F|S|#	k_n	0.0
