Phone1	Phone2	PMI
v̥_#>	v_#>	10.274
ˈɛː_l	ˈɪ_l	9.706
ɣ̊_#>	x_#>	9.619
s_#>	s_#>	9.373
v̥	v_#>	9.11
<#_ʀ	<#_r	9.076
<#_n	<#_n	8.609
ɣ̊	x_#>	8.511
z̥	z̥	7.683
ˈæ	ˈiɛ̯	7.457
ˈoː	ˈoː	7.044
p	p	7.004
ˈøː	ˈyːœ̯	6.937
ˈɪ	ˈyə̯	6.921
n_t	n_t	6.901
<#_z	<#_z	6.901
<#_j	<#_j	6.883
n_s	n_ʃ	6.797
ˈøː	ˈøː	6.787
s	s_#>	6.714
ˈiː	ˈiː	6.683
ŋ	ŋ	6.55
ˈɒː	ˈɔː	6.522
ˈɛːi̯_#>	ˈaɪ̯_#>	6.455
ˈɛːi̯	ˈaɪ̯_#>	6.455
ˈɛː	ˈeː	6.375
ɣ̊	ç	6.287
ˈʊ	ˈʊ	6.286
i	aɪ̯	6.27
n	<#_n	6.205
ɣ̊_#>	x	6.188
ʀ_s	s_t	6.135
ˈaː	ˈaː	6.127
ɦ	h	6.095
<#_j	j	6.053
ˈɔː	ˈaʊ̯	6.046
ˈu	ˈaʊ̯	6.022
z_β	ʃ_ʋ	5.986
ˈæː_ʀ	ˈa_ɐ	5.909
b	b	5.886
ˈaː_j	ˈɔ_l	5.87
ɣ	x	5.833
m	m	5.82
ˈɪː	ˈɪ	5.794
j	<#_j	5.775
x	x	5.748
s_#>	s	5.708
ʃ	ʃ	5.66
ˈɑː	ˈa	5.632
v	f	5.581
ˈɑ	ˈa	5.551
d̥	d̥	5.544
v̥_#>	v	5.512
v̥	v̥	5.432
<#_ʀ	r	5.412
ʀ	<#_r	5.394
ˈʊː	ˈoː	5.31
ˈyː	ˈyː	5.279
ˈɔ	ˈʊ	5.277
z	s	5.205
k	k	5.158
β	v	5.101
ɣ̊	x	5.081
s	ʃ	5.071
d	d	5.037
v̥	v	5.015
<#_z	z	5.009
ˈʊː	ˈuːə̯	4.991
k_ə	k_n	4.976
j	j	4.946
t	t	4.915
ˈʊː	ˈʊ	4.905
ˈaː	ˈa	4.872
ˈɒː	ˈɒː	4.87
ɡ	ɡ	4.863
z	<#_z	4.844
l	l	4.725
ˈeː	ˈɪɛ̯	4.659
z	z	4.646
ˈuː	ˈʊ	4.637
ˈeː	ˈaɪ̯	4.521
ɣ	ɡ	4.484
ˈuː	ˈuː	4.256
ˈɛːi̯_#>	ˈaɪ̯	4.112
ˈɛːi̯	ˈaɪ̯	4.112
z̥	z	3.99
#>	v_#>	3.961
n	n	3.946
v_ə	v_n	3.93
<#	<#_r	3.904
<#	<#_n	3.904
ʀ	r	3.9
ˈɛ	ˈɛ	3.886
<#_n	n	3.873
ˈɛː	ˈɪ_l	3.835
s	s	3.823
ˈɔu̯	ˈuː	3.787
t_ə	t_n	3.717
ˈɔu̯	ˈaʊ̯	3.711
x	ç	3.661
n_ə	n_n	3.597
ˈɪ	ˈɛ	3.596
ˈaː	ˈɔ	3.574
#>	s_#>	3.52
ˈɛː	ˈɪ	3.498
z	ʃ_ʋ	3.488
w	l	3.462
ˈɪ_t	ˈɪ_t	3.459
#>	x_#>	3.432
d_ˈaː	d_ˈa	3.427
j	ˈɔ	3.406
ˈæː	ˈa_ɐ	3.394
ɣ_ə	ɡ	3.343
ə_ɣ̊	ɪ_ç	3.26
ˈʊː_n	ˈɔː_n	3.252
ɣ_ʀ	x_r	3.24
z̥	z_ə	3.082
v̥	v_ə	3.078
ˈeː	ˈɪə̯	3.051
ˈæː	ˈa	3.031
ŋ_k	ŋ	2.95
ˈɪ	ˈɪ	2.94
ʀ	ɐ	2.914
β	ʃ_ʋ	2.85
k	k_n	2.814
ə	ɪ	2.788
z	ʃ	2.601
ˈæː	ɐ	2.592
ə	ɐ	2.59
s	s_t	2.555
ˈœ	ˈʏ	2.499
<#	<#	2.491
#>	#>	2.491
ˈaː_j	ˈɔ	2.448
ˈaː	ˈɔ_l	2.273
<#	<#_z	2.232
<#	<#_j	2.214
ŋ_#>	ŋ	2.178
ˈeː	ˈɛ	2.177
ˈɛː_l	ˈɪ	2.17
ˈœː	ˈuːə̯	2.111
ʀ_s	s	2.108
j	ˈɔ_l	2.105
l	ˈɪ_l	2.059
m	m_#>	1.977
β	ʃ	1.963
n_d	n_n	1.897
z_β	ʃ	1.863
v	v_n	1.843
ˈeː	ˈɛː	1.82
s	n_ʃ	1.81
#>	ˈaɪ̯_#>	1.703
k_ə	k	1.688
ˈi	ˈeː	1.621
ˈɛ	ˈɪ	1.598
v	v	1.598
ŋ_#>	ŋ_ə_#>	1.591
t	n_t	1.534
m_ə	m_n	1.459
ˈi	ˈaɪ̯	1.449
t	t_n	1.447
<#	j	1.384
ə_ʀ	ɐ	1.358
ˈɛːi̯	r	1.356
k	ŋ	1.337
β	ʋ	1.329
n	n_ʃ	1.282
n	n_t	1.282
ˈʊː	ˈɔː	1.266
ˈɛː	ˈɪɛ̯	1.218
ˈɛː_l	l	1.125
s	t	1.103
n	n_n	1.087
ə_ɣ̊	ɪ	1.012
ɣ̊	ɪ_ç	0.955
ˈɪ	ˈɪ_t	0.931
j	l	0.922
ˈɛː	l	0.914
ˈæː_ʀ	ˈa	0.898
ŋ	ŋ_ə_#>	0.868
v_ə	v	0.86
n_s	ʃ	0.86
ə_m_#>	m_#>	0.839
x	x_t	0.718
ʀ_s	t	0.69
ˈaː	d_ˈa	0.653
ɣ	x_r	0.585
ˈeː	ɐ	0.556
ʀ	ˈuːə̯	0.529
n_t	t	0.503
n_d	n	0.468
ŋ_#>	ə	0.467
ˈæː_ʀ	ɐ	0.459
m	m_n	0.441
n_ə	n	0.415
t_ə	t	0.409
ˈʊː	ˈɔː_n	0.39
<#	z	0.339
ʀ	ˈyː	0.318
ˈaː	l	0.304
<#	<#_ˈuː	0.277
ɣ̊	ɪ	0.274
#>	m_#>	0.26
<#	r	0.24
x	t	0.235
t	ˈɪ_t	0.226
d	d_ˈuː	0.208
ə_ɣ̊	ç	0.202
d	d_ˈa	0.19
ɦ	h_ˈɛ	0.185
l	ˈɪ	0.185
m	n	0.169
ʀ	ˈa_ɐ	0.155
ˈʊː_n	ˈɔː	0.128
s	ʃ_k	0.122
ˈœː_ʀ	ˈuːə̯	0.114
d	n	0.069
s	k	0.044
#>	x	0.002
ɣ_ʀ	x	-0.009
ˈɪ_t	ˈɪ	-0.043
ə_m	m	-0.055
m_ə	m	-0.055
ə_m_#>	m	-0.057
d_ˈaː	ˈa	-0.07
n	ˈɔː_n	-0.139
#>	s	-0.145
ʀ_ˈɛːi̯	r	-0.196
ə	ɪ_ç	-0.204
ʀ	ˈa	-0.208
n_t	n	-0.252
n_s	n	-0.252
ŋ	ə	-0.256
z_β	ʋ	-0.269
ə_k	k	-0.274
d_ˈaː	d	-0.274
ɣ	r	-0.292
ˈɪ_t	t	-0.293
ʀ	x_r	-0.308
ɣ_ʀ	r	-0.312
v̥	l	-0.366
ə	l	-0.377
ʀ_t	t	-0.388
l_ə	l	-0.401
v̥	ʋ	-0.415
ˈeː_ʀ	ɐ	-0.444
ˈaː_j	l	-0.502
ə	m_#>	-0.526
#>	ɐ_#>	-0.584
ʀ	x	-0.589
#>	m	-0.636
#>	ˈaɪ̯	-0.64
<#	ˈuː	-0.664
v̥	l_ʋ	-0.67
ə	n	-0.699
ˈʊː_n	n	-0.728
#>	v	-0.8
n	ʃ	-0.826
m_ə	n	-0.831
<#	n	-0.832
n	t	-0.846
#>	d̥_#>	-0.863
d	n_n	-0.9
k	n	-0.909
j	n	-0.916
j	d_n	-0.924
#>	ŋ	-0.929
#>	ɐ	-1.052
t	n	-1.071
#>	ə	-1.096
ɣ̊_#>	#>	-1.109
v̥_#>	#>	-1.109
s_#>	#>	-1.109
<#_ʀ	<#	-1.109
<#_n	<#	-1.109
<#_z	<#	-1.137
ˈɛːi̯_#>	#>	-1.139
ˈɛːi̯	#>	-1.139
j_#>	#>	-1.139
<#_j	<#	-1.142
ŋ_#>	#>	-1.167
z	ʋ	-1.246
s	n	-1.257
#>	d̥	-1.282
n	ˈɔː	-1.362
ə	m	-1.424
ʀ	s_t	-1.491
#>	ŋ_ə_#>	-1.516
ʀ	s	-1.524
t_ə	n	-1.529
v	n	-1.635
ˈʊː	n	-1.702
ə	t_n	-1.792
ŋ	#>	-1.891
ə	v_n	-1.913
ə	ç	-1.942
ɦ	ˈɛ	-1.945
ə	k_n	-1.95
ə	m_n	-2.013
m	#>	-2.031
ə	d_n	-2.159
j	#>	-2.183
ɣ̊	#>	-2.217
j	<#	-2.249
v̥	#>	-2.273
ʀ	t	-2.373
v_ə	n	-2.373
k_ə	n	-2.379
v̥	ə	-2.414
ə	n_n	-2.441
z̥	ə	-2.467
j_ə	n	-2.509
j_ə	d_n	-2.517
ə	#>	-2.577
ə	ɡ	-2.739
ə_m_#>	#>	-3.17
z	<#	-3.194
n	<#	-3.513
s	#>	-3.768
ə	k	-3.962
ə	v	-4.202
d	ˈuː	-4.51
ˈaː	d	-4.773
