Phone1	Phone2	Surprisal
a	a	1.225
a	w	2.12
a	n	2.157
a	ɛ	3.083
a_ð	a_ʀ	0.0
b	b	0.0
d	d	0.0
d_ʁ	t	0.0
e	s	1.224
e	-	1.92
e	ɛ	2.313
e	ɛː	3.232
e_k	ʃ	0.0
f	f	0.0
i	-	0.0
ĩ	ẽ	0.0
j	-	1.583
j	j	1.71
j	ˈi	2.309
j	ˈiː	2.654
j_ˈe	ˈiː	0.0
j_ˈø	ˈiː	0.0
j_ˈɔ̃	ˈɔ̃	0.0
k	k	0.0
l	l	0.0
l_a	j	0.0
m	m	0.0
n	n	0.602
n	ˈɛ̃	2.053
n	-	3.321
o	-	0.461
o	ɔ	1.87
o_ð	ɔ_ʀ	0.0
p	p	0.0
s	s	0.0
s_ə	ʃ	0.0
t	t	0.375
t	-	2.127
t_a	ˈɛ_s	0.0
t_ʁ	t	0.0
t_ˈe	t_j	0.0
u	-	0.0
v	v	0.186
v	-	3.05
v_ʁ	f	0.0
w	w	1.554
w	-	2.117
w	ˈu	2.382
w	ˈɔː	2.422
w	ˈœ̃	4.314
w_ˈe	ˈoː	1.372
w_ˈe	ˈuː	1.427
w_ˈe	ˈɔ	2.048
y	ʀ_uː	0.0
z	ʒ	0.786
z	-	1.251
ð	ʀ	0.292
ð	-	2.448
ɑː	ɛ_s	0.0
ɑ̃	ɑ̃	0.0
ɔ	ɔ	0.0
ɔ̃	ɔ̃	0.0
ə	-	1.166
ə	i	1.641
ə	ʃ	2.098
ə_v	f	0.0
ɛ	ɛ	0.0
ɛ̃	ɛ̃	0.0
ɡ	ɡ	0.273
ɡ	k	2.534
ɡ_a	w	0.0
ɲ	ɲ	0.0
ʁ	ʀ	0.463
ʁ	-	1.864
ʁ_s	ˈa_s	0.0
ʃ	ʧ	0.216
ʃ	ʃ	2.847
ʎ	j	0.576
ʎ	l	1.603
ʎ_ə	j	0.0
ʒ	ʤ	0.647
ʒ	-	1.469
ʦ	s	0.0
ˈa	ˈa	1.635
ˈa	ˈe	1.786
ˈa	-	2.269
ˈa	ˈɛ	2.469
ˈaː	ˈe	0.727
ˈaː	ˈɛ	1.337
ˈe	j	1.401
ˈe	ˈɛ	1.859
ˈe	-	2.115
ˈe	ˈiː	3.914
ˈe	ˈɔː	4.364
ˈe_n	ˈɛ_n	0.0
ˈi	ˈi	1.103
ˈi	ˈiː	1.453
ˈi	ˈeː	2.563
ˈi_l	ˈɛ_j	0.0
ˈĩ	ˈẽ	0.363
ˈĩ	-	2.17
ˈo	ˈɔ	0.44
ˈo	ˈuː	1.927
ˈoː	ˈuː	1.823
ˈoː	w_ˈa	1.881
ˈoː	ˈɔ	2.714
ˈoː	ˈɔː	2.714
ˈoː	ˈoː	2.823
ˈu	-	1.272
ˈu	ˈoː	2.086
ˈu	ˈy	2.503
ˈu	ˈɔ	2.524
ˈø	ˈøː	0.864
ˈø	w	1.15
ˈɑː	ˈɔː	0.905
ˈɑː	-	1.102
ˈɑ̃	ˈɑ̃	0.306
ˈɑ̃	w_ˈɛ̃	2.387
ˈɔ	ˈuː	0.892
ˈɔ	ˈɔ	2.057
ˈɔ	-	2.178
ˈɔ̃	ˈɔ̃	0.0
ˈɛ	ˈɛ	0.465
ˈɛ	-	1.859
ˈɛ_t	ˈɛ_ʧ	0.0
ˈɛː	-	1.422
ˈɛː	w_ˈɛ	2.216
ˈɛː	w_ˈɛː	2.81
ˈɛː	ˈɛ	2.81
ˈɛː	ˈøː	2.983
ˈɛ̃	ˈɛ̃	0.499
ˈɛ̃	-	2.774
ˈɛ̃	ɲ	2.774
