Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.164
d	d̥	1.323
d	d_ə	4.137
d	-	4.767
d	t	4.783
d	n	5.368
e	ə_ɕ	0.0
f	f	0.324
f	v̥	2.312
f_r	f_ʀ	0.0
h	h	0.0
i	-	0.755
i	ə_ɕ	1.296
j	ɡ	1.392
j	-	1.633
j	j	1.753
k	ɕ	1.372
k	k	1.524
k	χ	1.911
kʰ	kʰ	0.0
l	l	0.0
l_ˈi	l_ˈaː	0.0
l_ˈɪ	l_ˈiː	0.0
m	m	0.0
n	n	0.492
n	n_ə	2.694
n	ŋ	2.898
p	f_ə	0.7
p	p	1.38
pʰ	pʰ	0.0
r	ɐ	1.066
r	ʀ	1.581
r	ˈiː_ɐ	2.816
r	-	4.443
s	z	0.902
s	ʃ	1.105
s_l	ʃ_l	0.0
t	s	1.051
t	t	1.343
t	ʦ	3.021
tʰ	ʦ	0.0
v	-	0.0
w	v	0.497
w	w	1.779
x	ˈuə̯_ɕ	0.0
z	-	1.0
z	z̥	1.0
ç	ɕ	0.0
ð	d	0.0
ŋ	ŋ	0.0
ə	-	0.0
ə_r	ɐ	0.0
ɛ	ˈaː_n	0.0
ɡ	ɡ	0.327
ɡ	k	2.301
ɪ	ə_ɕ	0.0
ʃ	ʃ	0.0
ʍ	v	0.0
ʤ	k	0.0
ʧ	-	0.0
ˈa	ˈaː	1.574
ˈa	ˈɑ	1.608
ˈa	-	2.086
ˈa	ˈiə̯	3.315
ˈaɪ̯	ˈɑɪ̯	0.0
ˈaː	ˈə_ɕ	0.0
ˈaːɪ̯	ˈə_n	0.0
ˈe	ˈeː	0.671
ˈe	-	2.456
ˈe	ˈaː	3.399
ˈe	ˈəʊ̯	3.399
ˈeː	-	1.157
ˈeː	ˈaː	1.579
ˈeː	ˈoː_ə	2.206
ˈeː_r	ˈaː	0.0
ˈi	ˈɜɪ̯	1.208
ˈi	ˈi	2.401
ˈi	ˈoː	2.815
ˈi	ˈə	2.816
ˈi	ˈo	3.416
ˈiː	-	1.648
ˈiː	ˈɜɪ̯	2.144
ˈiː	ˈɜɪ̯_ə	2.433
ˈiː	ˈɑɪ̯	2.532
ˈiː	ˈaː	3.371
ˈo	ˈaː	1.053
ˈo	-	1.949
ˈo	ˈo	1.949
ˈoː	-	0.0
ˈu	ˈo	1.792
ˈu	ˈæːʊ̯	1.84
ˈu	ˈɑʊ̯	2.158
ˈu	-	2.267
ˈuː	ˈɑʊ̯	0.737
ˈuː	ˈo_l	1.322
ˈø	ˈu	0.874
ˈø	-	1.138
ˈøː	ˈo_ŋ	0.0
ˈɑː	ˈɑ	1.56
ˈɑː	ˈaː	2.048
ˈɑː	ˈɑ_l	2.055
ˈɑː	-	2.488
ˈəi̯	ˈæːɪ̯	0.494
ˈəi̯	-	2.786
ˈəi̯	ˈɑɪ̯	2.786
ˈɛ	-	2.199
ˈɛ	ˈe	2.313
ˈɛ	ˈɛ	2.321
ˈɛ	ˈaː	2.734
ˈɛ	ˈiə̯	2.917
ˈɛ	ˈə	3.351
ˈɛː	ˈeː	0.0
ˈɪ	ˈə	2.257
ˈɪ	ˈɑ	2.307
ˈɪ	-	2.541
ˈɪ	ˈe	2.795
ˈɪ	ˈu	3.32
ˈɪ	ˈuː	3.55
ˈɪ	ˈiː	4.296
ˈɪ	ˈi	4.776
ˈɪ_n	ˈɑ_n	0.0
ˈʌ	ˈo	0.694
ˈʌ	ˈɔ	2.354
ˈʌ	-	2.426
ˈʌu̯	ˈo_l	0.0
θ	d	0.0
