Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	0.746
d	d	2.563
d	-	2.978
d	ɕ	3.214
d_ˈi	j_ˈʉː	0.0
d̥	d	0.248
d̥	lː	2.664
i	ɔ	0.0
j	-	1.0
j	d	1.0
k	k	1.29
k	kʰ	1.627
k	kː	2.495
k	ɕ	3.476
m	m	0.453
m	mː	1.892
n	n	0.404
n	nː	2.187
n	-	5.333
p	p	0.526
p	pː	1.712
r	r	0.125
r	ɳ	4.987
r	rː	5.732
r	-	5.942
r	n	5.942
r_d̥	ɖ	0.0
r_t	ʈː	0.0
r_ə	ɳ	0.0
s	s	0.27
s	ɧ	3.509
s	-	3.959
s	sː	5.752
s_k	ɧ	0.0
t	t	0.612
t	tː	2.087
t	-	3.182
v	v	0.118
v	-	3.666
v̥	f	0.0
w	ˈøː	0.0
ŋ	ŋː	1.267
ŋ	ŋ	1.537
ŋ	-	2.06
ŋ_k	kː	0.0
ə	ɛ	0.767
ə	-	1.424
ə	ɪ	4.648
ɦ	h	0.2
ɦ	j	2.949
ɫ	l	0.231
ɫ	lː	3.737
ɫ	ˈœ_l	3.78
ˈa	ˈa	0.916
ˈa	-	1.871
ˈa	ˈɑː	3.306
ˈa	ˈɛ	3.385
ˈi	-	2.081
ˈi	ˈyː	2.122
ˈi	ˈʉː	2.486
ˈi	ˈeː	2.871
ˈi	j_ˈʉː	2.901
ˈi	ˈɛː	3.562
ˈoː	ˈøː	0.0
ˈu	ˈuː	0.537
ˈu	ˈøː	1.687
ˈyː	ˈyː	0.0
ˈæ	-	0.0
ˈæː	-	0.0
ˈœ	ˈʏ	0.816
ˈœ	-	1.211
ˈœu̯	-	0.0
ˈœɪ̯	ˈʉː	0.773
ˈœɪ̯	ˈɵ	2.015
ˈœɪ̯	-	2.58
ˈɑː	ˈoː	0.98
ˈɑː	ˈɑː	1.763
ˈɑː	-	3.12
ˈɑː	ˈa	3.587
ˈɔ	ˈɵ	1.174
ˈɔ	ˈɔ	1.745
ˈɔ	ˈʊ	2.276
ˈɔ	-	4.262
ˈə	ˈɪ	0.581
ˈə	-	1.92
ˈə	ˈɛ	3.894
ˈəɪ̯	ˈiː	0.305
ˈəɪ̯	ˈeː	2.39
ˈɛ	ˈɛ	0.68
ˈɛ	-	1.412
ˈɛ_n	n	0.0
ˈɪø̯	ˈoː	0.0
ˈɪə̯	ˈɛ	1.685
ˈɪə̯	ˈeː	1.686
ˈɪə̯	-	2.376
ˈɪə̯	ˈɛː	2.43
ˈʊə̯	ˈøː	1.631
ˈʊə̯	ˈœ	2.663
ˈʊə̯	ˈuː	2.802
ˈʊə̯	ˈoː	3.171
ˈʊə̯	ˈɔ	3.299
ˈʊə̯	ˈœː	3.462
ˈʊə̯	-	3.788
χ	ɡ	0.729
χ	j	2.698
χ	ɡː	2.812
χ	k_t	4.318
χ	tː	4.318
χ_t	tː	0.0
