Phone1	Phone2	PMI
ˈu_i	ˈu_i	11.136
ˈi_r	ˈi_r	11.136
ˈe_r	ˈe_r	11.136
ˈa_i	ˈa_i	11.136
ˈɛ_r	ˈɛ_r	10.941
p_i	p_i	10.941
a_n	a_n	10.941
ˈa_r	ˈa_r	10.746
p_a	p_a	10.746
d_u	d_u	10.746
k_u	k_u	10.607
i_n	i_n	10.029
r_ˈa	r_ˈa	9.652
u_r	u_r	9.598
ɮ	ɮ	9.591
e	e	9.396
ʒ	ʒ	9.201
n_u	n_u	9.093
kː	kː	9.062
pː	pː	8.924
ʧː	ʧː	8.867
ʤː	ʤː	8.867
w	w	8.867
ʃː	ʃː	8.729
xː	xː	8.729
rː	rː	8.709
ʎː	ʎː	8.622
nː	nː	8.622
z	z	8.514
ŋ	ŋ	8.483
sː	sː	8.181
bː	bː	8.019
ʦː	ʦː	8.006
mː	mː	7.76
ɲː	ɲː	7.598
ʤ	ʤ	7.541
ɬ	ɬ	7.468
ˈe_u	ˈe_u	7.425
t_ˈɛ	t_ˈɛ	7.425
t_a	t_a	7.425
j_a	j_a	7.425
a_d	a_d	7.425
d_a	d_a	7.424
<#_u	<#_u	7.424
a_m	a_m	7.422
ɡː	ɡː	7.37
ˈɔ_r	ˈɔ_r	7.23
t_ˈa	t_ˈa	7.23
p_ˈa	p_ˈa	7.229
i_d	i_d	7.229
ɡ	ɡ	7.097
tː	tː	7.047
m_u	m_u	7.034
j_u	j_u	6.894
β	β	6.893
v	v	6.721
l	l	6.622
ʦ	ʦ	6.596
s	s	6.482
ʧ	ʧ	6.392
b	b	6.374
ˈu	ˈu	6.343
f	f	6.296
dː	dː	6.176
m	m	6.11
d	d	6.033
j	j	6.029
o	o	6.002
ˈo	ˈo	5.947
ˈe	ˈe	5.913
t	t	5.791
k	k	5.686
p	p	5.668
ˈɛ	ˈɛ	5.653
ˈi	ˈi	5.534
ˈɔ	ˈɔ	5.467
n	n	4.735
<#	<#_u	4.624
ˈa	ˈa	4.591
r	r	4.532
ˈu	ˈu_i	4.288
a	a	4.251
i	i	4.161
d	d_u	4.018
ˈe	ˈe_r	3.895
u	u	3.749
ˈi_u	ˈi_u	3.714
t_ˈe	t_ˈe	3.714
a_dː	a_dː	3.714
ˈɛ_j	ˈɛ_j	3.711
ˈa_j	ˈa_j	3.711
ˈa_dː	ˈa_dː	3.711
u_n	u_n	3.711
n_ˈo	n_ˈo	3.711
k_r	k_r	3.711
f_a	f_a	3.711
