Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_w	#|S|<	<#	0.0	5.394504114655851
<#_w	#|S|>_R	<#	2.15780164586234	5.394504114655851
<#_x	#|S|<	<#	0.0	5.394504114655851
<#_x	#|S|<_F	<#	1.07890082293117	5.394504114655851
<#_x	#|S|<_N	<#	2.15780164586234	5.394504114655851
<#_x	#|S|<_R	<#	0.0	5.394504114655851
b	#|S|<	b	0.0	5.394504114655851
b	#|S|<_F	b	0.0	5.394504114655851
b	#|S|<_R	b	0.0	5.394504114655851
b	>|S|<	b	3.523816645573878	5.394504114655851
b	>|S|<_F	b	4.31560329172468	5.394504114655851
d	#|S|<	d	0.23336135208256842	5.394504114655851
d	#|S|<	-	3.2267206194417986	5.394504114655851
d	#|S|<_F	-	1.519072349428665	5.394504114655851
d	#|S|<_F	d	3.336255667735851	5.394504114655851
d	#|S|<_R	d	1.089747742718219	5.394504114655851
d	>|S|<	d	1.1207155469290233	5.394504114655851
d	>|S|<	-	1.4037213386980514	5.394504114655851
d	>|S|<_F	-	1.5217645040432393	5.394504114655851
d	>|S|<_F	d	2.2476699334191625	5.394504114655851
d	>|S|<_R	d	2.1668165471662864	5.394504114655851
d_u	>|S|>	d	3.2367024687935104	5.394504114655851
d_ɑ	>|S|>	d	0.0	5.394504114655851
d_ɑ	>|S|>_N	d	3.2367024687935104	5.394504114655851
d_ɑ	>|S|>_R	d	2.15780164586234	5.394504114655851
e	<|S|>	-	4.31560329172468	5.394504114655851
e	<|S|>	ɛ	4.31560329172468	5.394504114655851
e	<|S|>_R	-	4.31560329172468	5.394504114655851
e	<|S|>_R	ɛ	4.31560329172468	5.394504114655851
i	<|S|#	-	0.011677605042623034	5.394504114655851
i	<|S|>	-	0.2707989615149971	5.394504114655851
i	<|S|>	ɛ	4.312404793444256	5.394504114655851
i	<|S|>_F	-	0.06596905953932519	5.394504114655851
i	<|S|>_F	ɛ	4.783337563469068	5.394504114655851
i	<|S|>_N	-	1.0835435009123253	5.394504114655851
i	<|S|>_R	ɛ	4.327883400657509	5.394504114655851
i	<|S|>_R	-	5.232595791868912	5.394504114655851
iː	<|S|#	ɪ	4.915603291724681	5.394504114655851
iː	<|S|>	ɪ	4.31560329172468	5.394504114655851
iː	<|S|>_N	ɪ	4.31560329172468	5.394504114655851
j	#|S|<	-	1.2449158226427077	5.394504114655851
j	#|S|<_F	-	2.15780164586234	5.394504114655851
j	<|S|<	-	0.45160674495508557	5.394504114655851
j	F_>|S|<	-	0.0	5.394504114655851
k	#|S|<	kʰ	0.5701517913096816	5.394504114655851
k	#|S|<	ɕ	3.20034219191907	5.394504114655851
k	#|S|<	k	4.754603147581916	5.394504114655851
k	#|S|<	kː	5.259797912277498	5.394504114655851
k	#|S|<_F	ɕ	2.193871636660517	5.394504114655851
k	#|S|<_F	kʰ	5.261083166109384	5.394504114655851
k	#|S|<_F	k	5.31560329172468	5.394504114655851
k	#|S|<_N	kʰ	2.1795526321784697	5.394504114655851
k	>|S|<	k	0.7038027869353126	5.394504114655851
k	>|S|<	kː	2.822645723893458	5.394504114655851
k	>|S|<	kʰ	4.235697402989148	5.394504114655851
k	>|S|<	ɕ	5.338698735208667	5.394504114655851
k	>|S|<_F	kː	2.1926198385661806	5.394504114655851
k	>|S|<_F	kʰ	5.358605869918851	5.394504114655851
k	>|S|<_N	kː	3.259047485305276	5.394504114655851
k	F_>|S|<	k	2.0513176721775825	5.394504114655851
k	F_>|S|<	kː	2.5388472345355177	5.394504114655851
k	F_>|S|<	kʰ	5.358605869918851	5.394504114655851
k	F_>|S|<_F	kː	2.172138926895064	5.394504114655851
k_i	>|S|>	k	1.07890082293117	5.394504114655851
k_i	>|S|>_F	k	1.07890082293117	5.394504114655851
k_i	F_>|S|>	k	3.2367024687935104	5.394504114655851
k_i	F_>|S|>_F	k	3.2367024687935104	5.394504114655851
k_s	>|S|#	k	2.15780164586234	5.394504114655851
k_ɑ	>|S|>	k	2.330300941112353	5.394504114655851
k_ɑ	>|S|>	ɡ	3.653194900831905	5.394504114655851
k_ɑ	>|S|>_N	ɡ	3.2464843888896997	5.394504114655851
k_ɑ	>|S|>_N	k	5.296981410846384	5.394504114655851
k_ɑ	F_>|S|>	k	2.538954431893187	5.394504114655851
k_ɑ	F_>|S|>	ɡ	3.6274741124645664	5.394504114655851
kʷ	>|S|<	k	4.31560329172468	5.394504114655851
l	#|S|<	l	0.45140204631175773	5.394504114655851
l	#|S|<	j	2.5039563226126758	5.394504114655851
l	#|S|<_F	l	1.023597442854437	5.394504114655851
l	#|S|<_F	j	1.8228590568423146	5.394504114655851
l	<|S|<	l	0.06627865840750881	5.394504114655851
l	<|S|<	-	5.020817054058198	5.394504114655851
l	<|S|<_F	l	2.353463108991014	5.394504114655851
l	<|S|<_F	-	4.72373168862415	5.394504114655851
l	>|S|<	l	0.34946774607974146	5.394504114655851
l	>|S|<	-	3.813865688713827	5.394504114655851
l	>|S|<_F	l	1.0395959661649654	5.394504114655851
l	>|S|<_F	-	3.5786883466790433	5.394504114655851
l	>|S|>	l	0.1613252795212139	5.394504114655851
l	F_>|S|<	l	2.1628221100243317	5.394504114655851
l	F_>|S|>	l	0.00784640322349646	5.394504114655851
l_u	>|S|#	l	2.15780164586234	5.394504114655851
l_u	>|S|>	l	2.15780164586234	5.394504114655851
l_u	F_>|S|>	l	2.15780164586234	5.394504114655851
l_ɑ	<|S|>	l	1.07890082293117	5.394504114655851
l_ɑ	>|S|>	l	1.07890082293117	5.394504114655851
l_ɑ	F_>|S|>	l	3.2367024687935104	5.394504114655851
lː_ɑ	>|S|>	lː	3.2367024687935104	5.394504114655851
m	#|S|<	m	0.056913370877342134	5.394504114655851
m	#|S|<	mː	4.696359886333151	5.394504114655851
m	#|S|<_F	m	0.022495151384067585	5.394504114655851
m	>|S|<	mː	0.4890060318993201	5.394504114655851
m	>|S|<	m	2.2508818898579075	5.394504114655851
