Phone1	Phone2	Surprisal
a	n	0.807
a	ə	1.222
b	b	0.0
c	ʃ	0.0
cʰ	kʰ	0.0
cː	k	0.0
d	tʰ	0.725
d	d	2.087
d	d̥	2.645
d_r̥	d̥	0.0
e	ˈɛ	0.0
f	f	0.0
f_r̥	b̥	0.0
h	h	0.0
i	-	0.37
i	ə	2.145
i_r	ɐ	0.0
i_r̥	ɐ	0.0
j	-	0.0
j_ɑ	n	0.0
j_ˈoː	ˈiː	0.0
j_ˈuː	ˈiː	0.0
j_ˈɑ	ˈɛ	0.0
k	ç	0.602
k	x	2.103
k	-	3.204
kʰ	kʰ	0.0
kː	k	0.714
kː	ŋ_k	1.358
l	l	0.0
l_d	l_t	0.0
lː	l	0.0
m	m	0.0
n	n	0.044
n	-	5.067
nː	n	0.779
nː	-	2.135
nː	n_d	2.401
n̥	n	0.0
p	f	0.0
pʰ	p͡f	0.0
pː	f	0.0
r	ɐ	0.777
r	ʁ	1.396
r	-	4.782
r_i	ɐ	0.0
r_n	ɐ_n	0.0
r_t	ɐ_ʦ	0.0
r̥	ə	2.043
r̥	ç	2.458
r̥	ɐ	2.458
r̥	ʁ_ə	2.671
r̥	d̥	3.08
r̥	t	3.08
r̥ː	ɐ	0.0
s	z	0.807
s	ʃ	1.567
s	ˈʏ_n	3.457
s_c	ʃ	0.0
s_k	ʃ	0.0
s_t	s_t	0.0
sː	z̥	0.0
t	s	0.48
t	t	2.263
t	ʦ	3.742
tʰ	ʦ	0.0
tː	t	1.198
tː	x_t	1.682
tː	ʦ	1.986
u	-	0.0
v	v	0.941
v	b	2.156
v	f	2.923
v	b̥	3.819
v	-	4.267
v_u	p	0.0
v_ɑ	b_n	0.0
x_w	v	0.0
ç	h	0.0
ð	t	0.349
ð	d	3.051
ð	d̥	3.411
ŋ	ŋ	0.208
ŋ	ɪ	2.897
ɑ	n	1.076
ɑ	ə	2.115
ɑ	ə_n	2.591
ɑ	-	3.067
ɑ	a	6.691
ɑː	eː	0.0
ɟ	ɡ	0.0
ɡ	-	0.269
ɡ	ɡ	2.553
ɡ_r̥	ɡ̊	0.732
ɡ_r̥	ɐ	1.329
ɡː	-	0.0
ɣ	ɡ	0.892
ɣ	ɡ̊	1.117
ɾ	ɐ	0.0
ʝː	ˈaː_ɡ	0.0
ʦ	t	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	1.489
ˈe	ˈeː	2.114
ˈe	ˈɪ	2.122
ˈe	-	2.451
ˈeː	ˈiː	0.668
ˈeː	ç	1.432
ˈeː_r̥	ˈiː_ɐ	0.0
ˈi	ˈɪ	0.314
ˈi	-	2.356
ˈiː	ˈaɪ̯	0.284
ˈiː	n	2.482
ˈo	ˈɔ	1.392
ˈo	ˈʊ	1.708
ˈo	-	2.677
ˈo	ˈoː	2.677
ˈoː	ˈuː	0.711
ˈoː	ˈʊ	1.362
ˈu	ˈʊ	1.208
ˈu	ˈɔ	2.298
ˈu	-	2.792
ˈu	ˈaʊ̯	3.141
ˈu	ˈʏ	3.238
ˈuː	ˈaʊ̯	0.661
ˈuː	-	1.443
ˈy	ˈʏ	1.916
ˈy	ˈɔ	2.022
ˈy	ˈɪ	2.022
ˈy	ˈyː	2.044
ˈyː	ˈɔʏ̯	1.108
ˈyː	-	1.585
ˈyː	ˈiː	2.302
ˈøy̯	-	0.0
ˈøː	ˈyː	0.986
ˈøː	-	1.014
ˈɑ	ˈa	0.747
ˈɑ	ˈaː	2.266
ˈɑ	-	3.04
ˈɑ	ˈɛ	3.743
ˈɑu̯	ˈaʊ̯	0.693
ˈɑu̯	ˈoː	1.391
ˈɑː	ˈaː	1.641
ˈɑː	ˈoː	1.923
ˈɑː	ˈa	2.06
ˈɑː	ˈeː	2.508
ˈɔ	-	0.671
ˈɔ	ˈa	2.254
ˈɔ	ˈɪ	2.624
ˈɔː	ˈuː	0.0
ˈɛ	ˈɛ	0.0
ˈɛi̯	ˈaɪ̯	0.0
ˈɛː	ˈeː	0.984
ˈɛː	-	1.016
θ	d	0.0
