Phone1	Phone2	Surprisal
b	b	0.0
d	ɾ	1.012
d	-	1.623
d	t	2.794
d	x_t	4.827
dː	ɾ	0.0
e	-	0.739
e	ə	1.318
f	f	0.0
h	h	0.0
h_r	r	0.0
h_w	v	0.0
i	ɪ	0.0
iː	aɪ̯	0.0
j	-	0.0
k	k	0.191
k	-	3.013
kː	-	0.0
l	l	0.109
l	l_ə	4.669
l	ə_l	4.902
l_d	lʲ	0.0
l_ˈi̯aː	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.144
n	ˈœ_n	3.397
n_d	nʲ	0.0
nː	n	0.0
p	p	0.315
p	pʰ	2.348
pː	p	0.0
r	r	1.368
r	ɐ	1.438
r	r_ə	2.947
r	-	3.135
r_n	ɐ_n	0.0
r_ə	ɐ	0.0
r_ˈe	r_ˈœ	0.0
r_ˈi̯uː	r	0.0
s	s	0.102
s	ʃ	3.867
t	t	0.341
t	d	2.247
tː	t	0.0
v	f	0.0
w	v	0.297
w	ˈuː	3.251
w	-	3.622
x	x	0.731
x	ç	1.331
z	s	0.242
z	z	2.696
ð	ɾ	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.142
ə	ə	4.027
ə	ɪ	4.95
ə_n	ə_n	0.0
ə_r	ɐ	0.0
ɡ	ɡ	0.572
ɡ	ŋ	1.612
ɡː	ç	0.0
ɣ	ç	0.445
ɣ	-	1.914
ʣ	ˈiː	0.0
ʦ	s	0.0
ˈa	-	1.684
ˈa	ˈa	1.818
ˈa	ˈɔː	1.818
ˈa	ˈɔa̯	3.04
ˈaː	ˈɔa̯	0.891
ˈaː	ˈoː	2.02
ˈaː	ˈɔː	3.15
ˈaː	-	3.298
ˈe	ˈɛ	1.265
ˈe	-	2.157
ˈe	ˈeː	2.346
ˈe	ˈaɪ̯	3.781
ˈe	ˈa	4.469
ˈe	ˈɔ	4.469
ˈe_j	ˈaɪ̯	0.0
ˈe_r	ˈa_x	0.0
ˈe_s	ˈa_s	0.0
ˈeː	ˈɔː	1.592
ˈeː	ˈeː	2.632
ˈeː	ˈiː	2.93
ˈeː	ˈɪ	2.93
ˈeː	-	3.017
ˈeː	ˈɛ	3.046
ˈi	ˈɪ	1.003
ˈi	ˈʊ	2.553
ˈi	-	2.704
ˈi	ˈɛ	2.924
ˈi	ˈeː	4.463
ˈiː	ˈɪ	0.769
ˈiː	ˈiː	1.77
ˈiː	ˈʏ	3.061
ˈi̯aː	ˈiː	1.297
ˈi̯aː	ˈɛ	1.777
ˈi̯aː	-	2.732
ˈi̯aː	ˈeː	2.732
ˈi̯uː	ˈyː	0.968
ˈi̯uː	-	1.033
ˈo	ˈuː	1.295
ˈo	ˈɔ	1.859
ˈo	-	2.365
ˈo	ˈœ	3.028
ˈoː	-	1.668
ˈoː	ˈɔ	2.405
ˈoː	ˈoː	2.433
ˈoː	ˈʏ	2.433
ˈoː	ˈʊ	2.99
ˈu	ˈœ	1.294
ˈu	ˈʏ	1.903
ˈu	-	2.623
ˈu	ˈɔ	2.623
ˈu_ŋ	ˈʊ	0.0
ˈuː	ˈʏ	0.499
ˈuː	ˈyː	1.774
ˈɔː	-	1.514
ˈɔː	ˈa	2.099
ˈɔː	ˈuː	2.099
ˈɔː	ˈʊ	2.449
ˈɛː	ˈiː	0.953
ˈɛː	-	1.971
ˈɛː	ˈɛ	2.132
θ	tʰ	1.064
θ	d	1.138
θ	tʲ	3.893
