Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.047
b	#|S|<	b	0.052
b	#|S|<_F	b	0.109
b	#|S|<_R	b	0.0
b	#|S|F	b	0.102
b	#|S|R	b	0.0
b	|S|<	b	0.047
b	|S|<_F	b	0.102
b	|S|<_R	b	0.0
b	|S|F	b	0.09
b	|S|R	b	0.0
bː	>|S|	ˈɔː	0.0
bː	>|S|<	ˈɔː	0.0
bː	F_>|S|	ˈɔː	0.0
bː	F_>|S|<	ˈɔː	0.0
bː	F|S|	ˈɔː	0.0
bː	F|S|<	ˈɔː	0.0
bː	|S|<	ˈɔː	0.0
d	#|S|	-	2.807
d	#|S|	ɾ	2.807
d	#|S|	t	4.392
d	#|S|<	-	3.222
d	#|S|<	ɾ	3.222
d	#|S|<	t	4.807
d	#|S|<_F	-	3.544
d	#|S|<_F	ɾ	3.544
d	#|S|<_F	t	5.129
d	#|S|<_R	-	3.544
d	#|S|<_R	ɾ	3.544
d	#|S|<_R	t	5.129
d	#|S|F	-	3.222
d	#|S|F	ɾ	3.222
d	#|S|F	t	4.807
d	#|S|R	-	3.222
d	#|S|R	ɾ	3.222
d	#|S|R	t	4.807
d	>|S|	-	1.256
d	>|S|	ɾ	1.256
d	>|S|	t	2.841
d	>|S|#	-	1.183
d	>|S|#	ɾ	1.485
d	>|S|#	t	2.637
d	>|S|<	ɾ	0.954
d	>|S|<	-	1.396
d	>|S|<	t	3.267
d	>|S|<_F	-	0.175
d	>|S|<_F	ɾ	3.544
d	>|S|<_F	t	5.129
d	>|S|F	-	0.222
d	>|S|F	ɾ	3.222
d	>|S|F	t	4.807
d	F_>|S|	ɾ	0.342
d	F_>|S|	-	3.222
d	F_>|S|	t	3.267
d	F_>|S|#	ɾ	0.175
d	F_>|S|#	-	3.544
d	F_>|S|#	t	5.129
d	F_>|S|<	ɾ	0.41
d	F_>|S|<	t	2.627
d	F_>|S|<	-	3.544
d	F|S|	ɾ	0.417
d	F|S|	-	2.807
d	F|S|	t	3.208
d	F|S|#	ɾ	0.222
d	F|S|#	-	3.222
d	F|S|#	t	4.807
d	F|S|<	ɾ	0.45
d	F|S|<	t	2.637
d	F|S|<	-	3.222
d	|S|#	-	1.187
d	|S|#	ɾ	1.454
d	|S|#	t	2.655
d	|S|<	ɾ	1.723
d	|S|<	-	2.003
d	|S|<	t	3.751
