Phone1	Phone2	Surprisal
a	-	0.52
a	ə	1.724
a_r	ə	0.0
aː	-	0.0
b	b	0.149
b	-	3.346
d	d	0.0
e	ɫ	0.0
f	f	0.315
f	v	2.348
h	h	0.464
h	ˈaɪ̯	1.864
i	-	0.0
iː	-	0.0
j	-	0.779
j	j	1.261
k	k	0.848
k	kʰ	1.989
k	-	2.378
k_iː	ʧ	0.0
kʷ	kʰ	0.0
l	ɫ	0.929
l	l	1.362
l	-	3.541
lː	ɫ	0.0
m	m	0.0
m_ˈeː	m	0.0
n	n	0.45
n	-	2.203
n	ˈɐ_n	4.305
nː	-	0.0
oː	-	0.213
oː	ə	2.862
p	p	0.0
r	ɹ	1.137
r	ə	1.378
r	-	2.639
r_n	n	0.0
s	s	0.0
s_k	ʃ	0.0
s_t	s_t	0.0
s_u	z	0.0
t	t	0.0
u	-	0.0
w	w	0.136
w	-	3.473
ð	-	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	-	0.0
ɡ_l	ɫ	0.0
ɡ_s	əʊ̯	0.0
ɡʷ	-	0.0
ɡʷː	ˈaʊ̯	0.0
ɣ	-	0.0
ʍ	w	0.0
ˈa	ˈæ	2.248
ˈa	-	2.316
ˈa	ˈe	2.877
ˈa	ˈeɪ̯	3.083
ˈa	ˈɔː	3.181
ˈa	ˈəʊ̯	3.41
ˈa	ˈɒ	3.504
ˈa	ˈɑː	4.572
ˈa_h	ˈeɪ̯	0.0
ˈa_r	ˈɑː	0.0
ˈeː	ˈɪ	0.562
ˈeː	ˈiː	1.632
ˈi	ˈɪ	0.903
ˈi	ˈaɪ̯	2.134
ˈi	ˈiː	2.901
ˈi	ˈe	3.271
ˈi_ɡ	ˈeɪ̯	0.0
ˈiu̯	-	1.239
ˈiu̯	ˈiː	1.418
ˈiu̯	ˈɪ	2.307
ˈiː	ˈaɪ̯	0.0
ˈiː_s	ˈiː	0.0
ˈoː	ˈuː	1.468
ˈoː	-	1.893
ˈoː	ˈɐ	2.438
ˈoː	ˈʊ	2.438
ˈu	ˈɐ	1.244
ˈu	-	2.234
ˈu	ˈaʊ̯	2.517
ˈu	ˈʊ	3.139
ˈu	ˈəʊ̯	3.697
ˈuː	ˈaʊ̯	0.0
ˈɔ	ˈɔː	0.732
ˈɔ	ˈe	1.33
ˈɔ_r	ˈɜː	0.0
ˈɔː	ˈiː	1.185
ˈɔː	ˈɔː	1.648
ˈɔː	ˈe	2.051
ˈɔː_s	ˈɪ	0.0
ˈɛ	-	0.0
ˈɛ_r	ˈɑː	0.0
ˈɛː	ˈəʊ̯	0.489
ˈɛː	-	1.8
β	v	0.0
θ	d	0.966
θ	θ	1.947
θ	ð	2.129
θ_iː	d	0.0
