Phone1	Phone2	Surprisal	OOV_Smoothed
a	ˈa	1.7751716731123706	5.26139812493517
a	a	2.0482058622777677	5.26139812493517
a	ɪ	3.1567016864318624	5.26139812493517
a	-	3.5368546913454373	5.26139812493517
a	aː	3.7128164039839318	5.26139812493517
a	ɛ	4.513857377844088	5.26139812493517
a	ˈa_k	4.621199018457131	5.26139812493517
a	ˈaː	4.637281129378616	5.26139812493517
a	ˈeː	4.847575726937228	5.26139812493517
b	b	0.2405490741601505	5.26139812493517
b	-	3.687548842399891	5.26139812493517
b	b_ãː	4.136945161615072	5.26139812493517
d	d	0.3111547334316942	5.26139812493517
d	-	2.3658445319521	5.26139812493517
e	ˈaː_r	1.4804874658988048	5.26139812493517
e	ae̯	2.9911966162496704	5.26139812493517
e	ˈaː	2.9965838077628573	5.26139812493517
e	ˈaː_t	3.0895773067778047	5.26139812493517
e	i_ˈaː_r	3.3102990230867047	5.26139812493517
e	ˈiː	4.360780830461023	5.26139812493517
e	ˈa	4.490124324935364	5.26139812493517
e	ʊ̃ː	4.51334456903037	5.26139812493517
e	r_ɛ	4.822948439247685	5.26139812493517
f	f	0.23246556846156186	5.26139812493517
f	-	3.4966310117995087	5.26139812493517
f	f_ˈiː	4.053469155409956	5.26139812493517
i	ˈiː	0.5771543372156538	5.26139812493517
i	ˈiː_k	4.178385859850106	5.26139812493517
i	i	4.194835846053679	5.26139812493517
i	i_ʊ̃ː	4.286739223032259	5.26139812493517
i	ʊ̃ː	4.69122631236246	5.26139812493517
i	ˈɛ	4.702743540247902	5.26139812493517
i	iː	4.867573494631329	5.26139812493517
i	ˈɛ_k	5.002941597386278	5.26139812493517
i	aː	5.25997542058188	5.26139812493517
j	ˈɛ	1.465392213840784	5.26139812493517
j	lʲ_i	2.078512471421695	5.26139812493517
j	ʊ	2.5829145380533456	5.26139812493517
j	-	2.827504559458706	5.26139812493517
j	t	3.4215875507843254	5.26139812493517
k	k	0.6598804226910702	5.26139812493517
k	kʷ	1.9461825930716785	5.26139812493517
k	s_k	3.594931243030089	5.26139812493517
l	ɫ	0.8060395790600686	5.26139812493517
l	l	2.880149445032929	5.26139812493517
l	lʲː_ãː	3.066480395546077	5.26139812493517
l	lʲː	3.584327047305454	5.26139812493517
l	lʲ	5.005346452169488	5.26139812493517
l	ɫ_ʊ̃ː	5.211370639870681	5.26139812493517
m	m	0.2369527097397855	5.26139812493517
m	ɪ_m	3.4511681484937373	5.26139812493517
m	m_ɪ	4.351841051448883	5.26139812493517
n	n	0.7368931745446285	5.26139812493517
n	n_ãː	1.4656144662330863	5.26139812493517
o	lʲː_ʊ̃ː	1.4387374140538063	5.26139812493517
o	ˈa_ɫ	2.274797901951898	5.26139812493517
o	ˈau̯	2.3027365971764278	5.26139812493517
o	ˈɔ	2.5762934480932906	5.26139812493517
o	ʊ̃ː	4.207720356267443	5.26139812493517
p	p	0.19864796693156128	5.26139812493517
p	s_p	2.958664924311318	5.26139812493517
s	s	0.6222533702501762	5.26139812493517
s	-	1.9409495836487969	5.26139812493517
s	t	4.883973193839584	5.26139812493517
t	t	0.8104737439903242	5.26139812493517
t	t_ãː	2.8171574024844825	5.26139812493517
t	s_t	3.1309001861688452	5.26139812493517
t	s_k	3.134579381209464	5.26139812493517
t	tː	4.061516309566257	5.26139812493517
u	ˈʊ	1.0668899409222743	5.26139812493517
u	ˈɔ	2.5536971348452973	5.26139812493517
u	ʊ	3.3708317726915817	5.26139812493517
u	ˈoː	3.5394798661220674	5.26139812493517
u	ɔ	3.812115880734059	5.26139812493517
u	oː	3.878831409515778	5.26139812493517
u	ˈoː_tː	5.035215560103216	5.26139812493517
v	w	0.3215058203039671	5.26139812493517
v	p	3.4304570614532177	5.26139812493517
v	b	3.8457555169361126	5.26139812493517
v	p_ɛ	4.940837015217407	5.26139812493517
w	-	1.6872044460503137	5.26139812493517
w	ˈʊ	1.845108870724326	5.26139812493517
w	ˈiː	2.2253892685671834	5.26139812493517
w	ˈɪ	3.6503514750193378	5.26139812493517
w	ɛ	4.061540930463695	5.26139812493517
w	ˈʊ_k	4.113639372717964	5.26139812493517
y	ˈuː	0.06680432648600082	5.26139812493517
y	ˈuː_t	4.465954297234693	5.26139812493517
z	-	0.46921891414444417	5.26139812493517
z	s	1.8486896966153792	5.26139812493517
ø	ʊ_s	0.7811188194043013	5.26139812493517
ø	k_ʊ̃ː	1.4775570430324807	5.26139812493517
ø	ʊ̃ː	4.083427473021489	5.26139812493517
œ	ˈoː	0.6400302660355258	5.26139812493517
œ	ˈɔ	1.4807579839095675	5.26139812493517
ɑ̃	ɛ̃ː	1.3920578010213214	5.26139812493517
ɑ̃	ʊ̃ː	2.4427954493659008	5.26139812493517
ɑ̃	ˈa_ŋ	2.53455587886799	5.26139812493517
ɑ̃	a	3.30389967414217	5.26139812493517
ɑ̃	ŋ	3.8187758328250303	5.26139812493517
ɑ̃	a_n	4.171646330744475	5.26139812493517
ɑ̃	ɛ	4.842812916103118	5.26139812493517
ɔ	ˈɔ	0.5512475406553489	5.26139812493517
ɔ	ɔ	2.0508295168720383	5.26139812493517
ɔ	oː	4.121079680662642	5.26139812493517
ɔ̃	n_ɛ̃ː	1.8153225699801432	5.26139812493517
ɔ̃	ɛ̃ː	1.8922991155490456	5.26139812493517
ɔ̃	n_ʊ̃ː	2.712398412945344	5.26139812493517
ɔ̃	ŋ	2.9339622792784845	5.26139812493517
ɔ̃	ˈoː_n	3.240758448749089	5.26139812493517
ɔ̃	oː	4.12624160945217	5.26139812493517
ə	ɛ	0.12930652396587672	5.26139812493517
ə	a	3.544069798496855	5.26139812493517
ɛ	ˈaː	2.286889004210565	5.26139812493517
ɛ	ˈɛ	2.3718741009841393	5.26139812493517
ɛ	ˈa	2.8420350154538223	5.26139812493517
ɛ	ˈɪ	2.863551012289168	5.26139812493517
ɛ	a	3.189878297169378	5.26139812493517
ɛ	ɛ	3.6397707288486596	5.26139812493517
ɛ	ˈa_t	4.360456204862236	5.26139812493517
ɛ	ˈa_k	4.460291489705984	5.26139812493517
ɛ	ˈaː_t	4.604600288802235	5.26139812493517
ɛ̃	n_ʊ̃ː	1.351196021706809	5.26139812493517
ɛ̃	ʊ̃ː	1.8935126671597837	5.26139812493517
ɛ̃	n_ɛ̃ː	2.629298705800034	5.26139812493517
ɛ̃	ŋ_k	3.7808815387628667	5.26139812493517
ɛ̃	ŋ	3.7996333142676866	5.26139812493517
ɛ̃	a	4.9347344448481145	5.26139812493517
ɡ	ɡ	0.5111214138146664	5.26139812493517
ɡ	k	1.7450519611898936	5.26139812493517
ɥ	ˈuː	1.1205119921330495	5.26139812493517
ɥ	t	1.8179016945380264	5.26139812493517
ɥ	ˈuː_k	2.4067398912464975	5.26139812493517
ɥ	-	3.8814069614440454	5.26139812493517
ɲ	n	-0.0	5.26139812493517
ʁ	r	1.2516365328563335	5.26139812493517
ʁ	r_ɛ	2.5996811411758283	5.26139812493517
ʁ	r_ɛ̃ː	3.1221994626608844	5.26139812493517
ʁ	ɛ_r_ɛ	3.646124990955227	5.26139812493517
ʁ	r_ʊ̃ː	3.730781532200552	5.26139812493517
ʁ	r_ãː	4.763427522604916	5.26139812493517
ʁ	r_n	5.23374390171717	5.26139812493517
ʃ	k	0.2747962808424509	5.26139812493517
ʃ	-	2.8273025754507	5.26139812493517
ʒ	j	1.4811634412257304	5.26139812493517
ʒ	ɡ	1.8151667834063712	5.26139812493517
ʒ	-	2.3939936503624706	5.26139812493517
ʒ	d	2.936398569292694	5.26139812493517
ʒ	b	4.766510356950072	5.26139812493517
