Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.563
d	ʤ	2.241
d	-	3.166
d_ə	ə	0.0
e	-	0.0
f	f	0.0
f_j	f	0.0
i	ə	0.569
i	j	1.618
j	j	0.39
j	ˈẽ	2.078
j_r	j_r	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.43
n	-	3.427
n	ˈĩ_n	3.939
n	j_n	4.477
n	ˈẽ_n	4.873
n	ũ_n	5.608
o	u	0.0
p	p	0.0
r	r	0.102
r	r_ə	4.765
r	r_ˈi	4.994
r_t	r_t	0.0
r_ˈa	r_ˈɔ	0.0
r_ˈiː	r_ˈi	0.0
s	s	0.088
s	ʦ	4.079
t	t	0.058
t	θ	4.667
u	u	0.643
u	ɔ	2.19
u	ĩ	2.832
v	v	0.052
v	b	4.82
w	j	0.872
w	w	1.288
w	ˈo	4.504
w_r	r	0.0
z	-	0.0
ŋ	ŋ	0.0
ə	ə	0.449
ə	a	2.815
ə	ã	3.972
ə	ˈa	4.022
ə_d	ə	0.0
ə_r	r_ə	0.0
ɡ	ɡ	0.0
ɲ	ɲ	1.428
ɲ	j_ɲ	1.606
ɲ	-	1.738
ʃ	z	1.918
ʃ	e_s	2.085
ʃ	s	2.736
ʃ	ʤ	2.886
ʃ	j_s	3.221
ʃ	j	3.224
ʎ	ʎ	0.0
ʒ	v	0.0
ʥ	-	1.211
ʥ	j	1.479
ʥ	ʤ_j	2.256
ʧ	ʦ	0.276
ʧ	-	2.524
ʨ	ʧ	0.211
ʨ	k	2.88
ˈa	ˈɔ	1.621
ˈa	ˈa	2.147
ˈa	ˈã	2.465
ˈa	ˈɛ	3.596
ˈa	ˈe	3.868
ˈa	-	3.944
ˈa	j	4.273
ˈa_w	j	0.0
ˈaː	ˈe	1.328
ˈaː	ˈa	2.106
ˈaː	j_ˈe	3.287
ˈaː	ˈɛ	3.287
ˈaː	ˈã	3.558
ˈaː	j_ˈɛ	3.653
ˈe	-	0.921
ˈe	ˈɛ	1.084
ˈeː	-	0.653
ˈeː	ˈe	1.458
ˈi	ˈĩ	1.151
ˈi	ˈi	1.737
ˈi	ˈỹ	2.669
ˈi	ˈy	3.437
ˈiə̯	-	0.0
ˈiː	ˈi	1.088
ˈiː	-	1.902
ˈiː	ˈy	1.932
ˈo	ˈy	0.0
ˈu	ˈũ	0.728
ˈu	ˈu	2.036
ˈu	-	3.538
ˈu	ˈɔ	3.917
ˈuː	ˈu	1.249
ˈuː	ˈũ	1.714
ˈuː	ˈy	1.865
ˈɔ	ˈã	1.214
ˈɔ	ˈɔ	1.58
ˈɔ	w_ˈɛ	2.094
ˈɔː	ˈɔ	0.356
ˈɔː	w_ˈɛ	2.193
ˈɛ	ˈẽ	1.159
ˈɛ	ˈɛ	1.491
ˈɛ	-	2.789
ˈɛ	j_ˈɛ	4.274
ˈɛː	ˈɛ	0.0
