Phone1	Phone2	PMI
s_a	s_a	10.437
s_#>	s_#>	10.104
v_a	v_ə	10.078
<#_n	<#_n	10.047
<#_t	<#_t	9.909
<#_r	<#_r	9.663
<#_m	<#_mʲ	9.607
<#_o	<#_ɐ	9.486
<#_j	<#_j	9.33
ʃ	ɕː	9.107
<#_l	<#_lʲ	9.088
f	f	8.871
f	fʲ	8.772
l_#>	ɫ_#>	8.763
l_#>	lʲ_#>	8.667
j	<#_j	8.172
m	<#_mʲ	7.771
n	<#_n	7.665
d̥	d̥	7.657
ʒ	ʐ	7.643
r	<#_r	7.574
ɲ	nʲ	7.251
o_#>	ə_#>	7.072
ʦ	ʦ	6.976
ʧ	ʨ	6.94
r_#>	r_#>	6.908
<#_m	mʲ	6.823
t	<#_t	6.774
b	b	6.758
s	s_#>	6.68
ɛ_l	ɪ_lʲ	6.64
b	bʲ	6.621
t_o	t_ə	6.577
l	<#_lʲ	6.56
x	x	6.517
r̝	rʲ	6.505
r̝̊	rʲ	6.471
k_#>	k_#>	6.436
m̩	mʲ	6.411
l	ɫ_#>	6.41
p	p	6.385
p	pʲ	6.366
z	z	6.359
ou̯	u	6.358
l	lʲ_#>	6.314
s_ɛ	s_o	6.254
n_#>	nʲ_#>	6.199
z	zʲ	6.132
<#_n	n	6.102
m	m	6.066
<#_c	<#_tʲ	6.02
d	d	6.015
u	u	5.976
b̥	b̥ʲ	5.927
n	n	5.904
<#_l	lʲ	5.887
o	<#_ɐ	5.734
b̥	b̥	5.727
<#_o	ɐ	5.665
<#_t	t	5.633
m	mʲ	5.59
c	<#_tʲ	5.528
k	k	5.502
ɪ	i	5.487
k	kʲ	5.462
s_#>	s	5.392
r	r	5.287
<#_r	r	5.287
v	v	5.157
v	vʲ	5.108
o	ə_#>	5.094
<#_j	j	5.055
t	t	5.014
d	dʲ	5.003
r̩	r	4.933
s	s	4.919
k	k_#>	4.913
l̩	ɫ	4.87
r	r_#>	4.849
o_#>	ə	4.827
ɛ_#>	ə_#>	4.788
s	sʲ	4.775
uː	o	4.71
ɛː	e	4.611
l	lʲ	4.608
n_#>	nʲ	4.578
n	nʲ_#>	4.534
l_#>	lʲ	4.497
l_#>	ɫ	4.485
t	tʲ	4.474
n	nʲ	4.441
a	a	4.396
l	ɫ	4.384
x	xʲ	4.379
u	ʊ	4.263
aː	a	4.196
iː	j	4.115
ɪ	ʉ	4.068
x	ɡ̊	4.002
r_aː	ɐ_r	3.98
ɪ	ɨ	3.902
j	j	3.898
iː	ɨ	3.871
o	ɐ	3.849
k_#>	k	3.84
ɪ	ɨ_ˈ	3.609
k_a	k_a	3.557
<#_u	<#_u	3.557
d_a	d_a	3.546
r_#>	r	3.533
ɛ	ɵ	3.516
ɛ_n	ɨ_n	3.515
<#_d	<#_dʲ	3.486
ɛ_n	ɪ_nʲ	3.485
ɛ	e	3.471
ʦ	ʨ	3.384
<#_b	<#_b	3.362
o	o	3.353
<#_x	<#_x	3.351
<#_d	<#_d	3.351
#>	s_#>	3.312
<#_s	<#_sʲ	3.31
ɛ_#>	ə	3.298
m̩_#>	mʲ_#>	3.297
m̩	mʲ_#>	3.297
z̥	z̥	3.282
c	tʲ	3.278
<#_c	tʲ	3.278
d_ɛ	dʲ_e	3.267
ɛ_l	ɪ_ɫ	3.256
x_#>	ɡ̊_#>	3.25
ɛ_t	ɪ_tʲ	3.245
l_iː	ɫ_ɨ	3.242
o	ə	3.239
n_#>	n_#>	3.223
r	ɐ_r	3.2
#>	ɫ_#>	3.174
l_o	ɫ_ə	3.173
<#_t	<#_tʲ	3.148
r̩_#>	r_#>	3.137
ʧ	<#_ʨ	3.134
<#_ʧ	<#_ʨ	3.134
z_ɛ	zʲ_ɪ	3.132
ʒ_ɛ	ʐ_ɨ	3.118
l_ɛ	lʲ_ɵ	3.09
v	v_ə	3.08
s	s_a	3.08
a	ə	3.055
ɛ	ɪ	3.002
l_a	ɫ_ə	2.993
aː	ɐ	2.983
#>	lʲ_#>	2.979
u	<#_u	2.954
<#	<#_t	2.932
<#	<#_r	2.932
<#	<#_n	2.932
<#	<#_mʲ	2.932
<#	<#_j	2.932
#>	r_#>	2.922
<#	<#	2.917
#>	#>	2.917
a	s_a	2.858
<#	<#_lʲ	2.844
b	<#_b	2.833
ɛ	ɛ	2.818
v_j	vʲ	2.809
aː	ɐ_r	2.718
c	d̥ʲ	2.691
x_#>	ɡ̊	2.658
<#	<#_tʲ	2.655
l_ɛ	lʲ_e	2.645
c	ɕː	2.643
r̩	r_#>	2.609
ʧ	ʨ_ɪ	2.582
d	<#_dʲ	2.55
x	<#_x	2.531
n	n_#>	2.527
a	v_ə	2.499
ʃ	d̥ʲ	2.451
d	<#_d	2.451
