Phone1	Phone2	Surprisal
a	ɐ	0.196
a	ɐ̃	2.976
b	v	0.769
b	b	1.43
b	-	4.569
d	d	0.382
d	-	2.102
e	ɨ	1.681
e	u	2.17
e	-	2.49
e	j̃	3.271
e	ˈe_ɾ	3.271
e	ˈe	3.632
e_m	ũ	0.0
e_n	ẽ	0.0
f	f	0.0
i	u	1.247
i	ĩ	1.641
i	i	1.953
j	-	1.314
j	j	1.653
j	ˈɐ	1.838
j_ˈe	ˈe	0.0
k	k	0.172
k	ɣ_u	3.438
k	u	5.618
k_l	ʃ	0.0
l	l	1.153
l	ɫ	2.925
l	-	2.946
l	ɾ	3.013
l	ʎ	3.32
l	u	3.947
l_s	ɫ_s	0.0
l_ˈu	ˈo_ɾ	0.0
lː	-	0.0
m	m	0.078
m	-	4.243
mː	m	0.0
n	-	1.02
n	ɲ	1.827
n	n	2.152
nː	m_j	0.0
p	p	0.254
p	-	2.633
p_l	ʃ	0.0
s	ʃ	1.229
s	s	1.286
s	s_ɨ	3.978
s	j_ʃ	4.092
s	p	4.6
s_e	s_ɨ	0.0
s_k	ʃ_k	0.0
s_p	ʃ_p	0.0
t	t	0.683
t	ð_ɨ	2.841
t	ð	2.857
t	-	3.325
t_ɔ	t_ɐ	0.0
u	u	0.548
u	ɔ	2.862
u	ɐ̃	3.363
u	o	3.616
u_n	õ	0.0
w	-	1.908
w	v	2.039
w	w	2.329
w	u	2.618
w	v_ɨ	3.392
w	v_u	4.918
y	-	0.0
z	z	0.778
z	-	1.263
ð	ð	0.0
ŋ	-	0.0
ɔ	ɐ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɥ	ˈo	0.238
ɥ	-	2.717
ɥ_ˈɛ	ˈo	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.265
ɾ	-	2.574
ɾ_e	ˈe_ɾ	1.326
ɾ_e	ɾ_ɨ	1.385
ɾ_e	ɾ	2.196
ɾ_j	ɾ_ˈɐ	0.0
ɾ_ɔ	ɾ_ɐ	0.0
ʀ	ɾ	0.29
ʀ	ʁ	2.456
ʀ_k	ɾ_k	0.0
ʀ_t	ɾ_t	0.0
ʎ	ʎ	0.0
ʤ	ʒ	0.0
ʤ_e	u	0.0
ʦ	ʃ	0.631
ʦ	s_u	1.497
ʧ	t	0.429
ʧ	j_t	1.96
ˈa	ˈa	0.569
ˈa	ˈɐ̃	2.688
ˈa	ˈɐ	3.405
ˈa	ˈɔ	4.636
ˈa	ɐ	4.788
ˈa_n	ˈɐ̃	0.0
ˈa_w	ˈo_w	0.0
ˈa_ɲ	ˈɐ_ɲ	0.0
ˈe	ˈe	1.045
ˈe	-	2.23
ˈe	ˈɐ_j	2.648
ˈe	ˈɐ	2.807
ˈe_j	ˈe	0.0
ˈi	ˈi	0.565
ˈi	ˈĩ	2.995
ˈi	-	3.478
ˈi	ɾ	3.865
ˈi	ˈi_ɲ	4.633
ˈi_ɔ	ˈi_ɐ	0.0
ˈu	ˈo	1.227
ˈu	ˈɔ	2.301
ˈu	ˈu	2.414
ˈu	ˈõ	2.457
ˈu_n	ˈo	0.601
ˈu_n	ˈõ	1.554
ˈy	ˈu	0.364
ˈy	ˈũ	2.66
ˈy	-	3.949
ˈɔ	ˈɔ	1.216
ˈɔ	ˈo	1.379
ˈɔ	-	2.435
ˈɛ	ˈɛ	1.204
ˈɛ	j	1.751
ˈɛ	ˈẽ	2.715
ˈɛ	-	3.491
ˈɛ	ˈe	5.181
ˈɛ_l	ʎ_u	0.0
ˈɛ_n	ˈẽ	0.0
ˈɛ_ʧ	j_u	0.0
β	β	0.721
β	v	1.346
β_ɔ	v_ɐ	0.0
