Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	0.314
a	#|S|	ɐ̃	5.109
a	#|S|>	ɐ	0.339
a	#|S|>_N	ɐ	2.453
a	#|S|>_R	ɐ	0.025
a	#|S|N	ɐ	2.131
a	#|S|R	ɐ	0.032
a	<|S|	ɐ	0.218
a	<|S|	ɐ̃	3.278
a	<|S|>	ɐ	0.229
a	<|S|>	ɐ̃	3.251
a	<|S|>_F	ɐ	0.025
a	<|S|>_N	ɐ̃	0.861
a	<|S|>_N	ɐ	1.154
a	<|S|>_R	ɐ	0.025
a	<|S|F	ɐ	0.032
a	<|S|N	ɐ̃	0.939
a	<|S|N	ɐ	1.064
a	<|S|R	ɐ	0.032
a	|S|>	ɐ	0.247
a	|S|>	ɐ̃	3.639
a	|S|>_F	ɐ	0.032
a	|S|>_N	ɐ	1.266
a	|S|>_N	ɐ̃	1.334
a	|S|>_R	ɐ	0.032
a	|S|F	ɐ	0.042
a	|S|F	ɐ̃	5.109
a	|S|N	ɐ	1.086
a	|S|N	ɐ̃	1.465
a	|S|R	ɐ	0.042
a	|S|R	ɐ̃	5.109
b	#|S|	v	0.795
b	#|S|	b	1.308
b	#|S|<	v	0.78
b	#|S|<	b	1.311
b	#|S|<_F	v	0.54
b	#|S|<_F	b	1.734
b	#|S|F	v	0.561
b	#|S|F	b	1.701
b	>|S|	b	1.087
b	>|S|	-	1.503
b	>|S|	v	2.503
b	>|S|<	b	1.065
b	>|S|<	-	1.36
b	>|S|<	v	2.918
b	>|S|<_F	b	0.181
b	>|S|<_F	v	3.239
b	>|S|<_R	-	0.301
b	>|S|<_R	v	3.239
b	>|S|<_R	b	3.602
b	>|S|F	b	0.229
b	>|S|F	v	2.918
b	>|S|R	-	0.387
b	>|S|R	v	2.918
b	>|S|R	b	3.28
b	|S|<	v	0.918
b	|S|<	b	1.28
b	|S|<	-	4.087
b	|S|<_F	v	0.612
b	|S|<_F	b	1.594
b	|S|<_R	-	0.387
b	|S|<_R	v	2.918
b	|S|<_R	b	3.28
b	|S|F	v	0.643
b	|S|F	b	1.556
b	|S|R	-	0.543
b	|S|R	v	2.503
b	|S|R	b	2.865
d	#|S|	d	0.1
d	#|S|	-	3.907
d	#|S|<	d	0.074
d	#|S|<	-	4.322
d	#|S|<_F	d	0.059
d	#|S|<_F	-	4.644
d	#|S|<_R	d	0.059
d	#|S|<_R	-	4.644
d	#|S|F	d	0.074
d	#|S|F	-	4.322
d	#|S|R	d	0.074
d	#|S|R	-	4.322
d	>|S|	-	0.447
d	>|S|	d	1.907
d	>|S|<	-	0.322
d	>|S|<	d	2.322
d	>|S|<_R	-	0.252
d	>|S|<_R	d	2.644
d	>|S|R	-	0.322
d	>|S|R	d	2.322
d	|S|<	d	0.322
d	|S|<	-	2.322
d	|S|<_F	d	0.074
d	|S|<_F	-	4.322
d	|S|<_R	-	0.707
d	|S|<_R	d	1.368
d	|S|F	d	0.1
d	|S|F	-	3.907
d	|S|R	-	0.819
d	|S|R	d	1.206
e	#|S|	ɨ	3.285
e	#|S|	u	3.7
e	#|S|	-	4.285
e	#|S|	j̃	4.7
e	#|S|	ˈe_ɾ	4.7
e	#|S|>	ɨ	3.7
e	#|S|>	u	4.115
e	#|S|>	-	4.7
e	<|S|	ɨ	1.865
e	<|S|	u	2.28
e	<|S|	-	2.865
e	<|S|	j̃	3.28
e	<|S|	ˈe_ɾ	3.28
e	<|S|	ˈe	3.865
e	<|S|#	u	1.776
e	<|S|#	j̃	2.561
e	<|S|#	ˈe_ɾ	2.561
e	<|S|#	ɨ	3.014
e	<|S|#	-	4.7
e	<|S|>	ɨ	1.228
e	<|S|>	-	2.068
e	<|S|>	ˈe	3.068
e	<|S|>	u	3.215
e	<|S|>_F	ɨ	0.215
e	<|S|>_F	u	4.437
e	<|S|>_F	-	5.022
e	<|S|>_N	-	1.215
e	<|S|>_N	ɨ	4.022
e	<|S|>_N	u	4.437
e	<|S|>_R	ɨ	1.115
e	<|S|>_R	ˈe	1.267
e	<|S|>_R	u	4.437
e	<|S|>_R	-	5.022
e	<|S|F	ɨ	0.274
e	<|S|F	u	4.115
e	<|S|F	-	4.7
e	<|S|N	-	1.274
e	<|S|N	ɨ	3.7
e	<|S|N	u	4.115
e	<|S|R	ɨ	1.146
e	<|S|R	ˈe	1.343
e	<|S|R	u	4.115
e	<|S|R	-	4.7
e	|S|#	u	1.81
e	|S|#	j̃	2.613
e	|S|#	ˈe_ɾ	2.613
e	|S|#	ɨ	2.794
e	|S|#	-	4.285
e	|S|>	ɨ	1.826
