Phone1	Phone2	Surprisal
a	ə	0.0
b	b̥	0.667
b	p	1.434
cʰ	kʰ	0.0
cː	ɡ̊	0.0
d	d̥	0.383
d	t	2.101
e	n	0.0
f	f	0.0
f_r̥	b̥	0.0
h	h	0.0
i	-	0.368
i	æ̆	2.151
i_r	æ̆	0.0
j	-	1.0
j	ˈi	1.0
j_ɑ	ə	0.0
j_ˈoː	ˈiː	0.0
j_ˈuː	ˈiː	0.0
j_ˈɑ	ˈæ	0.0
j_ˈɔ	ˈæː	0.0
k	ʃ	0.627
k	x	1.504
kʰ	kʰ	0.683
kʰ	k	1.407
kː	ŋ_ɡ̊	0.0
l	l	0.0
l_j	l_ˈi	0.0
lː	l	0.0
l̥	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.169
n	ə	3.18
n_d	n	0.0
nː	n	1.281
nː	-	1.361
nː	ˈe_n	2.328
n̥	n	0.0
p	f	0.513
p	v̥	1.741
pʰ	f	0.0
pː	f	0.0
r	ɐ	1.064
r	ʀ	1.334
r	ˈɑː	3.321
r	-	5.33
r_i	æ̆	0.0
r̥	æ̆	0.0
r̥ː	æ̆	0.0
s	s	0.22
s	ʃ	3.147
s	n	5.12
s_c	ʃ	0.0
s_j	s	0.0
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
t	s	1.529
t	z̥	2.111
t	ʦ	2.4
t	d̥	2.523
t	t	4.096
tʰ	ʦ	0.0
tː	t	0.985
tː	ʦ	1.015
tː_r̥	ʃ_t	0.0
u	-	0.0
v	v	0.319
v	b̥	3.184
v	f	3.504
x_w	v	0.0
ç	h	0.0
ð	d̥	0.378
ð	-	2.116
ŋ	i	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.368
ɑ	-	2.149
ɑ_ð	ɑ	0.0
ɑː	ɛː	0.0
ɟ	ɡ̊	0.0
ɟː	-	0.0
ɡ	ʃ	1.05
ɡ	-	1.671
ɡ	k	2.299
ɡː	-	0.0
ɣ	ʃ	1.388
ɣ	ʒ̊	1.436
ɣ	ɣ̊	2.01
ɾ	æ̆_t	0.0
ʝː	ɣ̊	0.0
ʦ	t	0.0
ˈa	ˈɑ	0.0
ˈe	-	0.697
ˈe	ˈɛ	2.065
ˈe	ˈi	2.797
ˈeː	-	0.0
ˈeː_r̥	ˈiː_ɐ	0.0
ˈi	ˈi	0.186
ˈi	-	3.051
ˈiː	ˈai̯	0.0
ˈiː_n	ˈɑ̃i̯	0.0
ˈiː_u	ˈoĩ̯	0.0
ˈo	ˈɔ	0.547
ˈo	ˈoː	2.664
ˈo	ˈu	2.664
ˈo_n	ˈõː	0.0
ˈoː	ˈuː	0.801
ˈoː	-	2.231
ˈoː	ˈu	2.231
ˈu	ˈu	1.273
ˈu	-	1.564
ˈu	ˈo	2.011
ˈuː	ˈau̯	0.743
ˈuː	-	1.313
ˈy	ˈi	0.741
ˈy	-	1.315
ˈyː	ˈoi̯	0.877
ˈyː	-	1.134
ˈøy̯	-	0.832
ˈøy̯	ˈaː	1.19
ˈøː	-	0.0
ˈøː_nː	ˈĩː	0.0
ˈɑ	ˈɑ	1.103
ˈɑ	ˈa	2.31
ˈɑ	ˈɛ	2.905
ˈɑ	ˈɑː	3.104
ˈɑ	ˈaː	3.589
ˈɑ_r	ˈɑː	0.0
ˈɑ_ŋ	ˈɛ̃ː	0.0
ˈɑu̯	ˈaː	0.838
ˈɑu̯	ˈoː	1.768
ˈɑu̯	oː	2.768
ˈɑː	ˈoː	1.706
ˈɑː	-	1.8
ˈɑː	j	2.394
ˈɑː	ˈɑ_x	2.596
ˈɑː	ˈẽː	4.3
ˈɔ	-	0.358
ˈɔ	ˈa	2.185
ˈɔː	ˈu	0.0
ˈɛ	ˈa	1.0
ˈɛ	ˈe	1.0
ˈɛi̯	ˈaː	0.616
ˈɛi̯	ˈãː	1.525
ˈɛː	-	0.683
ˈɛː	ˈeː	1.406
θ	d̥	0.464
θ	t	1.861
