Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
i	ɪ	0.0
iː	eː	0.0
j	j	0.0
k	k	0.727
k	ç	1.586
k	x	3.995
k_ə	x	0.0
l	l	0.0
m	m	0.0
n	n	0.123
n	ˈeː	4.524
n	-	4.706
n_d	n	0.0
n_ə	ə	0.0
p	f	0.557
p	p	1.643
p_ə	f_ə	0.0
s	ʃ	0.0
s_x	ʃ	0.0
t	s	0.866
t	ʦ	2.593
t	t	2.921
t	d	3.305
t	d̥	4.253
t_ə	s	0.0
v	f	0.0
v_ə	ʋ	0.0
v̥	b̥	0.432
v̥	f	1.949
x	x	1.309
x	ç	1.539
x	-	1.987
x_ə	ɡ̊	0.592
x_ə	ɣ	1.571
z	s	0.262
z	ʃ	2.592
z̥	s	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.826
ŋ_k	ç	1.198
ə	ə	0.489
ə	-	1.8
ə_n	ə	0.0
ə_ɾ	ɑ	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɾ	ɑ	0.952
ɾ	ɾ	1.189
ɾ	-	5.397
ɾ	ˈaː	5.576
ɾ_ə	ˈaː	0.0
ʋ	ʋ	0.0
ˈeː	ˈɛ	0.804
ˈeː	-	2.227
ˈeː	ˈɪ	2.227
ˈi	ˈaɪ̯	0.975
ˈi	ˈɪ	1.025
ˈiː	ˈiː	0.843
ˈiː	ˈaɪ̯	1.741
ˈiː	ˈeː	2.802
ˈiːə̯	ˈeː	0.0
ˈoː	-	0.0
ˈu	ˈʊ	0.406
ˈu	ˈuː	2.027
ˈuː	ˈuː	0.664
ˈuː	ˈiː	1.439
ˈyː	ˈaʊ̯	0.328
ˈyː	ˈaɪ̯	2.296
ˈæ	ˈɛ	1.493
ˈæ	ˈɛː	1.971
ˈæ	ɾ	2.562
ˈæ	ˈɔː	2.937
ˈæ	-	3.477
ˈæi̯	ˈeː	0.0
ˈøː	ˈʊ	0.882
ˈøː	-	1.129
ˈɑ	ˈa	0.241
ˈɑ	ˈɔː	2.703
ˈɑ_d̥	ˈɔː_d̥	0.0
ˈɑu̯	ˈa_l	0.0
ˈɒː	ˈa	0.0
ˈɔ	ˈʊ	0.95
ˈɔ	ˈɔ	1.895
ˈɔ	-	2.226
ˈɛː	ˈɔː	1.71
ˈɛː	ˈoː	1.952
ˈɛː	ˈɛː	2.56
ˈɛː	ˈa	2.715
ˈɛː	-	3.133
ˈɪ	ˈɪ	0.503
ˈɪ	ˈaɪ̯	2.735
ˈɪ	ˈa	2.795
ˈɪə̯	ˈeː	0.0
ˈʊə̯	ˈoː	1.47
ˈʊə̯	ˈɔː	1.947
ˈʊə̯	-	2.197
ˈʊə̯	h	2.63
ˈʏ	-	1.232
ˈʏ	ˈaː	1.625
ˈʏ	ˈɛ	2.0
