Phone1	Phone2	Surprisal	OOV_Smoothed
<#_c	<#_tʲ	0.0	5.219
<#_d	<#_d	0.0	5.219
<#_f	<#_p	0.0	5.219
<#_j	<#	1.0	5.219
<#_j	<#_j	1.0	5.219
<#_k	<#_k	0.0	5.219
<#_l	<#_lʲ	0.0	5.219
<#_m	<#_m	1.0	5.219
<#_m	<#_mʲ	1.0	5.219
<#_n	<#_n	0.0	5.219
<#_p	<#_pʲ	0.415	5.219
<#_p	<#_p	2.0	5.219
<#_r	<#_r	0.0	5.219
<#_s	<#_s	0.678	5.219
<#_s	<#_sʲ	1.415	5.219
<#_t	<#_t	0.0	5.219
<#_v	<#_v	0.0	5.219
<#_x	<#_x	0.0	5.219
<#_z	<#_z	0.737	5.219
<#_z	<#_zʲ	1.322	5.219
<#_ɟ	<#_dʲ	0.0	5.219
<#_ɦ	<#_ɡ	0.322	5.219
<#_ɦ	<#	2.322	5.219
<#_ʃ	<#	0.0	5.219
<#_ʋ	<#_vʲ	0.737	5.219
<#_ʋ	<#_v	1.322	5.219
<#_ʒ	<#_ʐ	0.0	5.219
<#_ʧ	<#_ʨ	0.0	5.219
<#_ˈɔ	<#_ɐ	0.0	5.219
a_#>	ˈa_#>	0.678	5.219
a_#>	ə_#>	1.415	5.219
b	b	0.0	5.219
c_#>	tʲ_#>	0.0	5.219
d	d	0.415	5.219
d	dʲ	2.0	5.219
d_ɫ	ɫ	0.0	5.219
i	ɨ_j	0.0	5.219
iː_#>	j_#>	0.0	5.219
k	kʲ	1.585	5.219
k	k	2.17	5.219
k	ə	2.17	5.219
k	ʦ	2.17	5.219
k_#>	k_#>	0.0	5.219
k_a	k_ˈa	0.0	5.219
l	lʲ	1.0	5.219
l	ɫ	1.0	5.219
m	m	0.737	5.219
m	mʲ	1.322	5.219
n	n	1.415	5.219
n	n_ɨ	1.415	5.219
n	ˈi_n	2.0	5.219
p	p	1.0	5.219
p	pʲ	1.0	5.219
p_#>	p_#>	0.0	5.219
r	r	1.0	5.219
r	rʲ	1.585	5.219
r	ɐ_r	2.585	5.219
r_ɛ	rʲ	0.0	5.219
s	s	0.893	5.219
s	sʲ	1.115	5.219
s_#>	s_#>	0.0	5.219
t	t	0.0	5.219
t_#>	t_#>	0.0	5.219
v	v	0.0	5.219
x	x	0.0	5.219
x_#>	k_#>	0.0	5.219
z	z	0.737	5.219
z	zʲ	1.322	5.219
ɔ	ˈo	0.737	5.219
ɔ	ɪ	1.322	5.219
ɔ_#>	ə_#>	0.0	5.219
ɛ_#>	ə_#>	0.0	5.219
ɛ_m_#>	mʲ_#>	0.0	5.219
ɟ	-	0.0	5.219
ɦ	ɡ	0.0	5.219
ɪ̯ˈɛ	ˈe	0.807	5.219
ɪ̯ˈɛ	ɪ	1.222	5.219
ɫ	ɫ	0.0	5.219
ɫ_#>	ɫ_#>	0.0	5.219
ɲ_#>	nʲ_#>	0.0	5.219
ʃ	ʂ	0.0	5.219
ʊ̯ˈɔ	ˈo	0.0	5.219
ʋ	vʲ	0.874	5.219
ʋ	v	1.138	5.219
ʋ_ɛ	vʲ_ˈe	0.0	5.219
ʎ	lʲ	0.0	5.219
ʎ_#>	lʲ_#>	0.0	5.219
ʦ	ʦ	0.0	5.219
ˈa	ˈo	1.115	5.219
ˈa	ˈa	1.379	5.219
ˈa	ə	2.7	5.219
ˈa_#>	ˈa_#>	0.0	5.219
ˈaː	ˈo	0.0	5.219
ˈi	ˈɨ	0.874	5.219
ˈi	ˈi	1.138	5.219
ˈr̩	ˈe_r	0.0	5.219
ˈu	ˈu	0.737	5.219
ˈu	ʊ	1.322	5.219
ˈuː	ˈu	0.0	5.219
ˈɔ	ˈo	0.628	5.219
ˈɔ	ɐ	1.503	5.219
ˈɛ	ˈe	0.874	5.219
ˈɛ	ɪ	1.874	5.219
ˈɛ	ˈɛ	3.459	5.219
ˈɛ	ˈɵ	3.459	5.219
ˈɫ̩	ˈo_ɫ	0.0	5.219
