Phone1	Phone2	PMI
m_#>	m_#>	9.196
<#_l	<#_lʲ	9.146
a_#>	ɐ_#>	9.007
<#_n	<#_nʲ	8.92
s_#>	s_#>	8.92
i_#>	e_#>	8.567
<#_t	<#_t	8.567
<#_s	<#_s	8.567
ɔ_#>	ˈɔ_#>	8.372
i	e_#>	8.21
w	ɫ_e	8.048
ɔ	ˈɔ_#>	8.048
óː_#>	ɔ_#>	7.789
n	<#_nʲ	7.161
ɔ_#>	ɔ_#>	7.103
a	ɐ_#>	7.103
m	m_#>	7.085
ɔ	ɔ_#>	6.779
s	s_#>	6.613
l	<#_lʲ	6.565
l	ɔ_ɫ	6.565
r_#>	r_#>	6.516
i_k	ˈɪ_k	6.516
ə_r	r_e	6.512
s	<#_s	6.506
z	z	6.415
óː	ɔ_#>	6.341
w_#>	lʲ_#>	6.339
x	x	6.327
éː	j_ˈɑ	6.302
p_#>	b_#>	6.126
t	<#_t	6.083
<#_ʋ	<#_ʋ	6.006
<#	<#_lʲ	5.988
<#	<#_nʲ	5.988
<#	<#_t	5.988
<#_l	lʲ	5.91
<#_r	<#_r	5.899
<#	<#_s	5.881
<#_n	nʲ	5.873
óː_k	ˈi_ɦ	5.85
<#_n	<#_n	5.85
m_#>	m	5.794
ə́	ˈɛ	5.789
t_#>	d_#>	5.789
a_#>	ɐ	5.743
p	p	5.72
i_#>	ɪ_#>	5.653
ɡ	ɦ	5.627
m	m	5.61
n	nʲ	5.579
#>	e_#>	5.553
#>	ˈɔ_#>	5.553
#>	s_#>	5.553
<#_k	<#_k	5.547
i	ɪ_#>	5.491
ə	r_e	5.456
#>	ɐ_#>	5.446
#>	ɔ_#>	5.432
i	ˈɪ_k	5.386
#>	m_#>	5.358
n	n	5.343
ɛ	ɛ	5.335
d	d	5.334
ìː	ˈɪ	5.33
s_#>	s	5.325
<#_s	s	5.325
t_#>	tʲ_#>	5.208
w	lʲ_#>	5.134
ʒ	ʒ	5.122
ʃ	ʧ	5.085
k	k	5.066
ʦ	ʦ	5.015
s	s	4.964
ʋ	ʋ	4.94
ɔ́ː	ˈɔ	4.938
p	b_#>	4.931
<#_t	t	4.854
ʋ	ʋʲ	4.824
a	ˈɑ	4.806
p	b	4.774
r	r	4.74
n	<#_n	4.716
ʦ	ʦʲ	4.692
i_#>	e	4.622
ʋ	<#_ʋ	4.596
s	sʲ	4.59
k	ˈɪ_k	4.587
p_#>	b	4.585
l	ɫ	4.492
r	r_e	4.487
k	<#_k	4.48
l	lʲ	4.467
óː_#>	ɔ	4.446
r	r_#>	4.417
r	<#_r	4.347
w	ʍ	4.325
t	t	4.325
óː	ˈi_ɦ	4.302
t	tʲ	4.298
i	e	4.265
i_#>	ɪ	4.204
b	b	4.173
ʋ	w	4.124
t	tʲ_#>	4.088
w	ɫ	4.056
i	ɪ	4.042
w_#>	lʲ	4.035
t_#>	tʲ	4.021
t	d_#>	4.009
éː	ˈi	3.994
<#	<#_r	3.974
k	ˈi_ɦ	3.92
ɛ́	ˈɛ	3.84
a	ɐ	3.838
<#	<#_n	3.83
<#_ʋ	ʋ	3.794
<#	<#_ʋ	3.779
m	mʲ	3.774
w	e	3.77
ɔ_#>	ɔ	3.76
#>	r_#>	3.752
#>	b_#>	3.752
<#	<#_k	3.723
#>	d_#>	3.7
ɔ	ɔ	3.682
óː_k	ɦ	3.669
#>	tʲ_#>	3.654
#>	ɪ_#>	3.654
éː	i	3.612
<#_n	n	3.595
ɔ	ˈɔ	3.538
<#_k	k	3.53
i_k	k	3.53
ɔ_#>	ˈɔ	3.529
#>	ɛ_#>	3.505
i_k	ˈɪ	3.497
íː	ˈɪ	3.497
#>	lʲ_#>	3.459
èː	ˈi	3.424
ə_r	e	3.399
óː	ˈi	3.366
r_#>	r	3.302
óː	ˈu	3.283
<#_j	<#_j	3.269
ɛ_#>	ɛ_#>	3.265
t_ɔ	t_ɔ	3.265
ʒ	<#_ʒ	3.247
w_#>	ɫ_#>	3.247
ə_r	r	3.241
<#_x	<#_x	3.074
ɔ̀ː	w_ɔ	3.07
óː_k	ˈi	3.057
éː_#>	ɛ_#>	3.052
ə_k	ˈɪ_j	3.052
àː	ɐ	3.0
óː	ɔ	2.998
<#	nʲ	2.941
l_èː	ɔ_ɫ	2.936
k_r	k_ɔ	2.932
k_#>	k_#>	2.932
ɔ̀ː	ɔ	2.918
éː_t	ɐ_tʲ	2.914
éː_t	ˈi_t	2.914
r_àː	ɔ_r	2.914
èː	i	2.89
<#_r	r	2.871
w	lʲ	2.83
<#_l	<#_ɫ	2.828
<#_r	<#_rʲ	2.828
<#_ʋ	<#_w	2.807
t_#>	d	2.767
#>	#>	2.756
i_#>	#>	2.756
<#	<#	2.756
m_#>	#>	2.756
a_#>	#>	2.756
<#_ʋ	<#	2.756
<#_l	<#	2.756
<#_n	<#	2.756
<#_t	<#	2.756
s_#>	#>	2.756
w_#>	#>	2.756
<#_s	<#	2.756
ɔ_#>	#>	2.756
óː_#>	#>	2.756
t_#>	#>	2.756
<#	lʲ	2.752
<#_ɡ	<#_ɦ	2.741
x	<#_x	2.741
j	<#_j	2.741
ɛ	ɛ_#>	2.737
w	ɫ_#>	2.719
ə	ˈɪ_j	2.719
ɔ	t_ɔ	2.663
<#	s	2.639
àː	ˈɑ	2.621
z	ɐ_z	2.602
áː	ɔ	2.585
àː	ɔ_r	2.58
ɡ	<#_ɦ	2.579
ə	k_ˈɪ	2.542
àː	r_ˈɔ	2.542
ə	ˈɪ	2.53
éː	ˈɑ	2.515
#>	tʲ	2.467
m	i_m	2.449
ɔ	#>	2.432
b	bʲ	2.41
k	k_#>	2.403
i	k	2.4
i	#>	2.399
àː	r	2.379
i	ˈɪ	2.367
ə	e	2.342
s_ə	sʲ	2.302
<#	t	2.276
éː	ɐ_tʲ	2.247
éː	ˈi_t	2.247
èː	ɔ_ɫ	2.212
#>	b	2.211
#>	ɪ	2.205
ɔ̀ː	w	2.204
óː_p	b	2.204
l	ɔ	2.199
éː_#>	ɛ	2.195
<#_ʋ	w	2.195
ə	r	2.184
#>	ɐ	2.182
r	<#_rʲ	2.138
l	<#_ɫ	2.138
ɛ̀ː	ɛ	2.13
ɛ_#>	ɛ	2.13
éː	j	2.126
óː	ɦ	2.121
#>	ɔ	2.09
<#_x	x	2.076
k	k_ɔ	2.07
<#_r	rʲ	2.057
éː	ɛ_#>	2.052
k	ˈɪ_j	2.023
<#	<#_ʒ	2.014
t	t_ɔ	2.013
t	ɐ_tʲ	1.996
t	ˈi_t	1.996
ʋ	<#_w	1.972
#>	s	1.958
#>	m	1.956
r	ɔ_r	1.945
k_#>	j_#>	1.903
k	ˈɪ	1.901
#>	ɫ_#>	1.899
àː_ʋ	ʋ	1.881
z	zʲ	1.881
r	k_ɔ	1.875
<#_r	<#	1.841
r_#>	#>	1.832
<#_k	<#	1.832
p_#>	#>	1.832
k_r	k	1.832
<#	<#_x	1.817
<#	<#_j	1.817
<#	<#_rʲ	1.817
<#	<#_ɫ	1.817
<#_ɡ	ɦ	1.807
#>	k_#>	1.801
éː_t	tʲ	1.788
<#	<#_w	1.768
ə_k	ˈɪ	1.754
o	ˈɔ	1.743
k	ɦ	1.74
<#	<#_ɦ	1.729
<#	k	1.706
r	ˈɛ_r	1.698
ə_k	j	1.667
w_#>	ɫ	1.667
t_ɔ	t	1.65
l_èː	ɫ	1.636
<#_j	j	1.636
ʋ	ʋʲ_ˈi	1.616
r_j	r	1.616
ɛ̀ː	ɐ	1.616
éː_t	ɐ	1.616
j	r	1.616
r_àː	r	1.616
r	rʲ	1.612
#>	e	1.608
<#	n	1.575
<#	ʋ	1.567
àː	ʋ	1.548
ɔ́	ˈi	1.528
l_èː	ɔ	1.528
#>	ɛ	1.513
k_#>	k	1.499
ə	sʲ	1.482
t_ɔ	ɔ	1.481
k_r	ɔ	1.481
r_àː	ɔ	1.437
m	i	1.395
k	j_#>	1.374
r	e	1.373
k	j	1.355
ə	j	1.333
óː	#>	1.308
óː	b	1.304
w	ʋ	1.279
éː_t	t	1.259
k_#>	j	1.246
z	ɐ	1.215
éː	ɛ	1.195
éː_t	ˈi	1.195
<#_l	ɫ	1.195
<#	ʒ	1.156
<#	w	1.156
#>	lʲ	1.155
k	ˈi	1.127
éː	tʲ	1.121
ə	k	1.109
