Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɑ̃_#>	1.302	5.099
#>	z_#>	1.907	5.099
#>	ɑ_z_#>	1.937	5.099
<#	<#_x	0.737	5.099
<#	<#_w	1.322	5.099
<#_d	<#_d	0.0	5.099
<#_k	<#_k	0.0	5.099
<#_l	<#_l	0.0	5.099
<#_n	<#_n	0.0	5.099
<#_r	<#_r	0.0	5.099
<#_t	<#_t	1.0	5.099
<#_t	<#_θ	1.0	5.099
<#_v	<#_w	0.0	5.099
b	b	0.0	5.099
d	ð	1.459	5.099
d	θ	1.459	5.099
d	d	3.459	5.099
d	ð_i	3.459	5.099
d	ɣ_j	3.459	5.099
dʲ	ð_ɑ	0.485	5.099
dʲ	θ	1.807	5.099
f	ɸ	0.231	5.099
f	β	3.755	5.099
f	β_ɑ̃	3.755	5.099
f_#>	ɑ_z_#>	0.0	5.099
h	x	0.0	5.099
i	iː	1.0	5.099
i	ŋ	1.0	5.099
j	ɣ	0.7	5.099
j	ɣ_ɑ	2.115	5.099
j	j	2.7	5.099
j_ˈa	ˈe	0.0	5.099
k	k	0.71	5.099
k	k_i	2.585	5.099
k	k_s	3.17	5.099
k	kː	3.17	5.099
l	l	0.271	5.099
l	l_ɑ	4.129	5.099
l	lː_ɑ	4.129	5.099
l	x_l	4.129	5.099
lʲ	l	0.585	5.099
lʲ	l_d	1.585	5.099
m	m	0.0	5.099
n	n	0.817	5.099
n	n_d	2.624	5.099
n	nː	2.888	5.099
n	n_i	3.624	5.099
n	x_u	4.209	5.099
n_#>	ɸ_#>	0.0	5.099
nʲ	n	0.585	5.099
nʲ	n_d	1.585	5.099
p	p	0.0	5.099
r	r	0.202	5.099
r	r_ɑ	3.524	5.099
r	z	4.524	5.099
r_#>	r_#>	0.0	5.099
r_n	r_n	0.0	5.099
r_ˈiː	r_ˈiː	0.0	5.099
s	s	0.054	5.099
s	s_w	4.755	5.099
t	t	0.245	5.099
t	t_i	3.415	5.099
t	tː	4.0	5.099
tʲ	t	0.0	5.099
v	w	1.322	5.099
v	β	1.322	5.099
v	xʷ	2.322	5.099
v_ə	i	0.0	5.099
w	ɣ	0.0	5.099
x	x	0.0	5.099
z	s	0.737	5.099
z	t_ɑ	1.322	5.099
ŋ	ɡ	1.0	5.099
ŋ	ŋ_ɡ	1.807	5.099
ŋ	ŋ	2.222	5.099
ə	ɑ_n	1.0	5.099
ə	ɔːː	3.051	5.099
ə	ɑ	3.273	5.099
ə	u	3.858	5.099
ə	ɔː	3.858	5.099
ə	e	4.273	5.099
ə	ɛː	4.273	5.099
ə	i	4.858	5.099
ə_#>	n_ɑ̃_#>	0.0	5.099
ə_l	l_ɑ	0.0	5.099
ə_r	r	1.222	5.099
ə_r	r_u	1.807	5.099
ə_r	r_ɑ	1.807	5.099
ə_v	β_ɑ	0.0	5.099
ɡ	ɣ	0.0	5.099
ʃ	s_k	0.206	5.099
ʃ	k	2.907	5.099
ˈa	ˈi	1.222	5.099
ˈa	ˈɑ	1.485	5.099
ˈa	ˈu	2.222	5.099
ˈai̯	ˈi	0.0	5.099
ˈaː	ˈi	0.0	5.099
ˈeː	ˈɑ	1.115	5.099
ˈeː	ˈe	1.379	5.099
ˈeː	ˈu	2.7	5.099
ˈi	ˈiː	1.17	5.099
ˈi	ˈi	1.363	5.099
ˈi	ˈe	2.585	5.099
ˈiː	ˈeu̯	1.688	5.099
ˈiː	ˈɑi̯	1.688	5.099
ˈiː	ˈi	3.273	5.099
ˈiː	ˈɑi̯_w	3.273	5.099
ˈiː	ˈɑu̯	3.273	5.099
ˈiː	ˈe_xʷ	3.858	5.099
ˈuː	ˈɑu̯	0.459	5.099
ˈuː	ˈɑ	1.874	5.099
ˈuː_l	ˈɑ_l	0.0	5.099
ˈyː	ˈuː	0.637	5.099
ˈyː	ˈɑu̯	1.485	5.099
ˈøː	ˈuː	0.0	5.099
ˈœ	ˈɑ	1.585	5.099
ˈœ	ˈɔː	1.585	5.099
ˈœ	ˈu	2.322	5.099
ˈœ	ˈi	2.907	5.099
ˈɒ	ˈɑ	0.0	5.099
ˈɒː	ˈɑ	0.0	5.099
ˈɒː_d	ˈɑ_t	0.0	5.099
ˈɔ	ˈu	0.0	5.099
ˈɔu̯	ˈu	1.0	5.099
ˈɔu̯	ˈɛː	1.0	5.099
ˈɔː	ˈu	1.263	5.099
ˈɔː	ˈɑ	1.585	5.099
ˈɔː	ˈe	2.0	5.099
ˈɛ	ˈɔː	0.0	5.099
ˈɛi̯	ˈɛː	0.585	5.099
ˈɛi̯	ˈɔː	1.585	5.099
ˈɛː	ˈe	0.737	5.099
ˈɛː	ˈɑ	1.322	5.099
ˈʊ	ˈu	1.193	5.099
ˈʊ	ˈu_ŋ	2.415	5.099
ˈʊ	ˈe	3.0	5.099
ˈʊ	ˈɑ	3.0	5.099
ˈʊ	ˈɑ_ŋ	3.0	5.099
ˈʏ	ˈu	0.0	5.099
