Phone1	Phone2	Surprisal
aɪ̯	ˈaɪ̯_ʦ	0.0
b	b	0.363
b	f	2.167
b_m	f_n	0.0
d	t	1.163
d	s	2.008
d	d	2.174
d	ʦ	4.344
d	ʀ_ʦ	4.886
f	f	0.173
f	ɫ_b	3.142
h	h	0.0
i	ɪ	0.0
k	k	0.0
kʰ	k	0.0
l	ɫ	0.0
l_d	ɫ_d	0.0
m	m	0.282
m	b_n	2.493
n	n	0.325
n	n_ə	3.571
n	n_d	4.096
n	ə_n	4.511
n	ˈɛɪ̯_n	6.038
n_d	n_t	0.0
n_ˈoː	n_ˈɔ	0.0
p	p	0.0
r	ʀ	0.0
s	ʃ	1.184
s	d_z	2.422
s	k_s	2.422
s	s_t	2.422
t	t	0.798
t	-	1.235
tʰ	ʦ	0.0
v	v	0.063
v	b	4.553
v̥	b	0.0
x	χ	0.551
x	ɡ	1.655
z	z	0.0
z̥	z	0.0
ç	ɡ	1.259
ç	k	1.421
ç	χ_t	2.259
ŋ	ŋ	0.938
ŋ	ɡ_n	1.918
ŋ	ŋ_ɡ	2.228
ɐ	ʀ	0.789
ɐ	ə_ʀ	1.247
ə	ə	0.0
ɡ	χ	1.013
ɡ	ɡ	1.396
ɡ	k	3.005
ɡ_l	ɡ_ɫ	0.0
ɡ_r	ɡ_ʀ	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʒ	j	0.0
ˈa	ˈa	0.136
ˈa	ˈɔ	3.479
ˈaɪ̯	ˈɛɪ̯	1.307
ˈaɪ̯	ˈɪ	1.651
ˈaɪ̯	ˈɛ	2.501
ˈaɪ̯	ˈaɪ̯	3.308
ˈaʊ̯	ˈɔɪ̯	0.915
ˈaʊ̯	ˈʊ	1.447
ˈaʊ̯	ˈɔ	3.283
ˈaʊ̯_l	ˈa_ɫ	0.0
ˈaː	ˈa_ʀ	1.174
ˈaː	ʀ	1.601
ˈaː	ˈa	2.138
ˈeɪ̯	ˈɛɪ̯	0.0
ˈeː	ˈɛ	1.015
ˈeː	-	1.985
ˈeː	ˈɔ	1.985
ˈiː	ˈaɪ̯	0.0
ˈoː	ˈɔ	0.932
ˈoː	-	1.652
ˈoː	ˈa	2.665
ˈuː	ˈɔɪ̯	0.224
ˈuː	ˈʊ	2.796
ˈyː	ˈaɪ̯	0.0
ˈøː	-	0.678
ˈøː	ˈʊ	1.416
ˈœ	-	1.0
ˈœ	ˈɛ	1.0
ˈœː	ˈɛ	0.0
ˈɔ	ˈɔ	1.17
ˈɔ	ˈʊ	1.585
ˈɔ	-	2.17
ˈɔʏ̯	ˈɪ	1.454
ˈɔʏ̯	-	1.871
ˈɔʏ̯	ˈɛ	2.255
ˈɔʏ̯	ˈʊ	2.716
ˈɔː	ʀ_ə	0.0
ˈɛ	ˈɛ	0.622
ˈɛ	ˈɔ	1.513
ˈɛɪ̯	ˈɛ	0.0
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.158
ˈɪ	ˈaɪ̯	4.266
ˈɪ	ˈɛɪ̯	4.266
ˈʊ	ˈʊ	0.165
ˈʊ	ˈɔ	3.21
ˈʊ_l	ˈɔ_ɫ	0.0
ˈʏ	-	0.831
ˈʏ	ˈɪ	1.192
