Phone1	Phone2	PMI
b_m_#>	f_n_#>	11.739
ˈiː_#>	ˈaɪ̯_#>	11.599
<#_r	<#_ʀ	11.424
ˈʊ_n	ˈʊ_n	10.995
ʃ_#>	ʃ_#>	10.888
ˈaʊ̯_ɐ	ˈɔ_ʀ	10.463
ˈaʊ̯_d	ˈɔɪ̯_t	10.406
ˈʊ_l	ˈɔ_l	10.272
x_d	χ_t	10.272
<#_tʰ	<#_ʦ	10.254
<#_m	<#_m	10.122
l_#>	l_#>	9.974
b_#>	f_#>	9.784
<#_l	<#_l	9.749
<#_b	<#_b	9.689
<#_z	<#_z	9.654
<#_n	<#_n	9.588
s_#>	z_#>	9.567
ç_#>	ɡ_#>	9.51
<#_ɡ	<#_ɡ	9.432
<#_kʰ	<#_k	9.359
s	k_s	9.268
ɡ_#>	χ_#>	9.118
ç	χ_t	8.993
<#_h	<#_h	8.963
<#_ʃ	<#_ʃ	8.96
<#_d	<#_d	8.649
<#_d	<#_t	8.649
ɡ_#>	k_#>	8.608
<#_v	<#_v	8.548
<#_f	<#_f	8.432
m_#>	ɛ_m_#>	8.273
d_#>	d_#>	8.262
ˈaɪ̯_ɡ	ˈɛɪ̯_χ	7.957
ŋ	ŋ_ɡ	7.903
l_ˈaʊ̯	l_ˈʊ	7.893
d_#>	s_#>	7.886
m	m_ə	7.84
ˈaː	ˈa_ʀ	7.837
n_#>	n_#>	7.651
ŋ	ɡ_n	7.63
ˈɔʏ̯_d	ˈɪ_s	7.559
ˈaɪ̯_#>	ˈɛɪ̯_#>	7.399
ˈaɪ̯_n	ˈɛɪ̯_n	7.333
ɪ_ç	ɪ_k	7.316
n_ɐ	d_ə	7.254
ˈyː	ˈaɪ̯_ə	7.245
d_#>	t_#>	7.242
ɐ	ə_ʀ	7.198
n_d	n_t	7.092
ɡ_n	ɡ_n	7.049
ˈɪ_l	ˈɪ_l	7.046
<#_ˈa	<#_ˈa	7.039
ˈa_x	ˈa_χ	7.008
ˈa_d	ˈa_ʀ	6.98
f_#>	b_#>	6.912
ˈa_n	ˈa_n	6.618
ˈaʊ̯_l	ˈa_l	6.606
r_ˈaʊ̯	ʀ_ˈɔɪ̯	6.573
x_#>	ɡ_#>	6.316
ˈiː	ˈaɪ̯	6.279
ʒ	j	6.072
n	n_ə	5.887
f_#>	f_#>	5.815
s	s_t	5.813
m	b_n	5.638
ɐ_#>	ʀ_#>	5.635
k	k	5.579
#>	n_#>	5.49
v	v	5.405
ˈuː	ˈɔɪ̯	5.373
ˈʊ	ˈʊ	5.354
ˈeː	ˈɛ	5.22
#>	ʦ_#>	5.117
ˈaɪ̯	ˈɛɪ̯	5.095
ˈɛ	ˈɛ	4.954
ˈaː	ˈa_l	4.944
ˈa	ˈa	4.754
ˈoː	ˈɔ	4.676
m	m	4.626
t	t	4.616
ˈaʊ̯	ˈʊ	4.353
ˈɪ	ˈɪ	4.255
r	ʀ	4.194
ˈaɪ̯	ˈɪ	4.19
ˈaʊ̯	ˈɔɪ̯	4.17
ˈaɪ̯_ɐ	ˈɪ_ʀ	4.057
l_ˈoː	l_ˈɔ	3.999
ˈɔ	ˈʊ	3.997
d_n	s_n	3.943
ˈiː_d	ˈaɪ̯_t	3.902
d_ɐ	s_ə	3.886
ˈʏ	ˈɛ	3.86
ˈɔ	ˈɔ	3.847
n_ʃ	n_ʧ	3.812
l_ˈaɪ̯	l_ˈɪ	3.804
<#_ˈɪ	<#_ˈɪ	3.804
ɡ_l	ɡ_l	3.763
ˈaʊ̯_m	ˈɔɪ̯_m	3.763
ŋ_ɐ	ɡ_ə	3.617
ˈuː_s	ˈɔɪ̯_z	3.609
ˈɪ	ˈaɪ̯	3.584
ˈœ_l	ˈɛ_l	3.568
ɐ_n	ʀ_n	3.559
r_ˈɪ	ʀ_ˈɪ	3.559
ˈɛɪ̯	ˈɛ	3.537
ˈoː_ɐ	ˈɔ_ʀ	3.494
ˈɪ_n	ˈɪ_n	3.461
d_ɐ	t_ə	3.397
ˈaɪ̯_n	ˈɛ_n	3.323
m_#>	m_#>	3.257
l_ˈa	l_ˈa	3.235
ˈɔʏ̯	ˈɛ	3.184
n	n	3.134
<#	<#_ˈɛ	3.05
ˈeː	ˈɔ	2.954
l	l	2.933
n_d	n_d	2.922
l	l_ə	2.82
ç_#>	k_#>	2.797
r	ʀ_ˈɪ	2.538
ˈɪ	ˈɪ_ŋ	2.496
d	t	2.452
ˈoː	ˈa	2.307
ˈa	ˈɔ	2.303
ˈɛ_l	ˈɛ	2.18
ˈuː	ˈʊ	2.137
ˈiː_f	ˈɪ	1.994
l_m	l	1.926
f	b	1.868
#>	f_#>	1.839
d	ʦ	1.679
ˈœː	ˈɛ	1.66
x	ɡ	1.657
s	s	1.615
ˈɪ_n	n	1.586
#>	t_#>	1.575
ˈaɪ̯	ˈaɪ̯	1.531
ˈɔʏ̯	ˈɔɪ̯	1.456
ˈøː	ˈʊ	1.342
d	d	1.289
ˈɪ	ˈɛɪ̯	1.194
ˈɛ	ˈɔ	1.157
ˈiː	ˈɪ	1.147
ˈoː	ˈɔɪ̯	1.058
ˈaʊ̯	ˈa	0.972
ɐ	ʀ	0.896
ˈaː	ʀ	0.815
