Phone1	Phone2	Surprisal
a	a	0.039
a	-	5.24
b	b	0.0
b_w	b	0.0
d	d	1.09
d	j	1.813
d	-	2.024
d_a	d_a	0.0
dː	j_t	0.0
e	e	0.246
e	-	2.671
e_r	e	0.0
f	f	0.0
i	e	1.131
i	i	1.802
i	-	1.962
j	l	0.528
j	j	1.707
k	k	1.004
k	ʨ	1.4
k	ɡ	3.031
k_j	k_l	0.0
k_ˈa	ʨ_ˈɛ	0.0
kː	d	1.001
kː	ʨ	1.533
kː	-	2.69
l	l	0.48
l	-	2.588
l	w	3.098
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
nː	-	0.0
o	o	0.675
o	ˈɛ	2.241
o	e	2.624
o_l	o_l	0.0
p	p	0.389
p	v	2.081
p_j	p	0.0
p_o	f	0.0
p_r	w_r	0.0
r	r	0.158
r	w	3.706
r	e	5.195
r_a	r_a	0.308
r_a	r	2.378
r_o	e_r	0.0
r_t	r_t	0.0
rː	r	0.0
s	s	0.269
s	ʃ	2.556
s_e	s_e	0.0
t	t	0.893
t	d	1.487
t	-	3.258
t_a	t_a	0.0
tː	t	0.0
u	u	0.0
v	v	0.125
v	-	4.168
v	ʒ_ɡ	5.193
v_e	f	0.0
w	-	0.763
w	w	1.284
w_ˈa	ˈa	0.0
z	s	0.905
z	z	1.102
ŋ	ŋ	0.0
ɡ	ɡ	0.747
ɡ	-	1.307
ɡ_o	k	0.0
ɲː	ɲ	0.0
ʃː	ʃ	0.0
ʎː	j	0.839
ʎː	-	1.181
ʣː	ʦ	0.0
ʤ	ʒ	0.26
ʤ	ʥ	2.603
ʤː	-	0.707
ʤː	ʤ	1.368
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ʧ	ʨ	1.863
ʧ	ʃ	2.192
ʧ	w_ʃ	2.518
ʧ	ʦ	2.591
ʧ	ʒ	2.595
ʧː	ʧ	0.528
ʧː	-	1.706
ˈa	ˈa	0.422
ˈa	ˈɛ	2.062
ˈa	ˈe	6.172
ˈa_d	ˈɛ	0.0
ˈe	ˈe	0.925
ˈe	ˈe_j	1.564
ˈe	ˈi	3.885
ˈe	ˈɛ	3.885
ˈe_r	ˈe_j	0.0
ˈi	ˈi	0.126
ˈi	j	3.582
ˈo	ˈo	0.295
ˈo	ˈɔ	3.396
ˈo	-	3.472
ˈo_j	ˈo_s	0.0
ˈu	ˈu	0.537
ˈu	ˈo	2.17
ˈu	-	3.498
ˈɔ	ˈɔ	0.745
ˈɔ	w_ˈɛ	2.455
ˈɔ	w	3.163
ˈɔ	ˈɛ	3.193
ˈɔ_v	ˈɛ_f	0.0
ˈɛ	ˈɛ	0.315
ˈɛ	ˈe	3.776
ˈɛ	j_ˈɛ	4.578
ˈɛ	-	4.619
ˈɛ	j	4.619
