Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.02985714525908809	4.880536203473437
d	d	-0.0	4.880536203473437
ẽ	e	-0.0	4.880536203473437
f	f	-0.0	4.880536203473437
i	i	-0.0	4.880536203473437
ĩ	i	-0.0	4.880536203473437
j	j	0.47953966417408345	4.880536203473437
j	e	2.3106374616879846	4.880536203473437
j	o	4.155581695877447	4.880536203473437
j̃	-	0.6602190312626205	4.880536203473437
j̃	e	1.4452921823308467	4.880536203473437
k	k	0.3468332046393395	4.880536203473437
k	kː	3.0949811519824157	4.880536203473437
k	ŋ_k	3.8438843013596764	4.880536203473437
l	l	0.6734313032056934	4.880536203473437
l	lː	1.5499867926542843	4.880536203473437
m	m	0.08031080856213581	4.880536203473437
n	n	0.18804713712321705	4.880536203473437
n	nː	3.4101042714236542	4.880536203473437
p	p	-0.0	4.880536203473437
s	s	0.8296682469269382	4.880536203473437
s	ʧ	1.8674137011117231	4.880536203473437
s	ʦː	3.835703301460486	4.880536203473437
s	sː	4.666777904806034	4.880536203473437
s	ʧː	4.8260948169069495	4.880536203473437
t	t	0.7232598749617861	4.880536203473437
t	tː	2.4320581619426305	4.880536203473437
t	n_t	3.2713842881532575	4.880536203473437
t	l_t	4.008340897953428	4.880536203473437
t	-	4.530600400231223	4.880536203473437
u	o	0.0900362299386559	4.880536203473437
v	v	0.1664500782307934	4.880536203473437
v	b	4.533606056340057	4.880536203473437
v	-	4.763157543794738	4.880536203473437
w	w	0.7567352677244368	4.880536203473437
w	o	1.2927724421102105	4.880536203473437
w̃	o	0.5414084371604795	4.880536203473437
w̃	n_e	1.6762255023616819	4.880536203473437
z	-	0.6966362671679354	4.880536203473437
z	z	1.384618078749982	4.880536203473437
ð	t	0.38477791816256607	4.880536203473437
ð	d	2.714326289238429	4.880536203473437
ð	tː	3.61297826569413	4.880536203473437
ɐ	a	0.24711684745373258	4.880536203473437
ɐ	-	3.6392953175789167	4.880536203473437
ɐ	o	4.687476466887033	4.880536203473437
ɐ̃	o	0.2647759786241319	4.880536203473437
ɐ̃	a	2.5762860333929725	4.880536203473437
ɔ	o	-0.0	4.880536203473437
ɡ	ɡ	0.34476419283668036	4.880536203473437
ɡ	ŋ_ɡ	2.234035373136239	4.880536203473437
ɣ	ɡ	0.7405421255232887	4.880536203473437
ɣ	k	1.6057077212121338	4.880536203473437
ɣ	-	3.777717154476441	4.880536203473437
ɨ	e	0.43254854913769747	4.880536203473437
ɨ	-	3.018061358340043	4.880536203473437
ɨ	i	3.1283002321720645	4.880536203473437
ɫ	l	0.8032956613865198	4.880536203473437
ɫ	l_e	1.227822596849686	4.880536203473437
ɲ	n	1.0318439605041005	4.880536203473437
ɲ	ɲː	1.199603846081979	4.880536203473437
ɲ	ŋ_ɡ	3.7269869952995593	4.880536203473437
ɾ	r	1.085116711355679	4.880536203473437
ɾ	r_e	1.3503279911806247	4.880536203473437
ɾ	-	3.6491737245687945	4.880536203473437
ʁ	r	0.029581015792218165	4.880536203473437
ʃ	s	1.1474611746781935	4.880536203473437
ʃ	ʧ_e	1.574541635001483	4.880536203473437
ʃ	j	2.951768490744585	4.880536203473437
ʃ	p_j	4.585303065065008	4.880536203473437
ʎ	ʎː	0.6363416932432363	4.880536203473437
ʎ	-	1.71669501757939	4.880536203473437
ʎ	j	4.25393517871557	4.880536203473437
ʒ	ʤ	0.07647945374130019	4.880536203473437
ʒ	-	4.275621145889362	4.880536203473437
ˈa	ˈa	0.0682112903261301	4.880536203473437
ˈa	l_ˈa	4.436583279069496	4.880536203473437
ˈe	ˈe	0.7667004353283525	4.880536203473437
ˈe	ˈi	2.3923304679847077	4.880536203473437
ˈe	e	2.781559609192295	4.880536203473437
ˈe	-	4.35079371854362	4.880536203473437
ˈẽ	ˈɛ_n	-0.0	4.880536203473437
ˈi	ˈi	0.09222239717321815	4.880536203473437
ˈĩ	ˈi	0.910852691921944	4.880536203473437
ˈĩ	ˈe	1.0950208474121579	4.880536203473437
ˈo	ˈo	1.4544604111220634	4.880536203473437
ˈo	ˈɔ	1.4681008979142587	4.880536203473437
ˈo	ˈu	2.892800724945197	4.880536203473437
ˈo	w_ˈɔ	3.7504963824026105	4.880536203473437
ˈo	ˈɔ_kː	4.597815817466179	4.880536203473437
ˈõ	ˈo	1.0693521699978288	4.880536203473437
ˈõ	ˈu	1.2970719426437491	4.880536203473437
ˈõ	ˈɔ	3.1014028967862233	4.880536203473437
ˈu	ˈu	0.33753798094557513	4.880536203473437
ˈu	ˈo	2.6664401747623354	4.880536203473437
ˈu	ˈɔ	4.290689858025327	4.880536203473437
ˈũ	ˈu	-0.0	4.880536203473437
ˈɐ	ˈa	0.9843250744483871	4.880536203473437
ˈɐ	ˈɛ	1.1970186618040448	4.880536203473437
ˈɐ	ˈe	4.098823043820472	4.880536203473437
ˈɐ̃	ˈa_n	0.7450335391879103	4.880536203473437
ˈɐ̃	ˈa	2.2033908659771617	4.880536203473437
ˈɐ̃	ˈo	2.4249255943628754	4.880536203473437
ˈɔ	ˈɔ	1.0254272979187216	4.880536203473437
ˈɔ	ˈo	1.6724196115464018	4.880536203473437
ˈɔ	w_ˈɔ	2.3583911675188385	4.880536203473437
ˈɛ	ˈɛ	0.22238982612186858	4.880536203473437
ˈɛ	j_ˈɛ	2.8073704934431185	4.880536203473437
ˈɨ	ˈe	-0.0	4.880536203473437
β	p	0.27864374614519916	4.880536203473437
β	v	3.4955400281062237	4.880536203473437
β	-	3.5232992297561823	4.880536203473437
