Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.944
a	#|S|	-	3.17
a	#|S|	ɨ	3.585
a	#|S|>	a	0.909
a	#|S|>	-	3.585
a	#|S|>	ɨ	4.0
a	#|S|>_N	a	3.585
a	#|S|>_N	-	3.907
a	#|S|>_N	ɨ	4.322
a	#|S|>_R	a	1.049
a	#|S|>_R	-	3.907
a	#|S|>_R	ɨ	4.322
a	#|S|N	a	3.263
a	#|S|N	-	3.585
a	#|S|N	ɨ	4.0
a	#|S|R	a	1.061
a	#|S|R	-	3.585
a	#|S|R	ɨ	4.0
a	<|S|	-	1.17
a	<|S|	ɨ	1.585
a	<|S|	a	2.17
a	<|S|>	-	1.126
a	<|S|>	ɨ	1.541
a	<|S|>	a	2.337
a	<|S|>_N	ɨ	0.778
a	<|S|>_N	-	1.585
a	<|S|>_N	a	3.585
a	<|S|N	ɨ	0.83
a	<|S|N	-	1.585
a	<|S|N	a	3.263
a	|S|>	a	1.469
a	|S|>	-	1.791
a	|S|>	ɨ	2.206
a	|S|>_N	ɨ	1.464
a	|S|>_N	-	2.1
a	|S|>_N	a	3.263
a	|S|>_R	a	1.061
a	|S|>_R	-	3.585
a	|S|>_R	ɨ	4.0
a	|S|N	ɨ	1.515
a	|S|N	-	2.032
a	|S|N	a	2.848
a	|S|R	a	1.082
a	|S|R	-	3.17
a	|S|R	ɨ	3.585
b	#|S|	v	0.959
b	#|S|	b	1.671
b	#|S|	f_r	3.544
b	#|S|	z_b	3.544
b	#|S|<	v	0.954
b	#|S|<	b	1.682
b	#|S|<	f_r	3.539
b	#|S|<	z_b	3.539
b	#|S|<_F	v	0.589
b	#|S|<_F	b	2.266
b	#|S|<_F	f_r	3.174
b	#|S|F	v	0.612
b	#|S|F	b	2.213
b	#|S|F	f_r	3.197
b	>|S|	b	1.17
b	>|S|	v	2.585
b	>|S|<	b	1.126
b	>|S|<	v	3.0
b	|S|<	v	1.039
b	|S|<	b	1.624
b	|S|<	f_r	3.624
b	|S|<	z_b	3.624
b	|S|<_F	v	0.612
b	|S|<_F	b	2.213
b	|S|<_F	f_r	3.197
b	|S|F	v	0.65
b	|S|F	b	2.128
b	|S|F	f_r	3.235
d	#|S|	d	0.637
d	#|S|	z	1.485
d	#|S|<	d	0.637
d	#|S|<	z	1.485
d	#|S|<_F	z	0.807
d	#|S|<_F	d	1.222
d	#|S|<_R	d	0.107
d	#|S|<_R	z	3.807
d	#|S|F	z	0.842
d	#|S|F	d	1.178
d	#|S|R	d	0.135
d	#|S|R	z	3.485
d	|S|<	d	0.637
d	|S|<	z	1.485
d	|S|<_F	z	0.842
d	|S|<_F	d	1.178
d	|S|<_R	d	0.135
d	|S|<_R	z	3.485
d	|S|F	z	0.9
d	|S|F	d	1.107
d	|S|R	d	0.183
d	|S|R	z	3.07
e	#|S|	-	1.507
e	#|S|	a	1.507
e	#|S|	e	2.295
e	#|S|	i	4.433
e	#|S|>	-	1.363
e	#|S|>	a	1.363
e	#|S|>	e	2.71
e	#|S|>_N	-	0.302
e	#|S|>_N	e	3.032
e	#|S|N	-	0.389
e	#|S|N	e	2.71
e	<|S|	e	0.762
e	<|S|	i	2.9
e	<|S|	ə	3.636
e	<|S|	u	4.221
e	<|S|	-	4.793
e	<|S|	a	4.793
e	<|S|#	e	0.548
e	<|S|#	ə	4.263
