Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
h	χ	0.0
iə̯	i	0.0
j	-	0.625
j	j	1.508
k	k	0.132
k	-	3.515
l	ɫ	0.0
m	m	0.0
n	n	0.449
n	ə_n	1.903
p	p	0.0
s	s	0.182
s	-	3.077
t	t	0.0
v	v	0.0
v_ə	v̥	0.0
v̥	v̥	0.0
w	ɫ	0.322
w	ɫ_ə	2.322
z	z	0.0
z̥	z̥	0.0
ç	χ	0.0
ŋ	ŋ	0.0
ə	-	0.298
ə	ə	2.423
ə_l	ə_ɫ	0.0
ə_ɾ	ə_ɾ	0.0
ɦ	χ	0.73
ɦ	χ_ə	1.332
ɦ_ɾ	χ_ɾ	0.0
ɦ̥	χ	0.0
ɪ	ɪ	0.0
ɾ	ɾ	0.173
ɾ	ə_ɾ	3.149
ɾ_t	ɾ_t	0.0
ʃ	s	0.0
ʋ	ʋ	0.107
ʋ	-	3.804
ˈeː	ˈeː	0.0
ˈi	ˈɛi̯	0.0
ˈiə̯	ˈi	0.41
ˈiə̯	-	2.984
ˈiə̯	ˈyː	3.048
ˈoː	ˈoː	0.0
ˈu	ˈɔ	0.639
ˈu	ˈɑu̯	1.483
ˈuə̯	ˈu	0.0
ˈyː	ˈœy̯	0.373
ˈyː	-	2.134
ˈæ	ˈɛ	0.0
ˈøː	ˈoː	0.232
ˈøː	ˈøː	2.752
ˈœ	ˈʏ	1.315
ˈœ	ˈɔ	1.332
ˈœ	-	2.315
ˈɑ	ˈɑ	0.0
ˈɒː	ˈaː	0.0
ˈɔ	ˈɔ	0.182
ˈɔ	-	3.075
ˈɛ	ˈɪ	0.807
ˈɛ	ˈɛ	1.222
ˈɛː	ˈeː	0.251
ˈɛː	ˈɛi̯	2.645
ˈɪ	ˈɪ	0.333
ˈɪ	-	2.28
