Phone1	Phone2	Surprisal
aɪ̯	eː	0.0
b	b	0.0
d	θ	0.795
d	d_ə	1.975
d	d	3.255
d	ð	3.95
d̥	d	0.345
d̥	θ	2.235
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.507
k	ʧ	2.126
k	ə	3.895
l	l	0.574
l	ɫ	1.607
m	m	0.134
m	m_b	3.492
n	n	0.347
n	n_d	3.475
n	-	3.831
n	ˈoː	4.785
n	ə	5.844
n_t	n_t	0.0
p	p	0.0
r	r	0.0
s	s	0.109
s	k_s	3.777
t	t	0.362
t	t_ə	2.173
t_ʃ	i	0.0
v	w	0.822
v	v	2.198
v	f	3.695
v	ˈɛː_v	3.755
v	ʍ	3.942
v̥	f	0.0
x	ɡ	1.741
x	x	2.089
x	ç	2.361
x	ɡ_ˈoː	2.677
x	j	3.126
z	z	0.407
z	s	2.025
ç	-	0.0
ŋ	ŋ_ɡ	0.661
ŋ	ŋ	2.317
ŋ	n_ɡ	2.584
ɐ	r	1.257
ɐ	ə_r	1.519
ɐ	ə	2.827
ɐ	r_ə	3.448
ə	ə	0.0
ɡ	ə	0.583
ɡ	-	1.589
ɣ	ˈiː	0.0
ɪ_ç	iː	0.0
ʃ	ʃ	0.753
ʃ	s	1.299
ʃ_k	ʃ	0.0
ʋ	w	0.25
ʋ	f	2.653
ˈa	ˈa	0.733
ˈa	ˈɔː	1.842
ˈa	ˈi	3.976
ˈa	ˈau̯	4.976
ˈa	ˈɛi̯	5.377
ˈaɪ̯	ˈeː	0.866
ˈaɪ̯	-	1.148
ˈaʊ̯	ˈɛː	0.537
ˈaʊ̯	-	1.685
ˈaː	ˈaː	0.97
ˈaː	ˈa	1.031
ˈeː	ˈɔː	0.217
ˈeː	-	2.843
ˈiɛ̯	ˈɛ	0.928
ˈiɛ̯	-	1.076
ˈiː	ˈiː	0.0
ˈoː	ˈoː	0.0
ˈuə̯	ˈu	0.755
ˈuə̯	-	1.296
ˈuː	ˈuː	0.383
ˈuː	-	2.101
ˈuːə̯	ˈu_r	1.0
ˈuːə̯	ˈɔ	1.0
ˈyə̯	ˈu	0.0
ˈyː	-	0.737
ˈyː	ˈeː	1.322
ˈyːœ̯	ˈɔː	0.0
ˈøː	ˈeː	0.0
ˈɒː	ˈaː_r	0.0
ˈɔ	-	0.709
ˈɔ	ˈɔː	1.365
ˈɔː	ˈɛː	0.695
ˈɔː	-	1.387
ˈɔː_n	n	1.0
ˈɔː_n	ˈoː_n	1.0
ˈɛ	ˈɛ	1.318
ˈɛ	ˈi	1.855
ˈɛ	-	2.479
ˈɛ	ˈæi̯	2.806
ˈɛː	ˈɛ_r	0.0
ˈɪ	ˈi	1.037
ˈɪ	ˈiː	1.57
ˈɪ	-	3.319
ˈɪ	ˈeː	3.722
ˈɪə̯	-	0.737
ˈɪə̯	ˈi	1.322
ˈɪɛ̯	ˈɛ	0.861
ˈɪɛ̯	-	1.154
ˈʊ	ˈu	0.231
ˈʊ	ˈuː	2.755
ˈʏ	ˈi	0.6
ˈʏ	ˈu	1.555
