Phone1	Phone2	PMI
s_ˈɑ	s_ˈɑ	10.528
ˈɑ_s	ˈɑː_s	10.316
ɛ	eː	10.242
x_s	ɡ̊_s	10.173
oː	ɑ	10.144
ɡ_r	ɡ̊_r	10.078
<#_ˈi	<#_ˈɪ	9.927
<#_ˈɑ	<#_ˈɑ	9.421
<#_r	<#_r	9.202
t_r	d̥_r	8.861
<#_n	<#_n	8.61
r_n	ɐ_n	8.38
j	j	7.954
s_t	ʃ_d̥	7.938
i	ɪ	7.938
ɛ_h	eː	7.842
ˈyə̯	ˈĩː	7.697
ŋ	ŋ	7.276
ˈyə̯_n	ˈĩː	7.159
ʃ_l	ʃ_l	7.018
n_s	n_s	7.018
s_ˈi	s_ˈɪ	7.005
kʰ_n	ɡ̊_n	6.97
ˈeː	ˈeː	6.829
<#_ˈu	<#_ˈu	6.822
ˈɑ_d̥	ˈɑː_d̥	6.808
ˈæː	ˈeː	6.798
kʰ	kʰ	6.73
ʦ	ʣ̥	6.659
ʦː	ʣ̥	6.62
ˈɑ_s̻ː	ˈɑ_s	6.564
d_ˈi	d̥_ˈɪ	6.563
ˈi	<#_ˈɪ	6.447
xː	x	6.442
ˈiə̯	ˈi	6.401
<#_ˈɛ	<#_ˈɛ	6.354
ˈoː	ˈoː	6.342
ˈuː	ˈau̯	6.288
ˈɑ	<#_ˈɑ	6.281
l_d̥	l_d̥	6.247
ˈuə̯	ˈuː	6.224
v_r	f_r	6.206
h	h	6.057
ˈu	ˈu	6.042
ˈiə̯	ˈiː	5.974
r_t	ɐ_d̥	5.93
ˈɑː	ˈoː	5.908
ˈo	ˈɔ	5.885
ˈe	ˈɛ	5.824
kː	ɡ̊_#>	5.773
x	x	5.716
f_#>	f_#>	5.692
ˈou̯	ˈɑː	5.686
m	m	5.646
ˈyə̯	ˈiː	5.64
mː	m	5.626
n_d̥	n_d̥	5.578
r	<#_r	5.551
kː	ɡ̊	5.548
<#_ˈɑ	ˈɑ	5.541
ˈiː	ˈaɪ̯	5.539
p͡f	b̥	5.499
<#_ˈi	ˈɪ	5.475
ˈi	ˈɪ	5.383
ˈei̯	ˈɛː	5.383
ˈyː	ˈaɪ̯	5.382
ˈu_r	ˈɔ_ɐ	5.379
ˈɛ	ˈɛ	5.367
b	b̥	5.303
f	f_#>	5.302
