Phone1	Phone2	Surprisal
b	b̥	0.391
b	β	2.315
b	-	4.777
b̥	b̥	0.0
d	d̥	0.0
d_ə	r	0.0
d̥	d̥	0.0
f	f	0.0
fː	f	0.0
h	h	0.278
h	-	2.514
i	ɪ	0.0
j	j	0.0
k	kʰ	0.85
k	ɡ̊	1.167
kʰ	kʰ	0.0
kʰ_n	ɡ̊_n	0.0
kː	ɡ̊	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.25
n	-	3.202
n	ə	4.31
n_d	n	0.0
nː	n	0.0
ou̯	ˈɑː	0.0
oː	ɑ	0.0
p	b̥	0.0
p͡f	b̥	0.0
r	ɐ	0.643
r	r	1.476
r_n	ɐ_n	0.0
r_ə	ɐ	0.0
rː	-	0.0
s	s	0.0
s_t	ʃ_d̥	0.0
s_ˈɑ	s_ˈɑ	0.0
s̻	s	0.0
s̻ː	s	0.0
t	d̥	0.217
t	r	2.842
t_r	d̥_r	0.0
tː	r	0.0
v	f	0.06
v	β	4.613
w	β	0.194
w	-	3.796
w	β_ˈɑ	4.223
x	ʃ	0.534
x	x	1.693
x_s	ɡ̊_s	0.0
xː	ʃ	0.811
xː	x	1.217
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.0
ə	-	0.265
ə	ə	2.732
ə	ɐ	5.828
ə_n	ə	0.0
ə_r	ɐ	0.0
ə_ɡ̊	ɪ_ʃ	0.0
ɛ_h	eː	0.0
ɡ	ɡ̊	0.891
ɡ	-	1.903
ɡ	j	2.37
ɡ_r	ɡ̊_r	0.0
ɡ_ə	ɣ̊	0.0
ɡ̊	ʃ	0.989
ɡ̊	-	1.597
ɡ̊	ɣ̊	2.597
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʦ	ʣ̥	0.0
ʦː	ʣ̥	0.0
ˈe	ˈɛ	0.0
ˈei̯	ˈɛː	0.92
ˈei̯	ˈeː	2.075
ˈei̯	-	2.096
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.259
ˈi	ˈiː	3.407
ˈi	-	3.84
ˈiə̯	ˈiː	0.082
ˈiə̯	ˈi	4.176
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.497
ˈo	ˈoː	2.417
ˈo	ˈu	3.263
ˈou̯	ˈɑː	0.0
ˈoː	ˈoː	0.0
ˈu	ˈu	0.352
ˈu	ˈɔ	2.209
ˈu_n	ˈõː	0.0
ˈuə̯	ˈuː	0.339
ˈuə̯	ˈu	2.257
ˈuː	ˈau̯	0.289
ˈuː	-	3.022
ˈuː	ˈau̯̯	4.093
ˈy	ˈɪ	0.602
ˈy	ˈɛ	1.551
ˈyə̯	ˈiː	0.0
ˈyə̯_n	ˈĩː	0.0
ˈyː	ˈaɪ̯	0.0
ˈyː_n	ˈɑ̃ɪ̯	0.0
ˈæː	ˈeː	0.0
ˈøy̯	ˈɛː	0.0
ˈøː	ˈeː	0.0
ˈɑ	ˈɑ	0.669
ˈɑ	ˈɑː	1.876
ˈɑ	-	4.237
ˈɑ	ˈɛ	4.454
ˈɑ_s	ˈɑː_s	0.0
ˈɑː	ˈoː	0.397
ˈɑː	-	2.398
ˈɑː	ˈo	4.299
ˈɛ	ˈɛ	0.548
ˈɛ	ˈɛː	2.141
ˈɛ	-	3.484
ˈɛ_h	ˈẽː	0.0
