Phone1	Phone2	Surprisal
a	a	0.527
a	ˈa	1.708
a_ɾ	r	0.0
b	p	1.014
b	v	2.333
b	-	2.82
b	b	2.916
b	b_w	4.945
d	t	0.0
e	-	0.828
e	i	1.995
e	e	2.43
e_ʃ	ʃ	0.0
ẽ_j̃	ə	0.0
f	f	0.06
f	fː	4.62
h	ɾ	1.235
h	-	1.264
h	ə_ɾ	3.43
h	rː	4.444
h	r	5.635
i	ə	0.471
i	i	2.722
i	e	3.916
i	-	4.04
j	j	1.762
j	n	1.932
j	ə	2.14
j	-	2.209
j_t	tː	0.0
j_z	z	0.0
j_ʃ	ʃ_ə	0.522
j_ʃ	ə	2.264
j_ʃ	ʧ	3.392
j_ʧ	tː	0.0
j̃	ɲː	0.568
j̃	n	1.62
k	k	0.079
k	ʧː	4.227
k_ɐ	kː_ə	0.0
l	lː	0.383
l	l	2.102
m	m	0.613
m	mː	1.53
m_ɐ	m_ə	0.0
n	nː	0.542
n	n_w	1.675
o	-	1.034
o	u	1.73
o	o	2.25
p	p	0.0
s	s	1.242
s	ʃ	1.594
s	ʃː	2.65
s	ʦː	3.96
s	ʦ	5.477
t	t	0.634
t	tː	1.491
u	ə	0.083
u	o	4.906
u	u	5.46
ũ	v_e	0.0
v	v	0.224
v	-	3.334
v	v_ə	4.48
v_i	v_ə	0.0
w	w	1.21
w	l	1.264
w	ə	2.723
w_ɾ	ɾ	0.0
w̃	n_ə	0.585
w̃	ə	1.585
z	-	0.0
ɐ	ə	0.063
ɐ	n_ə	4.544
ɐ̃	a	0.0
ɡ	k	1.372
ɡ	ɡ	1.594
ɡ	-	2.425
ɡ	ˈɔ_k	3.376
ɦ	ɾ	0.0
ɦ_d	ɲ	0.0
ɦ_n	ɾ_n	0.0
ɾ	ɾ	0.81
ɾ	r	1.863
ɾ	-	2.693
ɾ_u	ɾ_ə	0.0
ʃ	s	1.617
ʃ	k_j	2.034
ʃ	ʃː	2.509
ʃ	ʃ	2.822
ʃ	ə	3.15
ʃ_u	sː_ə	0.0
ʎ	ʎː	0.743
ʎ	kː_j	1.313
ʎ_ɐ	ə	0.0
ʒ	ʤ	0.69
ʒ	-	2.311
ʒ	j	2.485
ʤ	d	0.902
ʤ	-	1.106
ʧ	t	0.0
ˈa	ˈa	0.173
ˈa	l_ˈa	3.143
ˈa_d	ˈa_t	0.0
ˈa_ʤ	ˈa	0.0
ˈe	ˈi	1.296
ˈe	ˈe	1.677
ˈe	-	2.748
ˈe	ˈɛ	3.518
ˈe	j_ˈɛ	4.51
ˈe_h	ə	0.585
ˈe_h	ˈɛ	1.585
ˈe_j	j_ˈɛ	0.468
ˈe_j	ˈe	1.852
ˈẽ	ˈi	1.479
ˈẽ	ˈɛ_n	1.936
ˈẽ	-	1.985
ˈẽ	n	2.975
ˈi	ˈi	0.301
ˈi	-	2.41
ˈĩ	ˈi	1.276
ˈĩ	ˈi_ŋ	1.677
ˈĩ	ˈi_n	1.866
ˈĩ_j̃	ˈi_n	0.0
ˈo	ˈɔ	1.514
ˈo	ˈu	1.682
ˈo	w_ˈɔ	2.671
ˈo	w	3.347
ˈo	ˈo	3.59
ˈo_d	ˈu_tː	0.0
ˈo_h	ˈo_ɾ	0.0
ˈõ	ˈɔ	0.293
ˈõ	ˈo_n	2.442
ˈu	ˈu	0.111
ˈu	-	3.755
ˈũ	ˈu	0.764
ˈũ	ˈo	1.282
ˈɐ̃	ˈa	0.448
ˈɐ̃	ˈa_n	2.778
ˈɐ̃	n	3.044
ˈɔ	ˈɔ	1.23
ˈɔ	ˈo	1.997
ˈɔ	ˈu_j	2.471
ˈɔ	ˈu	2.807
ˈɛ	ˈɛ	0.904
ˈɛ	j_ˈɛ	1.499
ˈɛ	-	3.161
