Phone1	Phone2	Surprisal	OOV_Smoothed
#>	˧˥_#>	0.0	5.107
<#	<#_ŋ	0.0	5.107
a	ɑ	1.519	5.107
a	a	2.841	5.107
a	ɐ	2.841	5.107
a	ɛ	3.104	5.107
a	e	3.426	5.107
a	ʉ_ɐ	3.426	5.107
a	ʌ	3.841	5.107
a_j	ʌ_i	0.0	5.107
f	p	1.17	5.107
f	b	1.585	5.107
f	p_ʉ	2.17	5.107
i	i	1.193	5.107
i	ɪ	2.0	5.107
i	e_i	2.415	5.107
i	e	3.0	5.107
j	i	0.0	5.107
j_ə	ɨ	0.0	5.107
j_ɛ	e	0.0	5.107
k	k	0.0	5.107
kʰ	kʰ	0.585	5.107
kʰ	kʰˠ	1.585	5.107
m	m	0.737	5.107
m	mˠ	1.322	5.107
n	n	1.0	5.107
n	l	2.459	5.107
n	m	3.138	5.107
n	æ_ŋ	3.874	5.107
n	u_n	4.459	5.107
n	ŋ	4.459	5.107
n	ɪ	4.459	5.107
o	u	0.807	5.107
o	ɑ	1.807	5.107
o	ʌ	2.807	5.107
p	p	0.737	5.107
p	pˠ	1.322	5.107
pʰ	bˠ	0.0	5.107
s	ɕ	0.737	5.107
s	ʥ	1.322	5.107
t	d	0.737	5.107
t	t	1.322	5.107
tʰ	tʰ	0.585	5.107
tʰ	d	1.585	5.107
u	ɨ_u	1.807	5.107
u	o	2.222	5.107
u	u	2.222	5.107
u	u_o	2.807	5.107
u	ɨ	2.807	5.107
w	u	0.556	5.107
w	w	2.322	5.107
w	m	3.059	5.107
w_²¹	u_˦	0.0	5.107
x	ɦ	0.848	5.107
x	h	1.17	5.107
y	ɦ_ɨ	1.0	5.107
y	ɨ_ʌ	1.0	5.107
z	ȵ	0.0	5.107
z̩	i_e	1.585	5.107
z̩	i_ɪ	1.585	5.107
z̩	ɨ	1.585	5.107
²¹	˦	0.865	5.107
²¹	k̚	1.865	5.107
²¹	t̚	2.503	5.107
²¹³	˥˩	0.263	5.107
²¹³	-	3.585	5.107
²¹³	k̚	3.585	5.107
ŋ	ŋ	0.222	5.107
ŋ	ʔ	2.807	5.107
ɕ	s	0.0	5.107
ə	ə	1.263	5.107
ə	ɨ_u	2.0	5.107
ə	ɨ	2.585	5.107
ə	ɪ	2.585	5.107
ɚ	ȵ	0.0	5.107
ɛ	ə	1.222	5.107
ɛ	i_a	1.807	5.107
ɛ	æ	1.807	5.107
ɥ	i_u	0.0	5.107
ʦ	ʦ	0.807	5.107
ʦ	ʈ	1.222	5.107
ʦʰ	ʨʰ	1.17	5.107
ʦʰ	ʦʰ	1.585	5.107
ʦʰ	ɖ	2.17	5.107
ʨ	k	0.585	5.107
ʨ	kˠ	1.585	5.107
ʨʰ	kʰ_ɨ	1.0	5.107
ʨʰ	ʦʰ	1.0	5.107
⁵³	˧˥	0.0	5.107
⁵⁵	˦	0.09	5.107
⁵⁵	m_˦	4.044	5.107
