Phone1	Phone2	PMI
ɤ	ɤ	8.164
ʥ	ʥ	8.026
tʰ	tʰ	8.026
ɥ	ɥ	7.969
ŋ̍	ŋ̍	7.969
ɯ	ɯ	7.831
b	b	7.831
ʨʰ	ʨʰ	7.78
v	v	7.692
d	d	7.692
ɜ	ɜ	7.673
ã	ã	7.673
k	k	7.585
ʦʰ	ʦʰ	7.497
kʰ	kʰ	7.497
f	f	7.478
p	p	7.232
ʨ	ʨ	7.144
h	h	7.144
ɪ	ɪ	7.057
ɕ	ɕ	6.895
y	y	6.895
s	s	6.895
ɑ̃	ɑ̃	6.756
l	l	6.756
nʲ	nʲ	6.747
z̩	z̩	6.682
ɔ	ɔ	6.618
a	a	6.575
ø	ø	6.505
¹²	¹²	6.454
ŋ	ŋ	6.403
ʦ	ʦ	6.39
z	z	6.333
m	m	6.237
e	e	6.237
ə	ə	6.069
j	j	6.014
u	u	5.972
⁵⁵	⁵⁵	5.823
pʰ	pʰ	5.707
t	t	5.704
ʑ	ʑ	5.696
n	n	5.447
ɦ	ɦ	5.439
i	i	5.35
o	o	5.187
ʔ	ʔ	4.97
⁵³	⁵³	4.805
³⁴	³⁴	4.767
²³	²³	3.639
o_²³	o_²³	3.236
w	w	2.85
o	o_²³	0.105
o_²³	o	-0.284
²³	o_²³	-0.4
o_²³	²³	-0.789
²³	o	-inf
o	²³	-inf
