Phone1	Phone2	Surprisal
a	ə	0.615
a	e	2.474
a	a	3.905
a	ɨ	4.17
a	-	4.482
a_r	r	0.0
b	b	0.341
b	f_r	2.248
d	d	1.209
d	t	1.53
d	z	2.177
d_o	e	0.0
e	e	1.282
e	ə	2.573
e	i	2.971
e	t_e	3.442
e	ˈe_r	3.796
e	r	3.879
e	-	4.028
e_r	e_r	0.0
f	f	0.0
i	-	0.445
i	i	1.914
j	l	1.137
j	j	1.335
j	-	2.746
k	k	0.0
k_w	p	0.0
l	r	0.793
l	l	1.242
m	m	0.0
m_e	m_e	0.0
n	n	0.0
n_i	nʲ	0.0
n_ˈɔ	n_ˈu	0.0
o	u	1.494
o	e	2.214
o	l	2.84
o	ə	2.87
o	o	3.776
o	-	4.304
o	p	5.089
p	p	0.123
p	-	3.609
p_ˈo	p_ˈu	0.0
r	r	0.303
r	-	3.543
r	e	4.404
r	e_r	4.989
r	r_ə	5.336
r_a	r_ə	0.0
r_o	r_u	0.0
r_t	r_t	0.0
s	s	1.072
s	ʧ	2.228
s	ʃ	2.257
s	-	4.147
s	ʦ	4.464
s_a	ʦ_ə	0.0
s_j	ʧ	0.0
t	t	0.553
t	p_t	1.652
t_i	ʦʲ	0.0
u	-	0.0
v	-	1.028
v	v	1.367
v	p	3.038
v_o	w	0.0
z	ʤ	0.729
z	-	1.818
z	ʒ	3.146
z_e	ʧ_e	0.0
z_v	z_b	0.0
ŋ	n	0.208
ŋ	-	3.423
ŋ	ŋ	4.607
ɡ	k	0.546
ɡ	ɡ	2.127
ɡ	ˈa	3.533
ɰ	r	0.0
ɲ	n	1.342
ɲ	m	1.459
ɲ	-	2.049
ʤ	-	0.937
ʤ	ɡ	1.066
ʧ_a	k_e	0.0
ʧ_o	kʲ	0.0
ˈa	ˈa	0.589
ˈa	ˈɨ	2.13
ˈa	ˈɨ_j	3.994
ˈa	-	4.5
ˈa_z	ˈa_s	0.0
ˈe	ˈe	1.19
ˈe	ˈi	2.015
ˈe	e̯ˈa	2.705
ˈe	t_ˈi	3.493
ˈe	ˈɨ	3.793
ˈe_d	e_d	0.0
ˈi	ˈi	0.236
ˈi	ˈu	3.635
ˈi	ˈo	3.825
ˈi_o	ˈe_w	0.0
ˈi_r	ˈi_r	0.0
ˈo	ˈu	0.864
ˈo	o̯ˈa	2.189
ˈo	ˈo	2.538
ˈo	k	4.084
ˈu	ˈu	0.246
ˈu	ˈo	3.483
ˈu	ˈo_j	3.888
ˈɔ	o̯ˈa	1.165
ˈɔ	ˈo	1.615
ˈɔ	ˈu	3.102
ˈɔ	ˈau̯	3.17
ˈɛ	j_ˈe	1.708
ˈɛ	ˈe	2.182
ˈɛ	ˈa	2.295
ˈɛ	e̯ˈa	2.859
ˈɛ	ˈi	3.663
ˈɛ	u_m	4.235
