Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.22837125601204852	4.880536203473439
a	e	3.096505599532668	4.880536203473439
b	b	0.18549966309008353	4.880536203473439
b	bː	3.0510340662941107	4.880536203473439
d	d	0.28989002735423874	4.880536203473439
d	t	2.4577075327548337	4.880536203473439
e	e	0.36621129550501197	4.880536203473439
e	i	2.6995931469176697	4.880536203473439
f	f	-0.0	4.880536203473439
i	i	0.4202144681627323	4.880536203473439
i	e	2.2667942648613675	4.880536203473439
i	-	4.477289109145962	4.880536203473439
j	j	0.27343581222504265	4.880536203473439
j	-	2.66967733246886	4.880536203473439
k	k	0.28922891190148087	4.880536203473439
k	kː	2.4606819543967386	4.880536203473439
l	l	0.4096155726579918	4.880536203473439
l	l_e	2.0163891224744614	4.880536203473439
m	m	0.036647323883339966	4.880536203473439
n	n	0.16072706343576956	4.880536203473439
n	-	4.361675303679523	4.880536203473439
o	o	0.03273543227355512	4.880536203473439
p	p	-0.0	4.880536203473439
r	r	0.7214731266149511	4.880536203473439
r	r_e	1.5632968792571724	4.880536203473439
r	-	4.538624084966672	4.880536203473439
s	s	0.8018424564957634	4.880536203473439
s	ʧ	2.599313682326175	4.880536203473439
s	ʃː	3.4926547256789013	4.880536203473439
s	sː	3.838244696497338	4.880536203473439
s	ʧː	4.181394330909696	4.880536203473439
t	t	0.6331153796775493	4.880536203473439
t	tː	1.4932256665801351	4.880536203473439
u	w	-0.0	4.880536203473439
v	v	0.32259411878819544	4.880536203473439
v	p	2.588696998017872	4.880536203473439
v	-	4.872670443286749	4.880536203473439
w	w	-0.0	4.880536203473439
z	ʤ	0.9720903069709479	4.880536203473439
z	ʧ	1.6179727487308047	4.880536203473439
z	ʤː	3.5613644793832	4.880536203473439
z	z	3.6486880984791905	4.880536203473439
ŋ	n	1.2501866057813922	4.880536203473439
ŋ	n_o	2.2012999885733953	4.880536203473439
ŋ	ŋ	2.7302944811353744	4.880536203473439
ŋ	n_e	3.0013130680957154	4.880536203473439
ŋ	m	3.5297715061671924	4.880536203473439
ɡ	ɡ	0.9314046152953706	4.880536203473439
ɡ	k	1.254529823719361	4.880536203473439
ɡ	-	4.145036677379688	4.880536203473439
ɰ	l	0.1293387392002075	4.880536203473439
ɰ	lː	3.9844172765850616	4.880536203473439
ɲ	ɲː	-0.0	4.880536203473439
ʤ	ʎː	0.3923161550161299	4.880536203473439
ʤ	ɡ	2.0703933847393015	4.880536203473439
ʧ	kː_j	0.3452219207124992	4.880536203473439
ʧ	-	3.0734020117856575	4.880536203473439
ʧ	k_j	3.410983011320603	4.880536203473439
ˈa	ˈa	0.04368672600589397	4.880536203473439
ˈe	ˈe	0.9930264682270151	4.880536203473439
ˈe	ˈɛ	1.4135274489680083	4.880536203473439
ˈe	ˈi	4.360162331741082	4.880536203473439
ˈi	ˈi	0.10301256931205746	4.880536203473439
ˈi	ˈu	4.565207210998952	4.880536203473439
ˈo	ˈo	0.5558942366182096	4.880536203473439
ˈo	w_ˈɔ	2.7537787488284122	4.880536203473439
ˈo	ˈu	2.9448667797504853	4.880536203473439
ˈo	ˈɔ	4.58611896328282	4.880536203473439
ˈu	ˈu	0.06145381051260692	4.880536203473439
ˈu	ˈo	4.5837379286832345	4.880536203473439
ˈɔ	ˈɔ	0.16163018247135863	4.880536203473439
ˈɔ	o	4.121261949684569	4.880536203473439
ˈɛ	ˈɛ	0.6267977721825218	4.880536203473439
ˈɛ	ˈɛ_lː	2.297861175237271	4.880536203473439
ˈɛ	ˈe	2.746389586376262	4.880536203473439
