Phone1	Phone2	Surprisal
b	b	0.449
b	v	1.902
d	θ	0.482
d	ð	1.816
d_ə	d_ə	0.0
d̥	d	0.766
d̥	θ	1.28
f	p	0.385
f	v	2.095
fː	p	0.0
h	h	0.311
h	-	2.368
i	iː	0.0
j	j	0.0
k	k	0.0
kʰ	k	0.347
kʰ	ʧ	2.226
kː	ʤ	0.721
kː	-	1.346
l	l	0.789
l	ɫ	1.436
l	l_ˈɛː	4.276
l_ə	l_ə	0.0
lː	-	0.0
m	m	0.0
mː	m	0.0
n	n	0.021
n	-	6.112
nː_ə	n_ə	0.429
nː_ə	n	1.958
ou̯	ˈɛː	0.0
oː	ə	0.0
p	p	0.0
p͡f	p	0.0
r	r	0.0
r_n	r_n	0.0
r_t	r_d	0.0
r_ə	r_ə	0.0
rː	ˈiː	0.0
s	s	0.0
s_t	s_t	0.0
s_ə	z_ə	0.0
s̻	t	0.0
s̻ː	t	0.0
t	d	0.357
t	t	2.191
t_r	d_r	0.0
t_ˈiə̯	d_ˈeː	0.0
tː	d	0.0
v	f	0.0
w	w	0.185
w	ʍ	3.771
w	-	4.41
w_ˈɛ	ˈu	0.0
x	ç	0.318
x	x	2.337
x_s	k_s	0.0
xː	k	0.878
xː	ʧ	1.133
ŋ	ŋ	0.322
ŋ	n	2.322
ɑ	ə	0.0
ɑː	ˈɛː	0.0
ə	ə	0.171
ə	-	3.159
ə_ɡ̊	iː	0.0
ɛ_h	eː	0.0
ɡ	ɡ	0.852
ɡ	-	2.343
ɡ	j	2.913
ɡ	ˈæi̯	3.109
ɡ̊	ɡ	0.957
ɡ̊	x	1.044
ʃ	ʃ	0.725
ʃ	s	1.34
ʃ_t	s_t	0.0
ʦ	t	0.0
ʦː	-	0.0
ˈe	ˈɛ	0.431
ˈe	-	1.953
ˈei̯	ˈɔː	0.3
ˈei̯	-	2.758
ˈei̯	ɛ	4.637
ˈeː	ˈɔu̯	0.0
ˈi	ˈi	0.598
ˈi	ˈiː	2.143
ˈi	ˈeː	3.833
ˈi	-	4.556
ˈi_r	ˈeː	0.0
ˈiə̯	-	0.684
ˈiə̯	ˈeː	1.406
ˈiə̯_ɡ	ˈiː	0.0
ˈiː	ˈiː	0.253
ˈiː	ˈi	2.638
ˈiː_t	ˈiː_d	0.0
ˈo	ˈɔ	1.012
ˈo	ˈu	1.551
ˈo	-	2.617
ˈou̯	ˈɛː	0.432
ˈou̯	-	1.951
ˈoː	ˈɛː	0.0
ˈu	ˈu	0.2
ˈu	ˈɔ	2.951
ˈu_n	ˈuː	0.0
ˈuə̯	ˈoː	0.31
ˈuə̯	ˈuː	2.369
ˈuː	ˈuː	0.533
ˈuː	ˈu	2.462
ˈuː	-	2.973
ˈy	-	0.62
ˈy	ˈi	1.517
ˈy_n	ˈi	0.0
ˈyə̯	ˈeː	0.0
ˈyː	ˈeː	1.279
ˈyː	ˈiː	1.279
ˈyː	-	2.508
ˈæː	ˈeː	0.0
ˈøː	ˈeː	0.0
ˈɑ	ˈa	0.93
ˈɑ	ˈaː	2.146
ˈɑ	ˈɔː	3.241
ˈɑ	-	3.901
ˈɑ	ˈi	4.861
ˈɑ	ˈæi̯	4.861
ˈɑ	ˈɛi̯	7.027
ˈɑ_n	ˈɔː_n	0.981
ˈɑ_n	ˈoː	1.019
ˈɑ_ɡ	ˈæi̯	0.0
ˈɑː	ˈɛː	0.673
ˈɑː	-	1.424
ˈɛ	ˈɛ	0.781
ˈɛ	ˈɛː	2.587
ˈɛ	ˈi	2.787
ˈɛ	-	3.228
