Phone1	Phone2	Surprisal
a	o	0.0
b	b	0.0
bː	b	0.0
d	t	0.052
d	d	4.834
d_r	t_r	0.0
dː	tː	0.0
e	ɑ	0.755
e	i	1.635
e	-	3.55
e_r	r	0.0
eo̯	i	0.0
f	f	0.0
h	h	0.0
i	ɑ	0.971
i	i	1.029
i_ɑ	oː	0.0
iːy̯	ɛ_h	0.0
j	ɡ	0.939
j	-	2.162
j	ɡ_ɑ	2.581
j	j	3.507
k	x	1.253
k	kʰ	1.332
k	k	2.45
kː	kː	0.0
l	l	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
nː	nː	0.0
o	ɑ	1.12
o	ɛ	1.882
o	-	1.896
p	f	1.003
p	p͡f	1.79
p	p	2.932
p	fː	3.627
p_ɑ	f_ɑ	0.0
pː	-	0.0
r	r	0.045
r	r_i	5.784
r	-	6.319
r_e	r_i	0.0
r_n	r_n	0.0
r_ɣ̊	r_ɡ	0.0
rː	rː	0.0
s	s	0.0
s_l	s_l	0.0
s_t	s_t	0.0
t	s̻	1.201
t	t	2.252
t	ʦ	2.335
t	s̻ː	2.673
t_ɑ	s̻ː_ɑ	0.0
tː	ʦː	0.0
u	-	0.0
v	b	0.43
v	f	1.955
v_ɑ	b_ɑ	0.0
w	w	0.228
w	-	2.97
w	v	5.741
x	x	0.0
xː	xː	0.0
z	s	0.0
ç	x	0.0
ð	d	0.0
ŋ	ŋ	0.0
ɑ	ɑ	1.241
ɑ	e	1.482
ɑ	eː	2.679
ɑ	ə	3.998
ɡ	ɡ	0.0
ɡ_r	ɡ_r	0.0
ɣ	ɡ	0.0
ɣ̊	ɡ	0.0
ɫ	l	0.0
ɫ_d	l_d	0.0
ɫː	lː	0.0
ʃ	s_k	0.0
ʤ	kː_ɑ	0.0
ʤː	ɡ	0.0
ʧ	xː	0.655
ʧ	kʰ	1.454
ʧː	kː	0.0
ˈe	ˈɛ	1.32
ˈe	ˈe	1.398
ˈe	-	2.185
ˈeo̯	ˈɛ	0.198
ˈeo̯	ˈi	2.961
ˈeː	ˈuo̯	1.164
ˈeː	ˈi_r	1.989
ˈeː	-	2.418
ˈeː	ˈie̯	3.127
ˈeːo̯	ˈio̯	0.591
ˈeːo̯	ˈiu̯	2.288
ˈeːo̯	ˈiː	2.929
ˈi	ˈi	0.256
ˈi	ˈɛ	3.8
ˈi	-	4.458
ˈi	ˈɑ	4.458
ˈiy̯	-	1.0
ˈiy̯	ˈɑ	1.0
ˈiː	ˈiː	0.0
ˈiːy̯	-	1.734
ˈiːy̯	ˈoː	1.734
ˈiːy̯	ˈiu̯	2.101
ˈiːy̯	ˈɑː	2.593
ˈo	ˈo	0.395
ˈo	ˈu	2.062
ˈoː	ˈuo̯	0.702
ˈoː	ˈɑː	2.207
ˈoː	ˈɑ_n	2.567
ˈu	ˈu	0.46
ˈu	ˈo	1.872
ˈuː	ˈuː	0.0
ˈy	ˈu	0.0
ˈyː	-	0.508
ˈyː	ˈuː	1.752
ˈæ	ˈɑ	0.0
ˈæɑ̯	ˈɑ	0.0
ˈæː	ˈɑː	0.328
ˈæː	-	2.299
ˈæːɑ̯	ˈoː	1.581
ˈæːɑ̯	ˈou̯	1.82
ˈæːɑ̯	-	2.383
ˈæːɑ̯	ˈɑ_h	2.698
ˈæːɑ̯	ou̯	4.773
ˈɑ	ˈɑ	0.0
ˈɑː	ˈei̯	0.0
ˈɑː_w	ˈeː	0.0
θ	d	0.0
