Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
bː	b	0.0
c	p_j	0.0
cː	ʧː	0.0
d	d	0.0
dː	dː	0.0
f	f	0.0
fː	fː	0.0
i	i	1.089
i	ˈi	1.83
i	-	2.809
i	e	3.241
i_k	i_ɡː	0.0
j	ʤ	1.233
j	-	1.67
j	j	1.942
k	k	0.421
k	ɡː	1.982
kː	kː	0.0
l	l	0.728
l	r	1.612
l	-	3.852
l_a	r_a	0.0
l_ʊ	r_u	0.0
lː	lː	0.0
m	m	0.305
m	mː	2.394
m_u	m_u	0.0
mː	mː	0.0
n	n	0.0
n_ɕ	ɲː	0.0
nː	nː	0.708
nː	ˈu_m	1.367
o	o	0.0
p	p	0.525
p	bː	2.499
p	pː	2.967
r	-	0.494
r	r	1.786
r_k	xː	0.0
s	s	0.463
s	ɬ	2.578
s	sː	3.223
s_k	xː	0.585
s_k	x	1.585
sː	sː	0.0
t	t	1.24
t	dː	1.315
t	d	3.207
t	-	3.91
t_ɪ	t_i	0.0
tː	tː	0.0
u	u	0.0
v	v	1.083
v	β	1.485
v	b	2.551
v_ɪ	β_i	0.0
w	-	0.564
w	w	1.628
w_s	ʦː	0.0
z	z	0.0
ç	f_j	0.0
ŋ	ŋ	0.0
ɕ	ʦ	0.0
ɖː	dː	0.54
ɖː	-	1.679
ɟ	ɡ_j	0.0
ɟː	ʎː	0.0
ɡ	ɡ	0.492
ɡ	-	1.792
ɪ	i	0.029
ɪ	ˈa	5.638
ɪ_r	ˈi	0.0
ɪ_ɾ	ˈi	0.699
ɪ_ɾ	a_r	1.38
ɲ	ɲː	0.0
ɲː	ɲː	0.0
ɽ	t_r	0.816
ɽ	r	1.211
ɾ	r	0.915
ɾ	d	1.958
ɾ	j	2.978
ɾ	a_r	3.882
ɾ	-	5.844
ɾ_n	rː	0.0
ɾ_ˈa	r_ˈa	0.0
ʃ	i_ɬ	0.0
ʃː	ʃː	0.539
ʃː	-	1.681
ʈ	-	0.0
ʈː	tː	0.0
ʊ	u	0.018
ʊ	j_u	6.359
ʐː	rː	0.0
ʤ	ʤ	0.699
ʤ	-	1.381
ʦː	-	1.19
ʦː	ʦː	1.545
ʦː	ʣ	2.19
ʧː	ʧː	0.0
ˈa	ˈa	0.031
ˈa	-	5.543
ˈa_k	ˈa_ɡ	0.0
ˈe	ˈe	0.0
ˈi	ˈi	1.041
ˈi	ˈe	1.66
ˈi	ˈɛ	3.086
ˈi	j	4.221
ˈi	i	5.249
ˈi_ɾ	i_d	0.0
ˈo	ˈo	0.737
ˈo	ˈɔ	1.322
ˈu	ˈo	1.178
ˈu	ˈu	1.268
ˈu	-	3.572
ˈu	ˈɔ	4.085
ˈɔ	ˈɔ	0.341
ˈɔ	ˈo	3.235
ˈɔ	-	3.26
ˈɛ	ˈɛ	0.569
ˈɛ	ˈe	1.865
ˈɛ	-	4.288
