Phone1	Phone2	PMI
ɲ_#>	ɲː_a_#>	13.254
m_#>	m_a_#>	11.877
<#_ɡ	<#_ɡ	11.386
ɔ_ʁ	ˈɔ_l	11.272
o_#>	ˈɛ_ɖː_u_#>	11.212
<#_ʒ	<#_ɟ	11.156
ʁ_i	r_ˈi	11.128
<#_d	<#_d	11.127
n_#>	n_a_#>	11.082
ɛ_ʁ	ˈa_rː	10.831
a_l	a_l	10.821
<#_ʁ	<#_r	10.569
<#_a	<#_a	10.536
e_#>	ˈa_#>	10.464
<#_m	<#_m	10.294
<#_t	<#_t	10.274
<#_n	<#_n	9.904
ɛ̃_#>	n_u_#>	9.859
ɔ̃	u_n	9.822
<#_b	<#_b	9.546
<#_l	<#_l	9.319
<#_v	<#_v	9.26
s_#>	ʦ_a_#>	9.122
<#_s	<#_ʧ	8.95
<#_k	<#_k	8.905
<#_f	<#_f	8.849
ʁ_#>	r_u_#>	8.829
<#_s	<#_s	8.77
<#_p	<#_p	8.737
<#_ʃ	<#_k	8.635
ʒ_#>	j_u_#>	8.623
ɛ̃	ˈa_n	8.384
t	s_t	8.12
œ_ʁ	ˈɔ_r	7.967
ɑ̃	ˈɛ_n	7.942
i_#>	tː_u_#>	7.938
ɔ̃_#>	ˈo_n_i_#>	7.857
ɔ̃_#>	ˈɔ_n_i_#>	7.857
o	ˈa_l	7.771
<#	<#_ˈu	7.536
ɛ̃_#>	ˈi_n_i_#>	7.529
ɛ̃_#>	ɲː_u_#>	7.392
ʁ_ɛ	r_ˈa	7.391
i_l	ˈi_ɖː	7.368
ø_#>	ɖː_u_#>	7.301
l_#>	l_a_#>	7.271
l_#>	ɖː_a_#>	7.245
<#	<#_ˈo	7.152
<#_œ	<#_ˈo	7.123
<#_o	<#_ˈa	7.063
ɛ_ʁ	ˈa_r	7.033
p_i	p_ˈi	6.928
l_#>	l_i_#>	6.881
v_ʁ	a_r	6.811
<#	<#_a	6.655
<#_a	<#_ˈa	6.645
w_a	ˈɛ	6.418
ɡ	ɡ	6.385
ʁ_#>	r_a_#>	6.047
ʃ	k_a	5.842
y	ˈu	5.838
l	j	5.818
o_#>	u_#>	5.616
ʁ_#>	r_i_#>	5.565
ɔ̃	ˈɔ_n	5.528
<#	<#_s	5.421
<#	<#_i	5.253
w	ˈe	5.172
ʁ_#>	ɖː_u_#>	5.168
w_a	ˈi	4.956
ʁ_#>	ˈi_#>	4.806
œ	ˈɔ	4.791
n	n	4.599
u	ˈu	4.467
<#	<#_ˈa	4.446
#>	i_#>	4.433
#>	u_#>	4.381
i	ˈi	4.336
#>	a_#>	4.312
o	ˈɔ	4.28
ɔ	ˈɔ	4.253
f_#>	u_#>	4.238
ɑ̃_#>	nː_u_#>	4.177
a_#>	tː_u_#>	4.159
j_#>	cː_#>	4.139
b_#>	b_a_#>	4.082
ɑ̃_#>	ˈɛ_n_t_i_#>	4.081
ø_#>	k_u_#>	4.062
s_#>	sː_u_#>	4.001
ɑ̃_#>	n_t_i_#>	3.952
<#_ɔ	<#_ˈɔ	3.91
u_#>	ˈɔ_cː_u_#>	3.901
ɛ_l_#>	l_u_#>	3.897
u_#>	ˈɔ_j_#>	3.887
ɛ̃_#>	ˈi_n_u_#>	3.872
e_#>	ˈa_i_#>	3.846
ɑ̃	ŋ	3.835
s_i	d_ˈi	3.791
o_#>	sː_u_#>	3.751
ɥ	ˈɔ	3.738
ʁ	r	3.731
<#_ɛ	<#_ˈa	3.728
#>	e_#>	3.715
t	t	3.707
#>	o_#>	3.678
u_#>	cː_u_#>	3.662
ʁ_b	l_b	3.66
ɔ_n	ˈɔ_n	3.653
a_#>	ʧ_i_#>	3.588
w_a_ʁ_#>	ˈe_#>	3.508
l_#>	l_u_#>	3.49
d	nː_a	3.471
ɛ	ˈɛ	3.436
ɛ_n	ˈɛ_n	3.395
ɛ	ˈa	3.39
j	ˈe	3.352
l	l	3.252
ɑ̃_t	n_t	3.219
ø	ˈɔ_k	3.158
ø	ˈɔ_d	3.158
t	tː	3.103
w	i_d	2.861
u_#>	o_j_ˈa_l_t_i_#>	2.854
w	ˈu	2.846
ɛ	ˈe	2.779
ɛ	ˈa_p	2.742
ɛ̃_k	ŋ	2.74
ɛ̃	ˈi_n	2.695
u	ˈu_tː	2.674
t	t_ˈa	2.625
u	ˈu_l	2.619
<#	<#_u	2.617
ʁ_#>	ˈe_#>	2.579
<#	<#_ˈɔ	2.576
i	i	2.57
l	j_ˈa	2.539
e	ˈa	2.482
j_ɛ	ˈe	2.481
a	a	2.443
l	l_i	2.401
ʁ	r_ˈa	2.374
ʁ_#>	#>	2.331
ɑ̃	ˈɛ	2.319
u	u	2.231
ʁ	r_i	2.071
z	ʧ	2.064
o_t	t	2.033
m	m	1.94
ɥ	ˈu	1.929
n_#>	a_#>	1.921
ɔ	u	1.91
<#	<#_ɟ	1.909
#>	t_i_#>	1.843
v	p	1.833
k	k	1.765
<#	<#_b	1.756
ʒ	i	1.672
ə	i	1.671
œ	ˈo	1.66
ø	k	1.617
j_#>	#>	1.497
i	ˈe	1.391
a_#>	#>	1.362
w	i	1.141
ɛ	ˈi	1.14
j	i	1.134
a	ˈa	1.065
w_a	i	0.962
u	ˈɔ	0.886
ɑ̃	ˈa	0.75
ɛ	a	0.427
<#_v	<#	0.262
