Phone1	Phone2	Surprisal
a	a	1.134
a	ˈa	1.55
a	ˈɛ	2.981
a	-	3.709
a_ʁ	ˈe	0.0
b	b	0.0
d	nː_a	0.0
d_ʁ	ˈi	0.0
e	ˈa_i	2.042
e	u	2.348
e	ˈa	2.609
e	s	2.619
e	i	2.778
e	ˈa_z	3.502
e_p	s_p	0.0
f	f	0.054
f	fː	4.767
i	ˈi	1.418
i	i	2.474
i	ˈe	2.534
i	u	3.086
i	tː_u	3.492
i	-	3.911
i_ʁ	ˈi	0.0
j	-	1.347
j	ˈɛ	1.761
j	cː	2.425
j	i	2.993
k	k	0.0
k_l	c	0.0
l	l	1.204
l	j	2.194
l	ɖː_a	2.535
l	ɖː	3.024
l	l_i	4.272
m	m	0.176
m	mː	3.119
n	n	0.189
n	a	3.025
o	ˈa_l	1.435
o	ˈɛ_ɖː	1.89
o	ˈɔ	2.472
o	ˈɔ_s	2.472
p	p	0.0
s	s	0.975
s	ʧ	1.676
s	ʃː	3.673
s	sː	3.845
s	ʦ	5.05
t	t	1.08
t	tː	1.51
t	s_t	2.508
u	ˈu	1.361
u	u	1.719
u	ˈɔ	3.191
u	ˈo_j	3.926
u	ˈu_tː	3.926
u	ˈɔ_cː	3.926
v	v	0.774
v	p	2.104
v	a	3.219
v	b	3.729
w	ˈe	1.0
w	ˈu	2.222
w	-	2.807
w	i_d	2.807
w_a	ˈi	0.628
w_a	i	1.502
y	ˈu	0.381
y	-	3.082
y	ˈu_t	3.136
z	ʧ	0.709
z	-	1.365
ø	ˈɔ_k	1.217
ø	u	1.645
ø	ɖː_u	2.0
œ	ˈo	0.617
œ	ˈɔ	1.523
œ_f	ˈɔ_u	0.0
ɑ̃	ˈɛ_n	1.331
ɑ̃	n	1.868
ɑ̃	ˈɛ	2.236
ɑ̃	ˈa_ŋ	3.106
ɔ	ˈɔ	0.961
ɔ	-	2.248
ɔ	u	2.845
ɔ	ˈo	2.871
ɔ_ʁ	ˈɔ_l	0.0
ɔ̃	ˈo_n	1.354
ɔ̃	ˈɔ_n	2.018
ɔ̃	u_n	2.341
ɔ̃	ˈo	2.603
ə	-	0.763
ə	i	1.283
ɛ	ˈa	1.636
ɛ	ˈi	2.367
ɛ	ˈe	2.533
ɛ	ˈɛ	2.992
ɛ	-	3.766
ɛ	a_t	3.984
ɛ	a	4.343
ɛ_ʁ	ˈa_rː	0.0
ɛ̃	ˈa_n	1.356
ɛ̃	ˈi_n	1.661
ɛ̃	ɲː	2.466
ɛ̃	n_u	3.155
ɡ	ɡ	0.0
ɥ	ˈɔ	0.737
ɥ	ˈu	1.322
ɲ	ɲː	0.0
ʁ	r	0.355
ʁ	l	3.003
ʁ	ɖː	4.534
ʁ	rː	5.034
ʁ	r_ˈa	5.647
ʃ	k	0.534
ʃ	s_k	2.529
ʃ	k_a	2.88
ʒ	ɟ	0.764
ʒ	ʧ	2.167
ʒ	j_u	2.409
