Phone1	Phone2	Surprisal
a	a	0.3
a	-	2.412
b	v	0.77
b	b	1.424
b	-	4.602
d	ʤ	0.977
d	-	1.023
e	e	1.405
e	i	1.808
e	u	2.69
e	ˈe_h	3.78
e	ˈe	3.926
e	ẽ_j̃	4.533
e_m	ũ	0.0
f	f	0.0
i	ĩ	0.0
j	ˈe	1.319
j	-	1.574
j	j	1.924
j_ˈɛ	ˈe	0.0
k	k	0.243
k	ɡ	2.69
k_l	ʃ	0.0
k_u	k	0.0
l	l	1.226
l	-	2.163
l	ʎ_u	3.05
l	u	3.384
l	ˈa	3.725
l	w	4.135
l_ˈu	ˈo_h	0.0
m	m	0.085
m	-	4.123
mː	m	0.0
n	-	0.617
n	n	2.249
n	j̃	2.862
nː	m_e	0.0
p	p	0.119
p	-	3.664
p_l	ʃ	0.0
s	ʃ	0.924
s	s	1.146
s	p_u	5.569
t	t	0.456
t	ʤ_i	2.743
t	ʧ	3.778
t	d	4.356
u	o	0.396
u	-	2.058
w	w	1.455
w	v	1.819
w	-	2.242
w	u	3.737
w	j	3.933
y	u	0.0
z	z	0.778
z	-	1.263
ð	d	0.0
ŋ	-	0.0
ŋ_k	k_u	0.0
ɔ	ɐ	0.0
ɣ	ɡ	0.295
ɣ	ɡ_w	2.433
ɥ	ˈo	0.0
ɥ_ˈɔ	ˈo	0.0
ɥ_ˈɛ	ˈo	0.0
ɲ	j̃	0.0
ɾ	ɾ	0.405
ɾ	-	2.352
ɾ	h	4.36
ɾ_e	h	0.458
ɾ_e	ˈe_h	1.878
ɾ_ˈa	ɾ_ˈɐ̃	0.0
ʀ	h	1.061
ʀ	ɦ	1.396
ʀ	ɦ_n	2.83
ʀ_s	s	0.0
ʀ_t	h_ʧ	0.0
ʎ	ʎ	0.0
ʤ	ʒ	0.0
ʤ_e	u	0.0
ʦ	j_ʃ	0.631
ʦ	s_u	1.497
ʧ	t	0.503
ʧ	ʧ	1.763
ˈa	ˈa	1.06
ˈa	ˈɐ̃	1.404
ˈa	ˈo	4.415
ˈa	a	4.721
ˈa	ˈɔ	4.753
ˈa	h	5.599
ˈa_n	ˈɐ̃	0.0
ˈe	ˈe	0.663
ˈe	ˈẽ	3.082
ˈe	-	3.272
ˈe	ˈe_j	3.325
ˈe	ˈi	4.41
ˈe_j	ˈe	0.0
ˈe_l	ˈe_l	0.0
ˈe_w	w	0.0
ˈi	ˈi	1.048
ˈi	ˈĩ	1.849
ˈi	-	3.952
ˈi	j̃	4.394
ˈi	ˈi_ɡ	4.445
ˈi	ˈe_h	4.635
ˈi	ˈĩ_j̃	4.635
ˈi_n	ˈĩ_j̃	0.0
ˈi_ɔ	ˈi_ɐ	0.0
ˈu	ˈo	1.686
ˈu	ˈõ	1.793
ˈu	ˈɔ	2.261
ˈu	ˈu	2.38
ˈu_n	ˈo	0.818
ˈu_n	ˈõ	1.209
ˈy	ˈũ	1.0
ˈy	ˈu	1.199
ˈy	-	3.951
ˈɔ	ˈo	1.175
ˈɔ	ˈɔ	1.293
ˈɔ	ˈõ	2.746
ˈɛ	ˈɛ	0.957
ˈɛ	j	2.003
ˈɛ	ˈẽ	2.294
ˈɛ	ˈe	4.984
ˈɛ_l	ʎ_u	0.0
ˈɛ_n	ˈẽ	0.0
ˈɛ_ʧ	j_u	0.0
β	b	0.782
β	v	1.257
