Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	1.0689048261181153	4.995879167069085
a	e	1.8179656025185007	4.995879167069085
a	ɔ	2.0607063195602815	4.995879167069085
b	b	0.5931849267521355	4.995879167069085
b	β	2.2178128372260035	4.995879167069085
b	-	3.0332141597207274	4.995879167069085
d	d	0.9138475072075527	4.995879167069085
d	-	1.091625780134858	4.995879167069085
e	e	1.7157821553536652	4.995879167069085
e	-	1.7347763156158515	4.995879167069085
e	ɔ	1.9734887442767253	4.995879167069085
e	a	4.125141476226022	4.995879167069085
e	i	4.455723140273965	4.995879167069085
e	ˈɛ	4.733440311924548	4.995879167069085
e̯ˈa	ˈe	0.25330623400259245	4.995879167069085
e̯ˈa	ˈɛ	2.6346123473002967	4.995879167069085
f	h	-0.0	4.995879167069085
i	e	0.23444989625050938	4.995879167069085
i	a	2.7370526224445086	4.995879167069085
j	l	1.2292252217125414	4.995879167069085
j	-	1.5501192588973314	4.995879167069085
j	ʎ	2.5528257326330213	4.995879167069085
j	j	4.022078581958512	4.995879167069085
k	k	0.2156023041977785	4.995879167069085
k	-	3.261527758897488	4.995879167069085
k	ɣ	4.855674130485218	4.995879167069085
kʲ	ʎ	-0.0	4.995879167069085
l	l	0.7284906313542633	4.995879167069085
l	t	1.781712465164713	4.995879167069085
l	-	3.2429491711933185	4.995879167069085
m	m	0.1236686871178317	4.995879167069085
m	-	3.6056068754958894	4.995879167069085
n	n	1.0646680489871918	4.995879167069085
n	-	1.895913330348523	4.995879167069085
n	ŋ	2.1717136419018117	4.995879167069085
o	-	0.4809851356328636	4.995879167069085
o	a	1.818519349259412	4.995879167069085
o̯ˈa	w_ˈe	1.398302825468998	4.995879167069085
o̯ˈa	ˈɔ	1.741306122921521	4.995879167069085
o̯ˈa	ˈu	2.5448722778869777	4.995879167069085
o̯ˈa	-	2.7353983577290335	4.995879167069085
p	p	0.45691868934184976	4.995879167069085
p	-	2.9308192564902096	4.995879167069085
p	j	3.2063032148547888	4.995879167069085
p	β	4.966917829021509	4.995879167069085
r	-	1.4043721805468952	4.995879167069085
r	ɾ	1.7045276640577713	4.995879167069085
r	r	2.309578021230689	4.995879167069085
r	a_r	4.293930921249422	4.995879167069085
r	β	4.833875471471735	4.995879167069085
s	s	0.05730870900239805	4.995879167069085
s	-	4.9675738126701745	4.995879167069085
t	t	0.7094926477287957	4.995879167069085
t	-	2.7771820092985284	4.995879167069085
t	ð	3.0280149651155623	4.995879167069085
t	j	3.058985317488493	4.995879167069085
u	u	0.5219044721347579	4.995879167069085
u	e	2.5129034137573294	4.995879167069085
u	a_w	2.9618955450956816	4.995879167069085
v	b	-0.0	4.995879167069085
w	w	1.2358379808081872	4.995879167069085
w	ˈe_w	1.4810062146725593	4.995879167069085
w	-	2.2031343192639383	4.995879167069085
z	d	0.0770655397807857	4.995879167069085
z	-	4.264897912384932	4.995879167069085
ŋ	ŋ	-0.0	4.995879167069085
ə	ɔ	0.3864393155782369	4.995879167069085
ə	a	3.140062602157137	4.995879167069085
ə	-	3.221713209619489	4.995879167069085
ɡ	ɡ	0.19674883417353034	4.995879167069085
ɡ	ɣ	3.8987607736007504	4.995879167069085
ɡ	-	4.048304732627134	4.995879167069085
ɨ	-	-0.0	4.995879167069085
ʃ	ʃ	1.0614369503500016	4.995879167069085
ʃ	s	1.0957754621562361	4.995879167069085
ʃ	-	4.238929614479281	4.995879167069085
ʒ	ʒ	-0.0	4.995879167069085
ʤ	ʒ	0.5471932104896201	4.995879167069085
ʤ	-	1.6636034862448486	4.995879167069085
ʦ	s	0.6573995569531861	4.995879167069085
ʦ	t	1.450163608981343	4.995879167069085
ʧ	s	1.0723487329161645	4.995879167069085
ʧ	-	1.2295942000256601	4.995879167069085
ʧ	z	3.9125584151243156	4.995879167069085
ʧ	k	4.983330149587874	4.995879167069085
ʧʲ	-	-0.0	4.995879167069085
ˈa	ˈa	0.4944998582145383	4.995879167069085
ˈa	ˈɛ	2.273658868052849	4.995879167069085
ˈa	-	4.1719840638295524	4.995879167069085
ˈau̯	w	-0.0	4.995879167069085
ˈe	ˈe	0.6415736220128262	4.995879167069085
ˈe	ˈɛ	2.2185173316974667	4.995879167069085
ˈe	-	3.095625818075995	4.995879167069085
ˈi	ˈe	1.0320145362008464	4.995879167069085
ˈi	ˈi	1.0850034287519243	4.995879167069085
ˈi	-	4.659010112990765	4.995879167069085
ˈo	ˈɔ	0.7506073445005373	4.995879167069085
ˈo	w	2.885308189271002	4.995879167069085
ˈo	ˈy	3.2985271128517963	4.995879167069085
ˈo	ˈu	3.7429227208824565	4.995879167069085
ˈo	w_ˈe	4.325323280333498	4.995879167069085
ˈo	ˈa	4.503239156367053	4.995879167069085
ˈu	ˈu	0.5273048433049106	4.995879167069085
ˈu	ˈy	1.7076881520938405	4.995879167069085
ˈɨ	ˈa	-0.0	4.995879167069085
