Phone1	Phone2	Surprisal	OOV_Smoothed
#>	e_#>	0.22019075664138432	4.804214043715618
#>	ə_#>	3.231373471023605	4.804214043715618
#>	n_#>	4.703642809320139	4.804214043715618
<#	<#_j	0.7233083338141042	4.804214043715618
<#	<#_z	1.7233083338141042	4.804214043715618
<#	ɨ	3.8694760291437453	4.804214043715618
<#_a	<#	0.30987022403620074	4.804214043715618
<#_a	<#_a	2.8470598792939414	4.804214043715618
<#_a_r	<#_r	0.0	4.804214043715618
<#_b	<#_v	0.704486016594428	4.804214043715618
<#_b	<#_b	1.379976753714825	4.804214043715618
<#_d	<#_d	0.6890380652861791	4.804214043715618
<#_d	<#_z	1.398799070934501	4.804214043715618
<#_e	<#	0.0	4.804214043715618
<#_h	<#_f	0.0	4.804214043715618
<#_k	<#_k	0.0	4.804214043715618
<#_l	<#_l	0.0	4.804214043715618
<#_m	<#_m	0.0	4.804214043715618
<#_n	<#_n	0.0	4.804214043715618
<#_p	<#_p	0.0	4.804214043715618
<#_s	<#_s	0.9433583328525625	4.804214043715618
<#_s	<#_ʧ	1.7211662440942932	4.804214043715618
<#_s	<#_ʃ	2.545809973538431	4.804214043715618
<#_t	<#_t	0.356796442630466	4.804214043715618
<#_t	<#_ʦ	2.732177155498126	4.804214043715618
<#_w_ˈe	<#_ˈo	0.0	4.804214043715618
<#_ɡ	<#_ɡ	0.0	4.804214043715618
<#_ʒ	<#_ʤ	0.8812853965915748	4.804214043715618
<#_ʒ	<#_ʒ	2.0927150773493435	4.804214043715618
<#_ˈa	<#_ˈa	0.0	4.804214043715618
<#_ˈy	<#_ˈu	1.6014046812385392	4.804214043715618
<#_ˈɔ	<#_ˈo	3.2028093624770784	4.804214043715618
a	-	0.19498750024038544	4.804214043715618
a	e	3.731130196050797	4.804214043715618
a_s	w	1.6014046812385392	4.804214043715618
b	b	0.0	4.804214043715618
d_ɾ_e	e_r	1.6014046812385392	4.804214043715618
e	e	0.8395630937673301	4.804214043715618
e	i	2.1517757401015203	4.804214043715618
e	-	2.2901215731944684	4.804214043715618
e_#>	r_e	0.4641058075929202	4.804214043715618
e_#>	u_#>	2.5371896552577407	4.804214043715618
h	f	1.6014046812385392	4.804214043715618
i	-	0.0	4.804214043715618
j	-	0.3236178847801611	4.804214043715618
j	p	2.8063079626102754	4.804214043715618
j_ʃ	ʃ_t	0.0	4.804214043715618
k	k	0.4406426982957875	4.804214043715618
k	ʧ	2.570368213108045	4.804214043715618
k_#>	k_#>	0.0	4.804214043715618
l	l	1.200301348196726	4.804214043715618
l	-	1.4829669837150425	4.804214043715618
l	r	2.30761071315918	4.804214043715618
m	m	0.0	4.804214043715618
n	n	0.0	4.804214043715618
n_#>	n_t	0.0	4.804214043715618
p	p	0.0	4.804214043715618
p_#>	p_#>	3.2028093624770784	4.804214043715618
r	r	0.1429477662679581	4.804214043715618
r	t	3.506153187127247	4.804214043715618
s	s	0.5789885313887354	4.804214043715618
s	ʧ	2.7087140462009933	4.804214043715618
s	ʦ	3.8694760291437453	4.804214043715618
s_#>	#>	1.2408220081570305	4.804214043715618
s_#>	j_#>	1.6814647064528179	4.804214043715618
s_#>	s_#>	2.6162027210246905	4.804214043715618
s_k	s_k	0.0	4.804214043715618
s_t	s_t	0.0	4.804214043715618
t	t	0.24171338625647218	4.804214043715618
t	-	3.048021348866748	4.804214043715618
t_#>	t_#>	0.8987745365562868	4.804214043715618
t_#>	l_#>	1.1504037039441095	4.804214043715618
t_ˈa	t_ˈa	0.0	4.804214043715618
u	u	0.0	4.804214043715618
u_s	u_ʃ	1.6014046812385392	4.804214043715618
u_z	ˈo	1.6014046812385392	4.804214043715618
w	-	0.5828204110013451	4.804214043715618
w	r	1.8715699480384027	4.804214043715618
w	u	4.06446352938413	4.804214043715618
w_#>	w_#>	0.9161537443346786	4.804214043715618
w_#>	r_#>	1.1307724742595868	4.804214043715618
w_t	l	1.6014046812385392	4.804214043715618
w_ˈe_j	o̯ˈa_p	0.0	4.804214043715618
z	ʧ	0.0	4.804214043715618
ð	t	0.49514227572341396	4.804214043715618
ð	d_ˈe	1.7974391409262536	4.804214043715618
ŋ	n	2.042047379534327	4.804214043715618
ŋ	ŋ	2.570368213108045	4.804214043715618
ŋ_#>	n_#>	0.0	4.804214043715618
ɔ	-	3.2028093624770784	4.804214043715618
ɔ_#>	ə_#>	0.3884884510838708	4.804214043715618
ɔ_#>	#>	2.6645663349950444	4.804214043715618
ɔ_#>	j_e	3.8694696163667803	4.804214043715618
ɡ_l	ɡ	3.2028093624770784	4.804214043715618
ɣ	-	2.1803932126272745	4.804214043715618
ɣ	k	2.37538071286766	4.804214043715618
ɣ	ɡ	3.2028093624770784	4.804214043715618
ɲ	m	0.0	4.804214043715618
ɾ	r	0.15510641790722232	4.804214043715618
ɾ	e_r	3.8148196599793214	4.804214043715618
ɾ	-	4.333581836736665	4.804214043715618
ɾ_ˈa	r_ˈa	1.6014046812385392	4.804214043715618
ʎ	j	2.008868821684022	4.804214043715618
ʎ	-	3.8052610031629466	4.804214043715618
ʎ	k	3.8052610031629466	4.804214043715618
ʎ_#>	kʲ_#>	0.0	4.804214043715618
ʒ	ŋ	1.6014046812385392	4.804214043715618
ʦ_#>	ʧ_e	0.7369655941662062	4.804214043715618
ʦ_#>	ʦ_#>	1.3219280948873622	4.804214043715618
ˈa	ˈa	0.2872675686933269	4.804214043715618
ˈa	ˈɨ	3.4789038473790717	4.804214043715618
ˈa	-	4.201165221745846	4.804214043715618
ˈa	o̯ˈa	4.218654361710558	4.804214043715618
ˈa_w	ˈau̯	1.6014046812385392	4.804214043715618
ˈa_ŋ	ˈɨ_n	0.5789885313887354	4.804214043715618
ˈa_ŋ	ˈɨ_j	2.37538071286766	4.804214043715618
ˈa_ɲ	ˈɨ	1.6014046812385392	4.804214043715618
ˈe	ˈe	1.1136789726116891	4.804214043715618
ˈe	ˈi	1.9666680700077597	4.804214043715618
ˈe	e̯ˈa	2.656797845971559	4.804214043715618
ˈe	e	3.949536054358024	4.804214043715618
ˈe	ˈi_n	4.285451866958274	4.804214043715618
ˈe_j	ˈe	1.6014046812385392	4.804214043715618
ˈi	ˈi	0.0	4.804214043715618
ˈu	ˈu	0.2286762096469936	4.804214043715618
ˈu	o̯ˈa	2.8246437294441376	4.804214043715618
ˈy	ˈu	0.5789885313887354	4.804214043715618
ˈy	ˈo	2.9037015464413787	4.804214043715618
ˈy	ˈu_p	3.042047379534327	4.804214043715618
ˈɔ	ˈo	1.0566416671474375	4.804214043715618
ˈɔ	o̯ˈa	1.8306176987765583	4.804214043715618
ˈɔ	ˈo_r	2.1639510321098916	4.804214043715618
ˈɛ	ˈa	1.5435350554256229	4.804214043715618
ˈɛ	ˈe	1.5435350554256229	4.804214043715618
ˈɛ	j_ˈe	2.2336648313894223	4.804214043715618
ˈɛ	e̯ˈa	3.687200628802757	4.804214043715618
β	-	1.9347380145718727	4.804214043715618
β	l_b	3.536142695810412	4.804214043715618
β_e	r	0.0	4.804214043715618
