Phone1	Phone2	Surprisal
a	ɔ	0.719
a	a	1.638
a	ʎ_ɔ	3.813
b	b	0.164
b	-	3.22
d	d	1.071
d	-	1.731
d	ð	2.166
d_a	ð_ɔ	0.0
e	e	0.694
e	-	1.991
e	j	3.768
e	ɾ	4.13
f	f	0.114
f	-	3.713
i	i	0.673
i	-	1.423
j	l	0.626
j	-	2.774
j	ˈɛ	3.084
j	ʤ	3.507
j_ˈe	ˈɛ	0.0
k	k	0.0
k_o	k_u	0.0
l	l	0.073
l	-	4.347
m	m	0.112
m	mː	3.738
m_e	nː	0.0
n	n	0.198
n	-	2.96
o	u	1.153
o	e	1.869
o	w	2.723
o	-	3.0
p	p	0.0
r	ɾ	0.516
r	ʀ	2.121
r	ˈi	4.811
r	β	4.831
r_o	w_ʀ	0.0
r_ˈi	ɾ_ˈi	0.0
s	s	0.346
s	j_s	2.852
s	ʦ	3.738
t	t	0.553
t	-	2.27
t	ʧ	3.168
t_o	ʧ	0.0
u	y	0.0
v	β	0.918
v	b	1.228
v	-	4.505
v_e	w_ɾ	0.0
w	-	0.0
z	z	0.739
z	-	1.626
z	lː	3.701
ð	ʤ	0.489
ð	-	1.799
ŋ	ŋ	1.789
ŋ	-	1.954
ŋ	n	2.215
ŋ	m	3.06
ŋ	ɲ	3.09
ɡ	ɣ	0.36
ɡ	-	2.178
ɡ_o	k	1.0
ɡ_o	ˈɔ_k	1.0
ɲ	ɲ	0.737
ɲ	-	1.322
ʤ	ɡ_l	0.0
ʧ	k_l	0.815
ʧ	l	1.212
ʧ_o	ˈɛ_l	0.0
ˈa	ˈa	0.104
ˈa	ˈa_j	3.851
ˈe	ˈe	0.389
ˈe	ˈɛ	2.081
ˈi	ˈi	0.057
ˈi	j_ˈe	4.7
ˈo	ˈu	0.662
ˈo	ˈɔ	2.871
ˈo	ɥ	3.166
ˈo	ˈy	3.868
ˈo	-	4.279
ˈu	ˈy	0.392
ˈu	ˈu	2.07
ˈɔ	ˈɔ	0.704
ˈɔ	ˈa	2.655
ˈɔ	ɥ_ˈɛ	3.718
ˈɔ	ˈa_w	3.718
ˈɔ	ˈu	3.73
ˈɛ	ˈɛ	0.722
ˈɛ	j	2.463
ˈɛ	-	2.822
ˈɛ	j_ˈɛ	3.815
ˈɛ_r	ˈɛ_ʀ	0.0
θ	s	0.43
θ	t	1.956
