Phone1	Phone2	PMI
a_v	a_β	9.94
r_ˈe	ɾ_ˈe	9.921
r_ˈi	ɾ_ˈi	9.921
ˈi_o	j_ˈe	9.814
r_ˈa	ɾ_ˈa	9.587
r_t	ʀ_t	9.502
ˈɛ_r	ˈɛ_ʀ	9.364
<#_t	<#_t	9.358
d_a	ð_ɔ	9.171
<#_r	<#_ʀ	9.062
<#_n	<#_n	8.951
<#_ˈa	<#_ˈa	8.887
s_#>	s_#>	8.159
<#_l	<#_l	8.067
j_ˈa	l_ˈa	7.541
z	z	7.408
l_#>	l_#>	7.278
n	<#_n	7.158
ˈɛ_s	ˈɛ_s	7.02
<#_ˈɔ	<#_ˈɔ	7.014
k_o	k_u	6.996
<#_ɡ	ɡ	6.886
ˈa_l	ˈa_l	6.819
ˈu	ˈy	6.676
k_ˈo	k_ˈɔ	6.606
t	<#_t	6.532
l	<#_l	6.527
s_ˈe	s_ˈe	6.486
a_d	a_ð	6.366
f	f	6.295
ˈe	ˈe_#>	6.286
ð	ʤ	6.273
<#_d	d	6.226
ˈo	ˈu_#>	6.147
u	y	6.028
l	l_#>	5.975
k_#>	k_#>	5.907
p	p	5.906
ˈi	ˈi_#>	5.85
s	s_#>	5.766
r_a	ɾ_ɔ	5.751
d	d	5.706
i	i	5.68
ɡ	ɣ	5.659
m	m	5.6
ˈa	<#_ˈa	5.599
ˈo_ŋ_#>	ˈu_#>	5.598
t_#>	t_#>	5.569
ˈɔ	ˈɔ	5.505
ˈi	ˈi	5.504
<#_t	t	5.5
ˈɔ	<#_ˈɔ	5.486
ˈu	ˈy_#>	5.459
ŋ	n_#>	5.452
ɡ	ɡ	5.432
ŋ	ŋ	5.419
<#_r	ʀ	5.389
b	b	5.362
ɲ	ɲ	5.296
ˈi_ŋ_#>	ˈi_#>	5.277
r	<#_ʀ	5.211
<#_n	n	5.134
v	β	5.116
r_o	w_ʀ	5.11
ˈɛ	ˈɛ	5.1
n	n	5.09
ˈo	ˈu	4.995
k	k	4.961
ˈe	ˈe	4.886
d	ð	4.886
ŋ_t_#>	n_#>	4.866
t	t	4.851
<#_v	b	4.841
<#_θ	<#_s	4.803
o	u	4.799
ˈɔ_ʧ	ˈu_l	4.691
s_#>	s	4.643
t	ʧ	4.606
<#_l	l	4.598
l_#>	l	4.598
l	l	4.598
s	s	4.572
θ	s	4.51
<#_ˈa	ˈa	4.4
ˈa	ˈa	4.4
e_r	ɾ_e	4.328
θ	<#_s	4.26
<#_ˈɔ	ˈɔ	4.196
e	e	4.148
a	ɔ	4.015
t	n_#>	3.974
ɡ	k_#>	3.925
v	b	3.925
r_#>	e_#>	3.919
ˈa	ˈa_#>	3.852
a	a	3.846
ˈe_r_#>	ˈe_#>	3.82
ˈu_r_#>	ˈy_#>	3.79
ˈo	ɥ	3.768
ˈi	j_ˈe	3.676
t_#>	t	3.617
ˈɛ	j_ˈɛ	3.512
s_k	s_k	3.512
ˈi	ɾ_ˈi	3.505
ˈa_t	ˈa_t	3.502
<#_ˈe	<#_ˈe	3.502
ˈo_n	ˈu_n	3.496
r	ɾ	3.481
θ_ˈi	s_ˈi	3.439
ˈo	ˈɔ	3.432
l_a	l_ɔ	3.411
t_a	t_ɔ	3.405
ˈɛ	j	3.396
r	ʀ	3.375
v_r	β_ɾ	3.365
ˈe	ˈɛ	3.343
r_m	ʀ_m	3.343
k	k_#>	3.335
k_#>	k	3.331
s_ˈa	s_ˈa	3.313
a_v	β	3.25
v	a_β	3.23
k_r	k_ɾ	3.196
d_r	d_ɾ	3.189
t	t_#>	3.165
ŋ_t	n_t	3.121
ˈe	ɾ_ˈe	3.076
<#_a	<#_a	3.072
ˈɛ	ˈɛ_ʀ	3.06
d_a	ð	3.037
j	ˈɛ	3.033
<#_ð	<#_ʤ	3.011
ð	<#_ʤ	3.011
<#_θ	s	2.994
ɡ_o_#>	k_#>	2.881
ŋ	ˈu_#>	2.853
o	j_ˈe	2.822
s	ʦ	2.81
t	ʀ_t	2.794
θ_#>	s_#>	2.705
ŋ	n	2.678
ŋ	ˈi_#>	2.636
#>	#>	2.614
<#	<#	2.614
d	ð_ɔ	2.605
z	ʦ_#>	2.481
ˈu	ˈu	2.469
ɡ	k	2.447
<#_s	<#_s	2.405
a_v	a	2.388
ˈi	j	2.341
ʧ	l	2.328
ˈa	ɾ_ˈa	2.282
o_#>	ʀ_#>	2.255
ˈe	<#_ˈe	2.25
ˈa_ŋ_#>	ˈa_#>	2.22
ˈa_r_#>	ˈa_#>	2.22
ˈɔ_r	ˈa_w	2.187
ˈi	ˈe	2.159
j	l_ˈa	2.127
r	ˈa_#>	2.111
r	ˈe_#>	2.084
ˈɛ	ˈɛ_s	2.081
ˈɔ	w	2.069
r_ˈi	ˈi	2.067
ˈi_ŋ_#>	ˈi	2.067
j	l	2.048
<#_ð	ʤ	2.011
ɡ	ˈɔ_k	2.008
z	ʦ	2.006
ˈi_o	j	1.963
r	ˈy_#>	1.955
<#_a	a	1.954
ˈɔ	ˈu_l	1.934
θ	s_#>	1.931
ˈɔ	ˈu	1.902
r_t	t	1.9
ˈo_ŋ_#>	ˈu	1.894
ˈu_r_#>	ˈy	1.843
ˈɔ	ˈa	1.838
a	a_β	1.826
<#_ˈe	ˈe	1.816
r_ˈe	ˈe	1.805
v_e	w_ɾ	1.804
r_t	ʀ	1.789
ˈɛ_r	ʀ	1.789
ˈi_o	ˈe	1.781
<#	<#_ʀ	1.776
<#	<#_n	1.776
s	<#_s	1.754
<#	<#_l	1.734
k_o	u	1.702
o	w	1.688
s	ˈɛ_s	1.651
t	ð	1.649
k	k_u	1.643
ŋ	m	1.62
r_#>	e	1.615
o	k_u	1.611
r_e	j_ɾ	1.601
ʧ	ˈu_l	1.593
<#	<#_t	1.581
r	ɾ_ˈa	1.558
e	j	1.555
ˈɛ	ʀ	1.554
a_d	ð	1.541
<#_s	s	1.519
θ_#>	s	1.504
r	ɾ_ˈe	1.501
r	ɾ_ˈi	1.501
ˈɛ_r	ˈɛ	1.5
j_ˈe	ˈɛ	1.476
a	<#_a	1.461
j	ˈa	1.459
d	a_ð	1.454
o	j	1.445
ˈɔ	ˈa_w	1.421
#>	ˈe_#>	1.408
ˈo	k_ˈɔ	1.402
#>	l_#>	1.4
a	ð_ɔ	1.4
o	ˈɔ	1.382
k_ˈo	ˈɔ	1.378
l	ˈa_l	1.368
ˈe	s_ˈe	1.36
<#	<#_ˈa	1.355
ŋ	ɲ	1.355
e	ɾ	1.346
s	s_ˈe	1.329
o	ˈɔ_k	1.326
o	e	1.324
ˈe_ŋ_#>	ˈe_#>	1.317
o	ˈe	1.304
r_ˈe	ɾ	1.294
r_ˈa	ɾ	1.294
r_ˈi	ɾ	1.294
r	ʀ_t	1.278
s	j_s	1.261
k	k_ˈɔ	1.253
o_#>	ʀ	1.229
a	ʎ	1.222
#>	ˈu_#>	1.219
#>	s_#>	1.202
o	w_ʀ	1.193
ŋ_t_#>	n	1.188
a_d	a	1.158
b	β	1.128
ˈɔ	ɥ	1.118
<#_j	ɡ	1.111
r	e_#>	1.092
e	w	1.083
e_r	e	1.078
e	j_s	1.041
ˈa	ˈa_l	1.035
s_e	j_s	1.03
z_e_#>	ʦ_#>	1.01
o	ʀ_#>	1.003
ˈo_r_#>	ˈu_#>	0.972
ˈa	j	0.965
ˈi_r	ˈi	0.961
e_r	ɾ	0.961
ˈa	l_ˈa	0.956
ˈa	ˈa_j	0.954
#>	n_#>	0.95
r	ˈɛ_ʀ	0.945
v_o	w	0.872
r_o	w	0.872
d_a	ɔ	0.857
ˈe_r_#>	ˈe	0.854
a	a_ð	0.83
ˈɔ_ʧ	ˈu	0.825
s_e	j	0.808
r_ˈa	ˈa	0.8
j_ˈa	ˈa	0.8
r_o	ʀ	0.771
s_ˈe	ˈe	0.767
e	ɾ_e	0.762
#>	ˈa_#>	0.747
ˈɔ	ˈɛ	0.742
#>	w_#>	0.738
t	n	0.736
<#	<#_ˈɔ	0.735
ŋ	ˈa_#>	0.684
v_e	w	0.647
r	w_ʀ	0.639
e	w_ɾ	0.619
#>	k_#>	0.617
o	ʀ	0.604
ˈɛ_s	ˈɛ	0.603
ɡ_o	ˈɔ	0.567
r	ˈy	0.545
#>	ˈi_#>	0.543
θ	s_ˈi	0.538
z_e_#>	ʦ	0.534
#>	ˈy_#>	0.531
k_ˈo	k	0.531
k_o	k	0.531
ˈi	ɾ	0.517
ʧ	k	0.514
ɡ_o	ˈɔ_k	0.511
v	β_ɾ	0.482
ŋ	ˈe_#>	0.477
m	ʀ_m	0.452
ˈi	s_ˈi	0.43
a	ʎ_ɔ	0.429
n	ˈu_n	0.426
r_a	ɾ	0.413
l_o_#>	l_#>	0.401
ɡ_o_#>	k	0.393
ʧ	k_l	0.393
r	ˈu_#>	0.377
t_o	ʧ	0.344
ˈu_r	ˈy	0.341
ˈo	ˈu_n	0.321
s_ˈe	s	0.297
ˈa_l	l	0.284
d	d_ɾ	0.278
ˈɛ_s	s	0.265
s_e	s	0.265
a	ɾ_ɔ	0.253
t	ˈa_t	0.25
t	t_ɔ	0.25
<#	<#_a	0.238
ˈɔ	ɥ_ˈɛ	0.218
k	s_k	0.21
l	l_ɔ	0.206
s	s_k	0.194
s	e_s	0.194
v_r	β	0.187
o	l_#>	0.176
t	n_t	0.16
ˈa_ŋ_#>	ˈa	0.145
ˈa_r_#>	ˈa	0.145
ˈa_l	ˈa	0.134
r_a	ɔ	0.129
<#	<#_s	0.125
ˈe	ɾ	0.112
ŋ	n_t	0.101
r	ɾ_ɔ	0.095
k	k_ɾ	0.08
j	ɡ	0.079
s	s_ˈa	0.062
d_r	d	0.062
ˈɔ	l	0.06
ˈa	ˈa_t	0.004
r	ˈa	-0.028
<#	d	-0.06
<#	ɡ	-0.063
θ_ˈi	ˈi	-0.094
m	ʀ	-0.101
j_ˈa	l	-0.129
r	ˈi	-0.134
a	t_ɔ	-0.162
r_m	m	-0.162
t_a	t	-0.165
ˈa_t	t	-0.165
ˈo_r_#>	ˈu	-0.17
a	l_ɔ	-0.174
r	e	-0.189
ˈo_n	ˈu	-0.194
r	w	-0.203
ˈa	s_ˈa	-0.205
ɡ_o	k	-0.211
ŋ_t	t	-0.219
<#	<#_ʤ	-0.241
<#	<#_ˈe	-0.241
ˈe_ŋ_#>	ˈe	-0.249
ˈo_n	n	-0.253
ˈɔ_r	w	-0.259
r_m	ʀ	-0.263
r	j	-0.274
r	β_ɾ	-0.279
r_e	j	-0.284
v	ɾ	-0.29
#>	t_#>	-0.291
r	ʀ_m	-0.308
j	ɡ_l	-0.32
ˈa	ɾ	-0.325
d	ɾ	-0.354
s_k	k	-0.366
k_r	k	-0.37
r	ˈe	-0.373
e	j_ɾ	-0.374
k_r	ɾ	-0.387
r_e	ɾ	-0.387
d_r	ɾ	-0.389
ŋ_t	n	-0.446
ˈa	l	-0.448
v	w_ɾ	-0.451
s_ˈa	s	-0.454
r	k_ɾ	-0.456
#>	ʦ_#>	-0.461
v_r	ɾ	-0.47
s_k	s	-0.481
l_o_#>	l	-0.486
l_a	l	-0.486
r	d_ɾ	-0.499
t_a	ɔ	-0.531
s_ˈa	ˈa	-0.534
ˈa_t	ˈa	-0.545
l_a	ɔ	-0.551
θ_ˈi	s	-0.555
s	k	-0.56
ŋ	ˈi	-0.574
v_e	ɾ	-0.6
ˈɔ_r	ˈa	-0.616
a	ɾ	-0.642
l	ɔ	-0.65
k	s	-0.66
r	d	-0.68
t	ʀ	-0.69
r	j_ɾ	-0.701
ŋ	t	-0.712
r	β	-0.741
r	m	-0.751
#>	ʀ_#>	-0.764
r	ˈu	-0.765
ŋ	ˈu	-0.851
o	l	-0.862
v	w	-0.894
l	ˈa	-0.895
a	l	-0.897
<#	b	-0.898
#>	e_#>	-0.912
#>	ʦ	-0.936
r	ɾ_e	-0.947
<#_ˈa	<#	-0.986
s_#>	#>	-0.986
<#_n	<#	-0.986
<#_l	<#	-0.986
a_#>	#>	-0.986
<#_r	<#	-0.986
<#_v	<#	-0.986
<#_d	<#	-0.986
<#_t	<#	-0.986
<#_ɡ	<#	-0.986
l_#>	#>	-0.986
r_#>	#>	-0.986
ˈɔ_ʧ	l	-1.016
<#_j	<#	-1.056
<#_ˈɔ	<#	-1.058
k_#>	#>	-1.058
<#_θ	<#	-1.058
t_#>	#>	-1.059
ŋ	ˈe	-1.089
<#_s	<#	-1.127
<#_a	<#	-1.127
o_#>	#>	-1.127
θ_#>	#>	-1.131
<#_ð	<#	-1.131
ð	<#	-1.131
<#_ˈe	<#	-1.131
k	ɾ	-1.153
r	t	-1.155
r	ɔ	-1.178
r	ˈɛ	-1.233
<#	ʤ	-1.241
#>	l	-1.28
#>	ˈa	-1.328
ʧ_o	l	-1.362
n	ˈu	-1.376
ŋ	ˈa	-1.391
r	ˈa_w	-1.392
#>	ˈy	-1.416
ˈo	n	-1.526
θ	<#	-1.601
z	#>	-1.657
d	<#	-1.668
r	k	-1.672
#>	ɔ_#>	-1.68
<#	s	-1.685
<#	l	-1.734
o	k_#>	-1.747
s	<#	-1.778
#>	ʀ	-1.79
<#	ʀ	-1.897
v	<#	-1.902
θ	#>	-1.905
<#	ˈe	-1.927
<#	n	-2.041
<#	a	-2.05
#>	w	-2.065
<#	ˈɔ	-2.083
#>	ɔ	-2.155
ˈu	#>	-2.188
ˈa	#>	-2.224
#>	t	-2.243
<#	t	-2.277
e	#>	-2.282
l	#>	-2.29
ŋ	#>	-2.291
ɡ	ˈɔ	-2.299
#>	s	-2.315
j	<#	-2.34
ˈe	<#	-2.382
ɡ	<#	-2.44
#>	ˈu	-2.485
l	<#	-2.526
ˈɔ	<#	-2.586
k	u	-2.607
r	#>	-2.634
#>	ˈi	-2.667
#>	n	-2.729
a	<#	-2.738
