Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.771
d̥	ɡ̊	1.273
i	ə	0.0
iː	e	0.0
j	j	0.589
j	-	1.576
k	k	0.726
k	ɕ	2.082
k	x	3.423
k	ɡ̊	3.919
k_ə	ɕ	0.0
k_ˈæ	k_ˈe	0.0
l	l	0.0
m	m	0.0
n	n	0.414
n	ŋ	2.194
n	-	5.018
n_d	ŋ	0.0
n_ə	n	0.0
p	p	0.919
p	f	1.085
s	ʃ	0.316
s	k_s	2.346
s_x	ʃ	0.0
t	s	1.054
t	t	1.714
t	ʦ	2.227
v	f	0.359
v	v	2.183
v̥	v̥	0.432
v̥	ə_f	1.949
w	-	0.0
x	j	1.602
x	ɣ	2.004
x	ɣ̊	2.17
x	x	2.328
x_t	ɕ	0.741
x_t	x	1.315
z	z	0.163
z	ʃ	3.224
z_ə	z̥	0.0
z̥	z̥	0.0
ŋ	ŋ	0.0
ə	ə	0.906
ə	-	1.292
ə	ɐ	4.111
ə_n	ə	0.0
ə_ɫ	ɫ	0.0
ə_ɾ	ɐ	0.0
ɪ	ɪ	0.0
ɫ	l	0.65
ɫ	ɫ	1.463
ɫ_ə	ɫ	0.0
ɾ	ʀ	0.323
ɾ	-	3.172
ɾ	ʀ_ə	4.392
ɾ	ɐ	4.566
ɾ_d̥	d̥	0.0
ɾ_ə	n	0.0
ʋ	ʋ	0.0
ˈeː	-	0.907
ˈeː	ˈɛː	1.846
ˈeː	ˈe	2.407
ˈi	ˈɪ	1.386
ˈi	ˈe	1.631
ˈi	ˈiː	1.763
ˈiː	ˈeː	0.563
ˈiː	ˈyː	2.465
ˈiː	ˈiː	2.817
ˈiː_w	ˈøʏ̯	0.0
ˈiːə̯	ˈeː	0.0
ˈu	ˈo	0.635
ˈu	ˈoː	1.489
ˈuː	ˈoː	0.512
ˈuː	ˈøː	1.744
ˈuːə̯	-	0.0
ˈyː	ˈuː	0.689
ˈyː	-	1.992
ˈyː	ˈɔʊ̯	2.961
ˈæ	ˈɛ	1.052
ˈæ	-	1.744
ˈæ	ˈɛː	2.19
ˈæi̯	ˈeː	0.979
ˈæi̯	ˈeɪ̯	1.022
ˈøː	-	0.693
ˈøː	ˈo	1.391
ˈɑ	ˈa	0.525
ˈɑ	ˈaː	2.195
ˈɑ	-	3.527
ˈɑu̯	ˈa_ɫ	0.0
ˈɒː	-	1.0
ˈɒː	ˈa	1.0
ˈɔ	ˈo	1.119
ˈɔ	-	2.224
ˈɔ	ˈʊ	3.072
ˈɔ	ˈɔ	3.2
ˈɔ	ˈoː	3.357
ˈɛː	ˈɔː	0.82
ˈɛː	-	2.149
ˈɛː	ˈaː	2.851
ˈɛː	ˈiː	3.847
ˈɪ	ˈe	0.886
ˈɪ	ˈœ	2.383
ˈɪ	ˈa	2.738
ˈɪ	-	3.599
ˈɪ	ˈi	4.841
ˈɪə̯	ˈeː	0.929
ˈɪə̯	ˈɛ	1.979
ˈɪə̯	-	2.177
ˈʊə̯	ˈuː	1.587
ˈʊə̯	ˈoː	2.12
ˈʊə̯	ˈɔʊ̯	2.961
ˈʊə̯	ˈyː	3.069
ˈʊə̯	-	3.093
ˈʊə̯	ˈy	3.79
ˈʏ	ˈo	1.279
ˈʏ	-	1.565
ˈʏ	ˈœ	2.0
