Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	5.169
b	b	0.0	5.169
d	d	1.042	5.169
d	tʰ	1.222	5.169
d	t	3.544	5.169
d_ə	t_n	0.0	5.169
d̥	t	0.848	5.169
d̥	d̥	1.17	5.169
f	f	0.0	5.169
h	h	0.0	5.169
j	ɡ	0.193	5.169
j	j	3.0	5.169
k	kʰ	0.837	5.169
k	k	1.184	5.169
l	l	0.0	5.169
l_d̥	l_t	0.0	5.169
m	m	0.0	5.169
n	n	0.165	5.169
n	n_ə	4.209	5.169
n	ɡ_n	4.209	5.169
p	p͡f	1.17	5.169
p	f	1.585	5.169
p	p	2.17	5.169
s	s	0.193	5.169
s	z_ə	3.0	5.169
t	t	0.241	5.169
t	d̥	2.7	5.169
v	b	0.0	5.169
v̥	b̥	0.0	5.169
x	x	0.0	5.169
z	z	0.0	5.169
ŋ	n	1.0	5.169
ŋ	ŋ	1.459	5.169
ŋ	n_d	2.874	5.169
ŋ_ɡ̊	ŋ	0.737	5.169
ŋ_ɡ̊	n	1.322	5.169
ɐ	ɐ	0.0	5.169
ɕ	ç	0.248	5.169
ɕ	ɡ̊	2.663	5.169
ə	n	0.778	5.169
ə	ə_n	2.263	5.169
ə	-	3.0	5.169
ə	ə	4.585	5.169
ə	ɪ	4.585	5.169
ɡ̊	d̥	0.0	5.169
ɣ	ɡ	0.0	5.169
ɪ	ɪ	0.0	5.169
ʀ	ʁ	0.0	5.169
ʃ	ʃ	0.0	5.169
ʋ	v	0.0	5.169
ʦ	ʦ	0.0	5.169
ˈa	ˈa	0.231	5.169
ˈa	ˈaː	2.755	5.169
ˈaʊ̯	ˈaʊ̯	0.0	5.169
ˈaː	ˈaː	0.807	5.169
ˈaː	ˈa	1.222	5.169
ˈe	ˈɪ	0.0	5.169
ˈeɪ̯	ˈaɪ̯	0.0	5.169
ˈeː	ˈiː	1.07	5.169
ˈeː	ˈaɪ̯	2.07	5.169
ˈeː	ˈeː	2.392	5.169
ˈeː	ˈɪ	3.392	5.169
ˈeː_n	ˈaɪ̯_n	0.0	5.169
ˈiː	ˈaɪ̯	1.0	5.169
ˈiː	ˈiː	1.585	5.169
ˈiː	ˈɛː	2.585	5.169
ˈiː_#>	ˈeː_#>	0.0	5.169
ˈo	ˈʊ	0.322	5.169
ˈo	ˈɔ	2.322	5.169
ˈoː	ˈuː	1.184	5.169
ˈoː	ˈaː	1.837	5.169
ˈoː	ˈɔ_ɐ	3.059	5.169
ˈoː	ˈaʊ̯	3.644	5.169
ˈoː	ˈoː	3.644	5.169
ˈuː	ˈaʊ̯	0.907	5.169
ˈuː	ˈoː	1.1	5.169
ˈyː	ˈɔʏ̯	0.585	5.169
ˈyː	ˈøː	1.585	5.169
ˈøː	ˈyː	0.0	5.169
ˈœ	ˈʏ	0.0	5.169
ˈɔ	ˈɔ	0.263	5.169
ˈɔ	ˈʊ	2.585	5.169
ˈɛ	ˈɛ	1.0	5.169
ˈɛ	ˈeː	2.585	5.169
ˈɛ	ˈa	3.17	5.169
ˈɛ	ˈaɪ̯	3.17	5.169
ˈɛ	ˈɪ	3.17	5.169
ˈɛː	ˈɛ	0.737	5.169
ˈɛː	ˈa	2.322	5.169
ˈɛː	ˈeː	2.322	5.169
ˈɪ	ˈɪ	0.322	5.169
ˈɪ	ˈiː	2.322	5.169
ˈʊ	ˈʊ	0.0	5.169
ˈʏ	ˈyː	1.0	5.169
ˈʏ	ˈɔʏ̯	1.0	5.169
