Phone1	Phone2	PMI
ˈʉː_#>	ˈuː_#>	10.571
<#_ˈɑ	<#_ˈe	9.935
s_ə	z_ə	9.819
<#_ɾ	<#_r	9.721
l_#>	l_#>	9.102
<#_ɡ	<#_ɡ	9.102
<#_tʰ	<#_t	8.995
s_#>	s_#>	8.926
<#_l	<#_l	8.788
<#_n	<#_n	8.714
kʰ	<#_k	8.304
<#_kʰ	<#_k	8.304
ɡ	<#_ɡ	8.258
ɡː	ɡː	8.207
kː	ŋ_k	8.137
<#_d	<#_d	8.004
mː	mː	7.874
ʈː	r_t	7.873
ˈʉː	ˈuː_#>	7.835
d	<#_d	7.714
tʰ	<#_t	7.461
lː	lː	7.15
s_ˈɛ	s_ˈe	7.026
pʰ	<#_p	7.023
<#_pʰ	<#_p	7.023
n	<#_n	6.981
ŋː	ŋ	6.881
ˈɑ	<#_ˈe	6.853
l	<#_l	6.799
p	p	6.78
ˈʉː_#>	ˈuː	6.706
ɳ	r_n	6.696
ʋ_#>	f_#>	6.676
ʋ_ə	v_ə	6.577
<#_ɡ	ɡ	6.553
ˈiː	ˈiː	6.363
b	b	6.358
nː	nː	6.331
ˈʉ	ˈu	6.289
ˈuː	ˈoː	6.288
l	l_#>	6.285
<#_ˈɛ	<#_ˈa	6.278
ɾ_ˈœ	r_ˈeː	6.2
lː	l_d	6.143
ˈʉː	ˈuː	6.134
ˈœʏ̯	ˈɛː	6.126
ˈɑː	ˈe_d	6.022
s_ə	z	6.01
ˈyː	ˈi̯aː	6.0
ˈeː_#>	ˈeː_#>	5.983
m	m	5.982
f	f	5.955
kː	ŋ	5.92
s	s_#>	5.888
ˈɔ	ˈo	5.825
h	h	5.809
ɾ	<#_r	5.803
ɡ	ɡ	5.709
ˈɪ	ˈi	5.683
ç	ʦ	5.641
k_#>	k_#>	5.632
mː	m	5.628
ˈøː	ˈaː	5.555
ɡ_#>	x_#>	5.536
ˈæɪ̯	ˈɛː	5.479
ˈɑ	ˈa	5.351
ˈeː	ˈeː_#>	5.348
ŋ	i	5.287
<#_ˈɑ	ˈe	5.148
tʰ	θ	5.145
t_#>	t_#>	5.114
l_#>	l	5.023
l	l	5.023
<#_l	l	5.023
ˈuː	ˈɔː	5.022
kː	k	4.999
kʰ	k	4.986
<#_kʰ	k	4.986
t	t	4.969
k	k	4.943
nː	n_d	4.931
ˈɑː	ˈa	4.925
<#_tʰ	t	4.907
ʈ	t	4.902
ʈː	t	4.851
p	pː	4.84
ʂ	s_k	4.837
d	d	4.832
<#_d	d	4.832
k	k_#>	4.776
<#_n	n	4.766
ˈoː	ˈeː	4.763
ʋ	w	4.732
tː	tː	4.722
lː	l	4.647
n	n	4.642
tː	t	4.586
s_#>	s	4.562
ʂ	s	4.517
pː	p	4.506
pʰ	p	4.495
<#_pʰ	p	4.495
s	s	4.483
ˈɛ	ˈe	4.47
ˈɑ	ˈɔː	4.398
ɳ	n	4.383
ʋ	h_w	4.306
ˈoː	ˈaː	4.295
ˈɛ	ˈɛː	4.264
ə	a	4.237
nː	n	4.223
ˈɛ	<#_ˈa	4.211
ˈiː	ˈi	4.204
ɡ	x_#>	4.188
s	z	4.157
<#_ɾ	r	4.145
ɾ	r	4.086
<#_ˈɛ	ˈa	4.079
t	t_#>	4.045
ˈøː	ˈeː	4.022
ɡ_#>	x	3.967
j	ˈe	3.963
ˈɑː	ˈe	3.932
ˈœ	ˈeː	3.927
ˈøː	ˈɛː	3.843
ɪ	ə	3.787
ˈʏ	ˈe	3.758
#>	θ_#>	3.645
#>	ˈuː_#>	3.645
ˈæɪ̯	ˈe_j	3.578
#>	x_#>	3.571
#>	s_#>	3.558
ə	ə	3.551
j_ˈɛ	h_ˈe	3.539
s_ˈɑ	s_ˈa	3.496
<#_ˈøː	<#_ˈaː	3.448
ˈyː	ˈi̯uː	3.409
ɳ	r	3.4
k_#>	k	3.383
tʰ	t	3.373
ˈæɪ̯	j	3.365
ʋ	v_ə	3.364
ˈæː	ˈeː	3.357
ˈiː	ˈiː_d	3.356
ˈeː_#>	ˈeː	3.352
t_#>	t	3.305
ə	ɡ_ə	3.263
ʋ_#>	f	3.261
<#	<#_r	3.24
<#	<#_n	3.24
<#	<#_l	3.24
<#	<#_d	3.24
ʋ	f_#>	3.23
j	h_ˈe	3.226
m_#>	m_#>	3.212
ʂ	k	3.199
lː	l_f	3.195
ˈøː	ˈaː_d	3.19
<#	<#_k	3.189
<#	<#_t	3.175
s	z_ə	3.166
ˈoː_n	ˈɔː_n	3.163
#>	l_#>	3.131
<#_m	<#_m	3.066
#>	f_#>	3.066
<#	<#_ɡ	3.058
ˈœ	r_ˈeː	3.048
i	iː	3.028
sː	s	3.012
ə	v_ə	2.93
ˈɛ	s_ˈe	2.927
tː	x	2.911
sː_#>	s_#>	2.908
sː	s_#>	2.908
ɡ_ə	ɣ_ə	2.881
n_ə	n_ə	2.879
nː	d	2.834
ʈː	r	2.807
ʋ_ə	v	2.768
ˈɛ	h_ˈe	2.744
ə	z_ə	2.735
ˈɑ	ˈe	2.733
ˈeː	ˈeː	2.716
ɾ_ˈʏ	r_ˈe	2.702
m	<#_m	2.687
<#	<#_ˈe	2.655
ˈœ	w_ˈe	2.633
k_t	x_t	2.63
ɡ	x	2.619
ŋː	ɡ	2.613
<#	<#	2.612
#>	#>	2.612
m	m_#>	2.577
ˈøː	<#_ˈaː	2.548
ˈɑ	ˈe_t	2.521
ˈoː	ˈɔː	2.501
ʋ	v	2.495
n_#>	n_#>	2.459
<#_ç	<#_k	2.388
ɾ_#>	r_#>	2.383
ˈɑː	ˈeː	2.305
i	iː_k	2.228
lː	d	2.185
ˈæɪ̯	ˈe	2.178
s	s_ˈe	2.067
ç	<#_k	2.055
ˈøː_#>	ˈaː_d_#>	2.048
ˈøː_#>	ˈaː	2.043
<#_ˈøː	ˈaː	2.043
nː_#>	θ_#>	2.037
ˈœ	ˈe	2.034
ˈɛ	ˈa	2.013
<#_m	m	2.011
m_#>	m	1.989
ɾ_ˈœ	ˈeː	1.955
n	n_#>	1.931
ˈœ	w	1.9
ɾ	r_d	1.86
k	x	1.819
ɾ	r_#>	1.816
ˈœ_mː	mː	1.805
<#	<#_p	1.792
tː_#>	x	1.744
ɪ	ə_x	1.728
sː	r_s	1.728
#>	k_#>	1.728
tː_#>	t	1.631
tː_#>	x_t_#>	1.628
#>	ˈeː_#>	1.618
ɡ	ɣ	1.499
s_ˈɛ	ˈe	1.491
sː_#>	s	1.484
j_ˈɛ	ˈe	1.484
ˈɔ	ˈu	1.48
ŋ	n	1.47
n_#>	n	1.44
ˈœ	ˈu	1.422
ʋ_ə	ə	1.421
s_ə	ə	1.421
ˈeː	ˈi	1.407
ˈeː	ˈɛː	1.394
#>	x	1.374
ɾ_#>	r	1.319
lː	f	1.282
<#_ç	k	1.269
ˈʉ	w_ˈu	1.257
ɾ	r_ˈeː	1.22
ɪ	k_ə	1.217
nː	θ_#>	1.217
tː	x_t_#>	1.156
ˈøː	ˈaː_d_#>	1.148
ŋː	ŋ_ɡ	1.147
ˈœ	mː	1.085
nː_#>	θ	1.043
ˈuː	ˈoː_d	1.035
ˈʏ	r_ˈe	1.034
s_ˈɛ	s	1.029
<#	<#_ˈa	1.018
ʋ	ə	0.955
tː	x_t	0.951
ˈʉ	w	0.943
ç	k	0.935
ˈɑ	s_ˈa	0.927
ˈoː	ˈaː_n	0.921
#>	t_#>	0.919
ˈʉː	ˈi	0.886
ˈʉː	ɣ	0.862
ɾ_ˈœ	r	0.748
ɡ_ə	ɣ	0.719
ˈʉː	w	0.707
ˈɪ	ˈi_ŋ	0.701
ˈœ	r	0.689
ˈoː	ˈɔː_n	0.663
<#	<#_w	0.658
l	ˈo_l	0.637
sː	r	0.629
ɡ	j	0.616
ˈoː_n	ˈɔː	0.569
ˈʏ	r	0.523
<#	ɡ	0.509
ə	j	0.496
ɡ	ɣ_ə	0.461
s_ˈɑ	ˈa	0.46
#>	m_#>	0.438
s	s_ˈa	0.409
ˈʉː	ɣ_ə	0.404
n	n_ə	0.398
n	ˈɔː_n	0.378
l	ˈo	0.368
t	x	0.346
ˈʉː	w_ˈi	0.332
ə	j_ə	0.298
<#	<#_ˈaː	0.274
<#	<#_j	0.274
ˈʉː	ə	0.272
ɪ	x	0.263
k_t	x	0.259
<#	<#_m	0.247
ˈɪ	ŋ	0.242
j	h	0.224
nː	θ	0.223
ˈʉː_#>	#>	0.212
ʋ_#>	#>	0.212
s_#>	#>	0.212
l_#>	#>	0.212
kʰ	<#	0.212
<#_ˈɑ	<#	0.212
<#_ɾ	<#	0.212
<#_ɡ	<#	0.212
<#_tʰ	<#	0.212
<#_n	<#	0.212
<#_l	<#	0.212
<#_kʰ	<#	0.212
<#_d	<#	0.212
t	x_t	0.184
#>	θ	0.169
#>	r_#>	0.147
k	t	0.114
ɾ	ˈeː	0.107
<#	d	0.068
ɾ	r_ˈe	0.051
ˈoː_n	n	0.024
k_t	t	0.024
#>	n_#>	-0.009
n_ə	n	-0.036
k	x_t	-0.053
s_ˈɑ	s	-0.078
d	<#	-0.078
ˈeː	dː	-0.121
ɾ	ˈe	-0.128
<#	k	-0.129
ə	ɣ_ə	-0.154
ʋ	f	-0.186
ə	v	-0.21
#>	ˈuː	-0.22
ɡ_#>	#>	-0.257
t_#>	#>	-0.257
pʰ	<#	-0.257
k_#>	#>	-0.257
<#_ˈɛ	<#	-0.257
<#_pʰ	<#	-0.257
ˈeː_#>	#>	-0.262
ɾ_ˈʏ	r	-0.273
ɾ_ˈʏ	ˈe	-0.327
ɡ_ə	ə	-0.343
n_ə	ə	-0.343
#>	f	-0.349
ɾ	ˈe_r	-0.357
ə	n_ə	-0.38
ə	z	-0.449
#>	d_#>	-0.492
ɾ	d	-0.517
#>	k	-0.521
<#	l	-0.526
ɡ	<#	-0.632
ˈoː	n	-0.633
<#	<#_h	-0.688
n	ˈɔː	-0.696
<#	n	-0.708
m_#>	#>	-0.726
ˈøː_#>	#>	-0.73
ɾ_#>	#>	-0.73
sː_#>	#>	-0.73
sː	#>	-0.73
n_#>	#>	-0.73
<#_ˈøː	<#	-0.73
ɾ	ə	-0.731
tː_#>	#>	-0.732
nː_#>	#>	-0.732
<#_ç	<#	-0.732
<#_m	<#	-0.732
#>	t	-0.733
<#	p	-0.736
<#	w	-0.76
#>	m	-0.786
#>	s	-0.807
<#	m	-0.808
ɪ	k	-0.845
i	k	-0.861
<#	j	-0.861
ˈeː	#>	-0.898
<#	t	-0.913
#>	r	-0.917
#>	l	-0.949
ə	ɣ	-1.007
#>	ˈeː	-1.013
#>	n	-1.029
#>	x_t_#>	-1.047
ç	<#	-1.065
m	<#	-1.111
k	#>	-1.113
<#	ˈaː	-1.13
<#	h	-1.155
<#	ˈa	-1.18
#>	d	-1.19
#>	ˈaː_d_#>	-1.197
#>	ˈaː	-1.201
tː	#>	-1.203
n	ə	-1.21
ʋ	h	-1.249
n	#>	-1.259
j_ˈɛ	h	-1.282
ɾ	#>	-1.297
tʰ	<#	-1.322
t	#>	-1.325
m	#>	-1.362
ə	ɡ	-1.475
n	<#	-1.521
nː	#>	-1.552
ˈɛ	h	-1.584
ɡ	#>	-1.605
ˈøː	<#	-1.631
ˈøː	#>	-1.631
ə	n	-1.681
l	<#	-1.777
ɡ	ə	-1.985
<#	ˈe	-2.132
ˈɛ	<#	-2.323
<#	r	-2.336
ˈʉː	#>	-2.524
s	ˈa	-2.586
l	#>	-2.605
ˈɑ	s	-2.621
s	#>	-2.827
ˈɑ	<#	-2.871
ˈɛ	s	-3.021
ˈøː_#>	d	-3.06
ʋ	#>	-3.235
s	ˈe	-3.436
ɾ	<#	-3.707
ˈuː	d	-3.924
ˈɑː	d	-4.141
ˈiː	d	-4.279
ˈøː	d	-4.831
s	ə	-5.127
ˈɑ	t	-inf
